note,velocity,time,anomalies
62,67,127,0
65,97,127,2
74,73,120,0
62,65,120,0
62,67,127,0
74,75,127,0
76,35,120,2
62,63,120,0
54,70,127,2
87,46,127,2
62,66,120,0
62,103,120,2
74,78,127,0
55,70,127,2
73,42,120,2
74,75,120,0
62,70,127,0
74,78,127,0
74,78,127,0
62,70,127,0
62,70,127,0
74,111,127,1
62,70,127,0
74,78,127,1
74,75,127,0
62,67,127,0
87,101,0,3
62,68,120,0
79,83,127,0
67,83,127,0
58,30,127,3
79,78,127,0
68,33,127,2
79,51,127,1
79,76,120,0
67,68,127,1
86,97,120,0
74,107,127,2
78,87,120,0
86,88,120,0
74,79,8,1
79,79,120,0
80,94,127,1
74,84,127,0
78,84,127,1
59,72,127,0
67,80,127,0
72,31,120,2
67,75,120,0
67,75,120,0
59,92,120,1
67,81,127,0
72,72,127,1
67,75,120,0
63,67,0,2
59,105,0,2
67,74,120,0
59,72,127,0
55,107,127,2
67,66,120,0
71,74,120,0
69,106,120,1
72,80,120,0
67,66,120,0
71,74,120,0
69,72,120,0
72,57,120,1
62,71,120,0
69,79,120,0
74,80,127,0
71,72,127,0
74,75,120,0
79,67,120,1
71,67,120,0
68,75,120,1
71,40,127,2
74,81,127,0
74,75,127,1
71,67,120,0
71,40,120,1
74,74,120,0
72,72,120,0
70,112,120,2
71,69,120,0
74,77,120,0
69,69,120,0
72,77,120,0
68,108,127,2
53,67,120,1
71,75,120,0
69,82,120,0
64,73,120,0
64,69,120,0
68,69,120,0
71,77,0,1
78,38,120,2
69,73,120,0
72,82,120,0
74,64,120,0
78,72,120,0
76,66,120,0
73,59,120,0
74,71,0,1
71,63,120,0
70,67,120,0
73,67,120,0
66,60,120,0
66,62,120,0
70,91,0,3
66,57,120,0
59,64,120,1
77,64,120,1
66,60,49,1
71,67,120,0
74,67,120,0
76,38,120,1
80,101,120,1
78,66,120,0
75,59,120,0
73,63,120,0
76,71,120,0
68,60,120,0
72,67,120,0
75,67,120,0
68,62,120,0
73,69,120,0
59,85,120,2
64,57,120,1
75,64,120,0
73,67,120,0
76,67,120,0
68,60,120,0
78,54,127,0
94,94,127,2
69,11,127,2
79,55,127,0
78,60,127,0
77,54,127,1
69,50,127,0
69,35,127,2
78,54,127,0
86,61,127,1
79,55,127,0
76,49,127,0
74,54,127,0
78,60,127,1
69,52,127,0
76,58,127,0
81,27,0,2
78,55,127,0
81,51,127,2
79,57,127,0
88,17,127,2
78,63,127,0
75,86,127,3
69,53,127,0
78,56,127,0
81,63,127,0
79,59,127,0
76,53,127,0
74,56,127,0
78,63,127,0
69,54,127,0
76,61,127,0
86,69,127,0
83,62,127,0
81,56,127,0
84,63,127,0
75,88,127,2
83,68,127,0
81,63,127,0
74,56,127,0
83,63,127,0
86,71,127,0
75,33,127,2
88,64,127,2
83,69,127,0
80,62,94,2
70,30,127,3
74,59,127,0
86,72,127,1
83,64,127,0
81,58,127,0
84,65,127,0
79,63,127,1
97,105,127,3
81,68,127,0
74,61,127,0
83,65,127,0
85,43,0,3
85,94,127,2
86,68,0,2
83,72,127,0
79,64,127,0
74,70,127,0
81,70,127,0
67,82,127,0
71,82,127,0
79,92,127,0
67,77,120,0
71,57,120,1
79,86,127,1
67,77,120,0
79,86,120,0
71,77,120,0
78,93,127,2
71,83,127,0
67,83,127,0
67,77,120,0
71,77,120,0
79,86,120,0
61,110,120,2
71,76,120,0
79,62,0,2
59,120,127,2
71,82,127,0
79,92,127,0
71,73,120,0
91,82,120,1
93,82,127,2
72,78,120,0
81,87,120,0
84,87,120,0
71,76,0,1
79,85,120,0
83,85,120,0
72,78,120,0
84,87,52,1
81,87,120,0
69,72,120,0
81,81,120,0
74,81,120,0
86,101,127,0
74,114,127,1
83,101,127,0
83,115,120,1
60,49,11,3
86,94,120,0
83,94,120,0
74,84,120,0
86,94,120,0
83,102,127,0
74,91,127,0
86,102,127,0
83,94,120,0
74,84,120,0
86,94,120,0
83,115,59,2
74,121,120,1
86,93,120,0
88,93,120,0
76,83,120,0
84,57,120,1
83,86,120,0
74,77,120,0
86,86,120,0
81,91,120,0
77,127,120,2
72,81,120,0
79,85,120,0
84,76,120,1
74,85,120,0
79,122,0,3
74,84,120,0
81,94,120,0
78,94,120,0
69,84,120,0
71,80,120,0
83,89,120,0
74,80,120,0
79,89,120,0
78,117,127,2
72,100,120,2
74,77,120,0
81,94,120,0
71,107,127,1
67,82,127,0
79,92,127,0
71,38,0,2
67,77,127,0
79,86,127,0
71,77,127,0
79,86,127,0
67,77,127,0
79,93,127,1
71,43,127,3
57,105,127,3
79,86,127,0
67,117,127,2
71,77,127,0
79,85,127,0
67,76,127,0
71,76,127,0
79,92,127,0
67,82,127,0
71,82,127,0
66,82,127,2
71,73,127,0
83,82,127,0
84,87,127,0
72,78,127,0
81,87,127,0
83,85,127,0
71,54,127,1
80,85,127,0
74,62,30,3
84,87,120,0
72,78,120,0
74,81,120,0
69,72,120,0
81,81,120,0
79,87,127,0
74,82,127,0
86,96,127,0
84,82,127,0
72,73,127,0
90,121,127,2
71,78,127,0
79,52,0,2
84,85,127,0
72,76,127,0
81,85,127,0
83,87,120,0
74,78,120,0
86,87,120,0
83,81,120,0
71,72,120,0
75,81,120,1
85,120,127,3
79,82,127,0
71,87,127,2
101,77,120,1
84,69,120,0
78,69,120,0
76,74,120,0
97,82,127,2
88,82,120,0
78,72,120,0
86,80,120,0
90,80,120,0
76,74,120,0
88,82,120,0
84,82,120,0
74,68,120,0
83,76,120,0
86,76,120,0
72,73,120,0
81,51,0,2
84,81,120,0
77,74,120,1
86,74,120,0
74,66,120,0
72,49,120,1
81,79,120,0
84,79,120,0
79,72,120,0
83,72,120,0
71,64,120,0
78,77,120,0
69,69,0,1
81,77,120,0
79,74,120,0
71,66,120,0
83,74,120,0
81,77,120,0
69,69,127,1
78,77,120,0
76,73,120,0
67,65,120,0
79,73,120,0
74,55,127,2
66,73,120,0
78,81,127,1
79,74,120,0
76,74,120,0
67,66,120,0
74,79,120,0
53,71,120,1
78,79,120,0
64,64,120,0
72,72,120,0
76,72,120,0
71,73,120,0
74,73,120,0
62,65,120,0
73,94,0,3
64,62,120,0
76,70,120,0
71,73,120,0
62,65,120,0
73,52,127,3
72,69,120,0
57,41,0,3
69,69,120,0
67,65,127,0
71,73,127,1
59,61,127,0
67,61,127,0
71,68,127,0
59,61,127,0
67,61,127,0
71,68,127,0
59,62,127,0
67,62,127,0
71,70,127,0
50,61,0,2
71,68,127,0
67,61,127,0
57,31,0,3
67,60,127,0
59,60,127,0
59,61,127,1
67,61,127,1
71,69,127,0
62,58,120,0
74,65,120,0
65,65,120,1
58,31,120,2
76,69,120,0
64,62,120,0
61,39,120,2
62,60,120,0
74,68,120,0
64,62,120,0
76,69,120,0
72,69,120,0
66,57,120,0
78,64,120,0
71,62,127,0
67,62,127,0
79,69,127,0
79,67,127,0
79,67,127,2
83,74,127,0
79,67,127,0
83,74,127,0
71,67,127,0
83,77,127,0
71,68,127,0
79,107,127,2
83,74,127,0
71,67,127,0
69,38,127,2
83,113,127,1
71,66,127,0
69,41,89,3
85,75,127,1
71,67,127,0
79,67,127,0
87,94,127,3
71,66,120,1
86,74,120,0
85,78,120,0
87,42,127,3
76,71,120,0
89,71,120,1
98,77,0,2
74,69,120,0
72,43,127,3
76,71,127,0
88,78,127,0
93,99,127,3
90,73,127,0
86,97,127,1
78,65,127,0
83,71,127,0
91,78,127,0
79,71,127,0
86,43,127,1
86,76,120,0
74,68,120,0
76,68,120,0
87,76,127,2
78,69,120,0
90,77,120,0
91,78,120,0
79,70,120,0
74,68,120,0
86,76,120,0
76,68,0,1
88,76,120,0
90,77,120,0
78,69,120,0
91,78,120,0
79,70,120,0
86,76,120,0
74,68,120,0
76,68,120,0
88,76,120,0
78,69,120,0
90,77,120,0
91,78,127,0
87,70,127,2
67,55,80,0
69,55,80,0
70,51,80,0
71,55,127,0
72,55,127,0
67,55,80,0
69,55,80,0
83,17,80,2
72,27,127,2
78,31,127,3
71,55,127,0
54,55,80,0
55,55,80,0
57,51,80,0
59,55,127,0
66,39,127,0
63,6,127,1
60,55,127,0
67,39,127,0
64,39,127,0
55,21,127,2
57,55,80,0
59,51,80,0
60,55,127,0
72,39,127,0
69,39,127,0
64,55,120,0
65,20,127,2
63,39,127,0
66,93,0,2
68,55,80,0
70,51,80,0
68,55,127,1
72,55,127,0
62,93,80,2
69,55,80,0
71,51,80,0
84,85,127,3
76,55,120,0
68,32,127,2
54,55,80,0
55,55,80,0
57,51,80,0
59,55,127,0
63,39,127,0
66,39,127,0
60,55,127,0
64,39,127,0
69,15,127,2
55,55,80,0
47,77,80,2
59,51,80,0
60,55,127,0
55,69,127,2
64,11,127,2
77,84,120,2
59,55,127,0
71,42,127,0
68,92,80,2
64,59,80,0
65,57,80,0
66,62,127,0
61,46,127,0
60,64,127,0
68,67,127,0
80,68,127,0
68,61,127,0
67,60,127,0
79,67,127,0
66,60,127,0
68,60,127,0
78,67,127,0
64,54,127,0
80,90,127,3
76,67,127,0
64,61,127,0
66,61,127,0
67,59,127,0
68,65,127,0
63,48,127,0
70,69,127,1
62,67,127,0
82,70,127,0
70,63,127,0
88,50,2,3
69,63,127,0
70,59,127,0
68,59,127,0
80,66,127,0
70,56,127,0
56,56,127,1
78,70,127,0
70,59,80,0
72,57,80,0
74,57,80,0
75,60,80,0
74,57,80,0
75,57,80,0
69,90,80,2
81,56,80,0
72,56,80,1
78,60,80,0
77,57,80,0
78,57,80,0
74,61,80,0
73,59,80,0
85,89,127,3
75,60,80,0
74,58,80,0
75,58,80,0
70,59,80,0
69,57,80,0
82,57,80,1
75,60,80,0
74,57,80,0
75,58,80,0
82,71,127,0
81,66,127,0
82,71,127,0
70,65,127,0
82,67,127,0
82,41,0,2
70,88,127,1
82,34,0,2
82,71,127,0
76,31,127,3
82,38,127,2
70,65,127,0
82,67,127,0
82,71,127,1
70,67,127,0
82,67,127,0
71,59,80,0
65,83,127,3
75,57,80,0
76,60,80,0
75,57,80,0
76,57,80,0
83,60,80,0
85,56,80,1
83,56,80,0
89,35,127,3
78,57,80,0
87,57,80,1
75,61,80,0
74,59,80,0
75,59,80,0
76,60,80,0
75,58,80,0
76,58,80,0
63,35,0,3
70,57,80,0
71,57,80,0
84,93,0,3
67,82,80,2
76,58,80,0
93,71,0,2
82,104,0,2
83,71,127,0
71,65,127,0
83,67,127,0
83,71,127,0
71,67,127,0
83,67,127,0
83,71,127,1
82,66,127,0
83,71,127,0
71,65,127,0
83,67,127,0
83,71,127,0
71,67,127,0
83,67,127,0
84,60,127,0
72,56,127,0
84,56,127,0
84,62,127,0
72,59,127,0
84,58,127,0
76,64,127,1
74,59,127,0
96,62,127,1
86,67,127,0
74,62,127,0
86,63,0,1
88,69,127,0
76,65,127,0
88,67,127,0
93,92,127,2
76,67,127,0
89,26,0,3
90,72,127,0
90,91,127,3
87,68,127,1
90,76,127,0
78,69,127,0
98,72,127,1
90,78,127,0
78,71,127,0
90,73,127,0
90,80,127,0
78,73,127,0
90,76,127,0
100,80,127,2
78,73,127,0
99,76,57,2
90,80,127,0
78,73,127,0
99,76,0,2
78,78,127,0
66,71,127,0
78,73,127,0
82,51,127,2
66,73,127,0
78,78,127,0
78,84,127,0
61,77,127,2
78,111,127,2
77,88,127,1
70,116,0,3
78,85,127,0
80,92,127,2
66,84,127,0
78,89,127,0
78,79,120,0
71,79,120,0
75,79,120,0
83,94,120,0
85,71,120,1
83,84,120,0
78,71,120,0
71,71,120,0
71,71,120,0
83,84,120,0
75,71,120,0
78,71,120,0
78,79,127,0
71,79,0,1
75,49,88,2
78,55,127,3
75,48,120,1
83,94,120,0
78,79,120,0
71,79,120,0
71,71,120,0
83,84,120,0
78,71,120,1
78,71,120,0
71,71,120,0
83,84,120,0
75,71,120,0
78,71,120,0
78,79,127,0
83,94,127,0
75,79,127,0
71,79,127,0
75,79,120,0
71,79,120,0
78,79,120,0
83,94,120,0
71,71,120,0
83,84,120,0
75,92,127,2
78,71,120,0
78,45,0,2
83,84,120,0
75,71,120,0
71,101,120,1
75,79,127,0
71,79,127,0
83,94,127,0
78,79,127,0
75,56,120,1
83,94,120,0
78,79,120,0
71,79,120,0
74,110,120,2
83,84,120,0
75,71,120,0
78,105,16,2
78,71,120,0
71,71,120,0
75,71,120,0
89,84,120,1
75,101,127,1
83,94,127,0
84,103,127,3
71,79,127,0
74,79,127,0
86,127,127,1
86,84,127,0
74,71,127,0
74,71,127,0
87,84,127,2
74,79,0,1
86,94,127,0
94,94,127,2
74,79,127,0
74,71,127,0
97,57,127,2
86,84,127,0
74,71,127,0
74,79,127,0
86,94,127,0
62,71,127,0
74,84,127,0
86,48,127,2
62,63,127,0
62,63,127,0
62,41,127,3
62,71,127,0
74,84,127,0
62,116,127,2
62,71,127,0
62,63,127,0
74,75,127,0
62,63,127,0
74,75,127,0
74,84,127,0
62,71,127,0
62,70,127,0
81,46,127,2
62,65,127,0
74,73,127,0
62,65,127,0
74,73,127,0
62,70,127,0
74,78,127,0
62,64,120,0
74,72,120,0
62,64,120,0
74,72,120,0
62,70,127,0
74,78,127,0
62,64,120,0
74,72,120,0
66,64,120,1
74,72,120,0
62,43,127,1
74,114,127,1
62,67,127,0
69,47,127,3
62,68,120,0
74,76,120,0
67,67,120,0
79,75,120,0
67,67,120,0
79,75,120,0
67,74,127,0
79,83,127,0
67,67,120,0
79,75,120,0
67,67,120,0
79,75,120,0
67,44,127,1
79,78,127,0
67,70,127,0
79,78,127,0
67,44,120,1
