note,velocity,time,anomalies
76,54,0,1
74,74,80,2
85,40,80,0
76,56,120,0
74,13,0,2
81,5,0,2
86,40,80,0
74,53,120,0
74,51,80,0
80,43,80,0
93,11,80,2
74,50,120,0
72,82,0,2
79,40,80,0
88,38,0,2
72,51,120,0
72,19,127,2
65,64,80,2
94,11,127,3
78,12,120,2
75,54,114,1
79,58,127,1
84,95,127,1
87,98,127,2
62,89,80,1
66,46,80,0
68,40,127,2
62,50,120,0
78,40,127,1
68,40,127,2
58,40,127,0
79,23,80,2
94,46,80,0
98,11,127,2
86,18,127,1
65,54,127,2
95,46,80,1
86,40,127,1
74,59,127,0
72,50,120,0
70,49,60,0
65,49,60,1
70,58,127,0
60,29,34,3
69,78,127,2
74,88,127,3
70,79,127,1
79,94,80,1
86,8,80,1
102,40,80,1
79,19,127,2
67,54,80,0
74,46,127,1
79,61,127,2
64,92,0,3
66,50,127,1
62,58,127,0
70,54,127,0
67,49,117,1
69,6,127,2
72,42,60,1
69,50,119,1
70,46,127,1
86,54,80,0
94,25,11,2
98,40,80,0
86,50,127,0
74,54,80,0
82,46,80,0
86,40,80,0
70,59,58,2
72,89,127,2
76,15,127,3
72,16,60,1
62,90,79,3
69,49,120,0
69,42,60,0
58,50,127,2
58,46,127,1
79,88,80,1
81,46,80,1
87,77,80,2
79,50,127,0
67,54,80,0
74,9,0,2
70,40,80,1
67,59,127,0
63,88,127,2
54,18,127,3
70,54,127,1
69,24,117,1
62,42,60,1
82,42,127,2
69,50,127,0
79,12,127,3
63,54,80,1
82,72,80,1
95,40,127,2
79,72,127,3
65,15,80,1
74,46,127,1
77,40,80,0
64,59,127,2
53,89,127,3
63,58,80,0
58,48,80,1
63,48,80,0
62,55,127,0
67,80,120,2
60,45,60,0
63,73,127,2
62,25,0,2
74,25,80,1
79,46,80,0
78,1,80,2
74,50,0,1
63,87,127,3
63,46,80,1
74,40,80,0
62,59,127,0
47,50,120,1
60,58,80,0
75,48,0,2
60,48,80,0
58,55,127,0
57,80,120,1
57,45,60,0
54,50,127,2
58,15,127,1
67,54,80,0
75,46,80,0
79,40,80,0
70,24,127,2
68,33,0,2
75,73,0,2
77,44,80,1
68,50,127,0
66,64,127,1
72,83,80,1
78,48,80,0
54,68,0,2
67,28,80,1
72,18,0,3
74,50,80,1
71,57,127,1
52,73,127,2
67,63,0,1
75,29,80,1
63,78,127,1
60,56,80,1
67,69,80,0
68,83,0,3
70,51,127,2
62,122,0,2
67,74,80,0
62,64,0,1
61,58,120,1
62,60,120,1
68,96,120,1
67,87,120,0
76,109,120,2
79,103,120,0
86,25,0,2
74,50,0,1
69,26,120,2
67,50,120,0
74,54,0,1
66,50,0,2
74,54,127,0
64,68,0,3
80,63,0,3
71,34,127,0
67,28,127,0
76,59,127,1
71,38,127,0
81,8,37,3
71,38,127,0
56,31,0,2
76,64,127,1
69,55,127,1
66,28,127,0
69,33,127,0
66,28,0,1
74,54,0,1
74,70,80,0
77,89,80,2
99,49,127,2
69,63,127,1
80,79,127,2
63,34,127,2
56,57,127,2
59,0,127,3
64,28,127,0
85,94,127,3
67,38,127,1
64,31,107,1
66,45,127,1
72,61,127,0
66,57,127,2
63,28,127,1
66,33,127,0
63,0,0,2
71,54,120,0
68,65,0,2
66,77,80,2
83,46,80,0
71,65,127,0
71,54,127,0
67,34,127,0
62,28,127,0
67,0,127,1
62,28,127,0
67,59,127,1
67,34,127,1
64,0,0,3
62,34,127,0
55,66,127,3
69,64,127,1
63,33,127,0
70,10,127,2
52,53,127,2
67,39,127,0
72,94,127,1
67,34,127,0
64,74,127,2
73,34,0,2
69,41,127,1
71,36,127,1
62,33,127,0
81,39,127,2
62,32,127,1
67,11,127,1
69,92,127,1
49,12,127,3
60,7,127,1
76,34,127,1
60,28,127,0
70,93,127,2
66,66,0,3
62,0,0,2
71,55,127,2
62,30,49,1
62,28,111,1
47,48,127,2
62,25,127,0
48,22,127,2
68,43,127,2
59,19,127,0
74,54,127,0
71,34,127,0
67,64,127,1
84,34,127,1
80,60,127,2
74,33,127,3
71,38,127,0
73,60,127,2
71,38,127,0
63,31,0,2
76,41,127,1
59,33,127,1
66,28,127,0
69,63,127,1
