note,velocity,time,anomalies
67,35,127,2
70,70,127,0
74,70,127,1
83,48,127,2
81,53,120,0
82,53,127,1
77,53,120,1
89,19,120,2
89,90,8,3
79,54,120,0
78,25,120,2
68,33,0,3
80,54,127,2
74,54,120,0
72,54,0,1
70,58,120,0
59,16,120,2
70,84,120,2
64,53,120,0
67,52,120,0
60,79,127,1
64,48,127,2
67,48,120,0
71,47,127,2
67,25,127,2
62,44,127,1
65,48,0,1
67,49,120,0
69,86,120,1
72,53,120,0
76,82,120,2
67,53,120,0
65,53,120,0
64,45,127,0
67,54,120,0
79,24,120,2
67,51,120,0
79,49,120,1
67,48,127,0
50,84,127,3
65,49,0,1
67,51,120,0
75,52,120,1
63,56,120,1
69,18,0,2
60,85,127,3
65,91,127,1
62,49,127,0
70,52,120,0
74,54,120,0
86,57,120,1
74,47,127,1
81,37,127,1
84,52,127,1
74,54,127,1
84,91,127,2
79,54,127,0
82,49,120,1
76,15,127,2
79,51,120,0
77,18,127,1
58,29,127,3
69,27,127,2
70,51,127,0
76,46,127,1
74,45,127,0
65,37,127,1
72,43,127,0
64,36,127,0
74,70,127,0
63,70,127,1
79,83,127,0
67,70,127,0
81,53,120,0
95,53,0,2
81,30,120,1
79,56,120,0
94,28,0,3
79,54,120,0
77,54,120,0
74,85,120,1
77,75,127,2
74,54,120,0
65,54,127,2
70,58,120,0
67,54,120,0
62,53,120,0
64,53,120,0
67,51,120,0
65,47,120,0
71,82,0,3
69,47,120,0
67,13,127,1
65,48,120,0
80,20,127,3
69,52,120,0
72,53,120,0
69,53,120,0
74,53,127,2
65,53,120,0
67,52,120,0
65,28,120,1
56,83,127,3
83,28,120,2
67,48,127,1
63,45,127,1
69,87,120,2
71,51,120,1
71,52,120,1
86,56,127,2
59,54,127,2
67,54,120,0
67,54,0,2
74,53,127,0
77,63,127,0
72,51,120,0
89,60,127,2
74,50,120,0
77,59,120,0
83,30,127,2
76,64,127,0
74,32,120,1
70,46,120,0
76,54,120,0
72,46,0,1
74,62,127,0
70,52,127,0
63,56,127,2
67,47,127,0
72,57,127,0
67,47,127,0
74,58,127,0
65,49,127,1
72,85,127,2
69,48,127,0
62,58,0,2
74,52,127,0
80,25,127,2
70,52,127,0
74,34,127,2
71,65,127,2
70,25,127,1
69,79,127,1
71,15,127,2
81,64,127,0
74,53,127,0
75,39,127,3
72,51,120,0
76,60,120,0
74,80,127,2
77,59,120,0
72,54,127,0
76,64,127,0
70,46,120,0
74,34,0,2
72,81,120,1
76,56,0,1
80,62,127,2
70,52,127,0
72,56,127,0
67,47,127,0
72,57,0,1
67,72,127,1
74,61,127,0
70,51,127,0
79,52,0,2
69,52,127,0
