note,velocity,time,anomalies
77,47,127,1
74,13,0,2
75,51,127,0
74,30,127,2
77,91,127,2
86,51,120,1
74,52,60,0
72,21,127,2
58,50,0,2
72,52,120,0
75,50,120,1
67,93,127,2
80,46,127,1
69,66,120,1
70,17,120,1
62,48,127,1
66,18,127,3
72,51,120,0
64,50,127,2
86,85,127,2
74,87,120,1
72,71,120,1
85,55,127,2
72,74,120,1
75,15,127,2
78,87,127,2
72,55,127,2
83,88,127,3
84,73,0,3
74,87,120,2
71,47,120,1
74,71,127,1
61,30,127,2
63,52,127,2
77,52,96,1
74,73,120,1
74,52,0,1
72,89,0,2
71,50,127,1
72,18,127,2
74,50,127,1
71,91,127,2
75,46,127,1
56,46,120,1
70,56,120,0
72,50,90,2
82,53,120,0
75,81,120,2
72,56,120,0
79,50,100,1
79,32,120,1
77,50,120,1
70,92,120,1
69,50,120,1
74,50,60,1
74,45,60,0
82,25,60,2
72,45,60,1
72,50,120,0
75,16,120,2
70,55,61,1
62,71,0,3
74,47,120,0
69,91,127,2
76,51,49,1
70,59,120,1
75,32,127,2
69,87,127,2
71,50,0,1
80,74,127,3
79,50,0,1
64,94,127,3
72,77,127,2
70,43,60,0
69,16,0,2
69,47,127,1
72,47,120,0
77,92,127,2
72,51,127,1
81,59,120,1
80,87,127,3
74,51,127,1
82,10,127,1
66,52,127,1
76,50,127,0
82,98,127,2
81,53,127,0
84,19,0,2
71,51,120,1
84,54,127,0
84,15,127,2
81,48,127,0
79,48,0,1
77,48,127,1
76,84,127,1
77,55,120,0
72,45,120,0
63,14,120,2
91,70,120,2
78,95,127,3
75,31,127,3
93,74,127,3
84,20,0,2
82,27,127,1
81,48,0,1
81,72,127,2
77,48,127,1
76,48,127,0
77,51,120,0
70,42,127,2
81,17,120,1
79,48,120,0
90,46,127,2
67,18,0,3
87,43,120,1
73,42,120,0
74,79,127,2
83,76,127,3
76,50,127,0
77,29,0,2
74,7,120,1
84,47,0,2
72,52,127,1
81,28,127,3
71,23,127,3
61,50,127,2
77,80,127,1
84,46,127,2
69,80,0,2
70,85,0,2
73,48,127,2
71,67,25,2
68,78,120,2
60,90,127,2
71,50,127,1
85,14,127,3
72,50,0,1
74,30,127,2
72,18,120,1
75,84,120,1
75,55,127,2
80,81,127,2
69,50,0,1
81,50,127,2
70,22,120,1
72,71,120,1
74,15,127,1
75,51,127,0
65,52,127,2
86,52,0,2
85,51,120,1
77,52,127,2
72,75,120,1
71,50,120,0
72,52,120,0
74,50,127,1
64,54,127,2
75,46,127,1
58,15,120,2
61,56,0,2
95,50,127,1
82,53,21,1
85,48,120,1
62,96,120,2
79,24,108,2
79,53,0,1
79,50,120,0
70,80,120,1
70,24,127,2
72,86,0,2
74,45,60,0
75,16,127,3
70,45,60,0
72,50,120,0
74,45,120,0
58,88,127,3
65,60,120,0
65,55,127,1
65,27,0,3
65,54,127,0
74,64,127,1
70,49,57,2
80,93,127,2
67,55,120,0
63,66,127,2
57,54,127,1
87,42,127,2
63,49,127,0
72,59,127,0
67,93,8,2
80,59,127,2
77,65,127,1
64,90,127,2
70,63,127,1
63,22,120,2
70,93,0,2
72,57,0,1
70,42,120,1
61,31,127,3
74,95,127,2
77,35,120,1
60,79,127,2
77,64,100,1
64,49,127,1
62,81,127,3
62,76,0,3
90,66,0,2
75,84,0,2
79,64,127,0
83,49,127,1
88,31,0,3
70,25,57,2
74,59,68,1
81,63,127,2
75,29,0,2
78,63,120,1
60,59,127,2
74,29,120,1
76,59,127,2
74,100,120,1
74,8,120,1
86,53,120,0
92,81,127,2
82,78,127,1
79,46,127,0
78,51,55,1
79,75,127,2
86,50,0,1
89,85,127,3
98,73,127,3
90,46,127,1
75,19,60,3
93,47,127,1
86,14,127,3
91,72,127,2
77,18,127,1
76,49,127,1
77,46,127,0
84,17,120,1
89,55,127,0
95,88,127,2
82,53,0,2
84,52,0,1
82,82,127,2
81,77,127,1
79,18,127,1
77,88,120,1
86,53,127,0
84,28,0,2
71,50,127,1
69,28,127,2
79,68,127,2
78,47,127,1
76,45,127,0
74,44,0,1
85,17,0,3
77,46,120,0
88,72,120,2
84,46,90,0
93,50,0,2
82,66,127,1
88,44,0,2
84,44,0,2
79,47,127,0
77,40,127,0
65,80,120,1
65,22,0,2
88,66,0,2
65,33,127,1
81,64,67,2
62,13,0,2
62,59,127,2
67,55,120,0
76,87,127,3
67,54,127,0
75,64,127,0
63,88,127,2
62,59,127,1
67,63,127,0
70,59,127,0
69,65,127,0
76,83,127,2
70,36,0,2
69,59,127,1
70,90,127,2
72,77,0,2
77,93,120,2
57,23,0,3
74,84,0,2
77,106,0,2
74,54,127,0
77,26,127,1
81,25,127,2
74,59,127,0
68,83,54,3
79,66,0,1
75,23,127,2
79,26,127,2
72,76,127,1
75,59,127,0
61,93,61,3
64,59,29,2
74,63,127,1
81,59,127,1
74,95,120,1
77,59,120,1
77,91,120,2
75,31,0,2
74,66,127,1
74,46,120,0
87,53,0,2
86,85,127,1
84,50,127,1
79,25,127,1
90,88,127,2
67,74,0,3
86,81,120,1
96,19,0,3
84,69,0,2
86,73,127,1
98,48,127,1
82,47,127,0
85,45,127,1
