note,velocity,time,anomalies
71,42,120,0
80,42,120,1
75,51,127,1
66,20,127,2
75,51,120,0
71,42,0,1
62,9,120,2
62,51,120,1
76,51,0,2
68,69,127,2
71,42,127,1
66,51,120,0
68,44,120,0
71,44,120,0
68,32,120,2
66,23,127,2
61,80,127,3
75,23,120,1
78,12,120,2
78,28,120,2
66,44,120,1
71,19,120,1
75,52,120,0
66,52,120,0
77,8,120,1
85,8,17,3
96,51,120,1
85,51,120,0
99,51,120,1
83,64,120,1
77,78,127,2
91,51,0,2
83,51,127,2
92,4,127,3
76,42,127,2
77,51,0,2
90,9,120,2
76,17,120,2
87,78,57,2
95,74,120,2
73,52,120,1
83,9,120,1
67,5,127,3
85,76,120,1
87,52,120,0
91,44,120,1
83,44,120,0
93,52,0,2
70,35,0,2
77,13,120,2
70,66,0,2
61,35,0,1
73,61,60,2
70,63,127,2
55,35,0,2
70,35,60,0
66,4,0,2
61,35,60,0
70,35,120,0
75,8,127,3
54,5,0,3
61,35,118,0
70,35,127,1
72,35,60,1
79,35,0,2
47,35,0,2
66,74,127,2
78,35,0,2
70,35,120,1
59,35,0,2
63,57,120,1
61,35,118,0
65,36,120,0
54,36,0,2
57,57,127,3
48,64,120,2
79,38,0,2
65,73,120,1
59,38,127,2
65,6,127,3
77,39,127,2
63,39,120,0
65,18,55,2
61,39,120,0
63,41,120,0
74,41,0,2
71,75,120,1
61,42,118,0
63,43,127,1
74,72,120,2
65,14,120,1
61,70,127,2
55,35,120,1
52,35,120,1
70,60,127,2
61,14,127,2
61,0,60,1
59,57,0,3
70,35,60,0
66,59,0,2
61,35,60,0
62,35,60,1
51,35,120,1
66,35,120,0
80,35,120,1
70,0,118,2
48,1,60,2
70,35,60,0
66,0,60,1
70,13,60,1
66,35,60,0
61,35,60,0
71,35,120,0
65,35,120,0
63,35,120,0
61,35,127,1
71,0,120,1
72,64,120,2
65,36,120,0
61,36,120,0
63,38,0,1
65,38,120,0
71,62,120,1
61,38,120,0
59,39,120,1
71,39,120,0
55,39,120,1
61,39,0,1
63,11,127,2
61,6,120,2
85,41,120,1
61,42,120,0
63,43,127,1
52,43,120,1
71,43,120,0
61,44,127,1
52,58,0,2
66,58,127,1
66,89,0,2
70,18,127,2
70,57,127,1
76,57,127,2
73,61,120,0
78,61,120,0
78,66,38,1
68,66,120,1
77,63,120,1
88,63,120,1
78,55,127,2
85,76,127,0
102,85,127,1
97,117,127,1
90,57,127,1
78,67,116,1
90,67,127,0
92,69,127,0
68,69,127,2
82,95,127,1
82,71,127,1
80,68,127,0
92,68,127,0
90,65,85,1
78,65,127,0
80,53,0,1
92,53,127,1
82,53,60,0
94,27,0,2
92,68,127,1
82,99,127,3
77,37,127,2
101,59,127,2
87,87,1,2
73,57,127,2
73,55,127,0
88,88,127,2
68,62,127,0
82,36,127,2
67,94,127,2
82,64,127,1
70,29,127,2
71,66,127,0
74,66,127,0
83,66,127,1
73,87,127,2
69,59,127,1
68,93,127,1
82,87,98,2
59,53,127,1
86,62,105,2
70,62,127,0
56,34,127,3
59,4,0,3
78,35,120,1
65,35,127,2
61,59,2,2
61,35,60,0
66,35,60,0
70,13,60,1
66,35,60,0
61,4,0,2
83,72,60,2
63,58,127,2
66,35,120,0
70,35,120,0
61,0,118,1
61,35,60,0
70,35,60,0
66,4,60,1
70,35,60,0
66,60,60,1
54,35,60,1
70,7,120,2
73,13,0,3
63,35,127,1
75,2,120,2
71,65,0,2
63,36,120,0
65,36,0,1
61,57,120,1
54,38,120,1
65,38,120,0
76,77,127,3
69,38,120,1
63,39,66,1
71,77,0,2
61,1,127,3
57,69,0,3
63,68,120,1
58,4,127,3
71,73,127,2
61,42,120,0
63,43,0,1
65,3,120,1
74,43,120,1
74,44,127,2
70,35,120,0
66,35,120,0
63,8,0,2
61,35,118,0
70,35,60,0
66,64,60,1
61,35,60,0
70,35,60,0
61,35,60,0
58,35,60,1
63,35,120,0
66,35,120,0
70,35,0,1
61,35,118,0
50,63,0,3
73,60,0,3
70,63,60,1
66,0,127,2
71,0,60,2
70,35,60,0
63,72,120,1
73,63,127,3
71,0,120,1
49,63,120,2
63,75,0,2
71,75,120,1
65,69,127,2
61,36,120,0
63,38,127,1
65,38,0,1
71,38,127,1
61,38,120,0
61,39,0,2
52,78,120,2
69,39,120,1
74,39,120,1
71,75,120,1
76,62,0,3
72,18,120,2
64,42,118,1
70,43,120,1
65,4,0,2
63,82,120,1
72,71,127,3
66,58,127,0
61,58,127,1
66,21,127,2
57,55,0,2
70,57,127,1
64,57,127,2
73,61,120,0
91,29,120,2
78,88,120,1
82,66,120,0
99,26,120,2
82,63,120,0
84,41,127,2
85,76,127,0
90,123,127,2
97,85,127,0
102,85,127,0
86,90,127,2
95,101,0,3
78,38,127,2
69,35,127,3
82,95,127,1
94,66,127,0
80,62,127,0
88,87,127,3
82,60,127,2
90,60,0,1
81,49,0,2
80,69,60,1
95,85,127,3
94,49,60,0
92,62,127,1
72,34,99,3
78,58,127,1
79,85,127,2
89,32,0,2
64,34,127,2
73,53,127,1
80,53,127,2
75,36,127,2
78,27,0,3
61,97,127,3
66,23,0,2
72,60,106,1
80,56,127,0
72,57,127,1
65,57,0,1
58,35,120,0
63,4,0,3
65,5,127,2
46,35,0,2
56,35,60,0
72,72,60,2
65,72,60,1
73,59,0,3
56,35,60,0
65,35,0,1
58,72,37,2
51,55,127,3
