note,velocity,time,anomalies
76,64,120,1
77,64,120,0
68,65,120,0
80,65,120,0
81,66,120,0
69,66,120,0
82,67,120,0
70,67,120,0
85,68,120,0
73,68,120,0
83,69,120,1
86,69,120,0
87,71,120,0
67,71,120,1
88,72,120,0
76,72,120,0
89,73,120,0
77,73,120,0
92,112,120,1
80,74,120,0
86,50,120,2
81,75,120,0
94,76,120,0
82,76,120,0
97,77,120,0
85,77,120,0
86,78,120,0
105,46,0,3
87,80,120,0
99,80,120,0
88,116,127,2
100,81,120,0
89,82,120,0
101,82,120,0
68,82,127,0
56,69,127,0
59,69,127,0
62,69,127,0
74,56,127,3
57,76,127,0
60,76,127,0
68,83,120,0
56,70,120,0
71,76,120,0
55,28,8,3
69,84,127,0
57,71,127,0
61,71,127,0
68,81,127,0
56,95,127,2
71,75,120,0
59,63,120,0
63,71,120,0
69,84,120,0
57,71,120,0
68,75,120,0
45,63,120,1
73,70,127,2
69,83,127,0
57,70,127,0
66,70,127,0
69,70,127,0
57,25,127,1
61,32,127,2
68,30,127,1
56,55,127,0
69,71,127,0
57,60,127,0
71,77,127,0
59,65,127,0
72,81,127,1
60,68,127,0
63,68,127,0
66,68,127,0
72,75,127,0
60,63,127,0
63,63,127,0
71,72,127,0
59,61,127,0
69,73,127,0
57,62,127,1
68,75,127,0
56,63,127,0
69,83,127,0
63,70,127,0
56,94,127,2
72,71,120,0
72,59,120,1
71,85,127,0
59,71,127,0
69,71,127,0
57,59,127,0
67,71,120,0
55,59,120,0
71,71,120,0
59,59,120,0
69,85,127,0
54,71,127,1
67,72,127,0
55,60,127,0
65,72,120,0
53,60,120,0
69,73,120,0
57,61,120,0
67,120,127,2
55,75,127,0
65,73,127,0
53,61,127,0
64,38,67,2
52,61,120,0
72,40,120,2
55,61,120,0
60,90,127,1
53,76,127,0
64,73,127,0
52,61,0,1
73,73,120,1
51,61,120,0
65,73,120,0
53,61,120,0
65,89,127,0
53,75,127,0
64,44,127,1
52,61,127,0
64,73,120,0
52,61,120,0
63,73,120,0
51,61,120,0
65,92,127,0
49,38,127,2
64,73,127,0
52,61,127,0
64,73,120,0
52,61,120,0
63,73,120,0
53,61,50,2
64,89,127,0
52,75,127,0
65,86,127,1
71,72,127,0
68,72,127,0
64,72,127,0
76,78,127,0
78,81,127,0
80,56,127,1
86,94,127,2
