note,velocity,time,anomalies
68,56,127,0
68,50,120,0
68,50,127,0
68,18,127,1
66,53,127,2
68,88,127,2
69,56,127,0
68,36,127,2
66,53,127,0
66,50,127,1
64,47,127,1
67,46,127,0
57,45,120,1
67,45,127,0
67,50,127,0
78,29,0,3
67,57,127,0
75,22,85,3
66,65,127,0
67,56,127,0
59,86,127,2
65,53,127,1
76,47,127,2
71,56,127,0
67,96,127,3
84,23,127,3
72,56,127,2
57,76,127,3
65,32,127,2
74,83,127,3
71,56,127,1
71,47,127,0
71,47,127,0
55,52,127,2
67,27,127,1
66,52,127,0
61,47,127,0
61,47,127,0
61,77,127,2
73,56,127,0
73,56,120,0
73,61,127,0
59,56,127,2
73,56,127,1
73,25,127,2
72,88,127,1
86,63,127,1
75,65,127,0
75,72,127,0
68,53,127,3
83,65,127,1
74,56,127,1
64,56,127,1
68,56,120,0
68,56,127,0
68,56,127,0
68,56,120,0
68,78,127,1
69,56,127,0
68,82,127,1
53,56,127,2
84,32,127,2
55,56,127,2
85,96,127,3
71,56,120,0
71,40,127,1
71,88,127,1
69,81,120,2
71,63,127,0
82,65,127,2
73,72,127,0
75,75,127,0
90,56,127,2
74,56,127,0
83,27,127,3
72,19,127,2
73,32,127,2
75,71,127,2
72,56,127,0
73,56,127,0
75,32,127,3
74,68,127,0
72,22,127,1
73,61,127,1
73,56,127,1
61,29,127,2
59,56,127,1
69,56,127,0
69,85,127,2
60,20,127,3
68,76,127,1
66,56,127,0
68,67,127,1
59,49,127,2
68,89,127,2
68,47,127,0
44,53,127,0
55,18,127,3
44,53,127,0
44,53,120,0
38,53,127,2
36,53,127,1
44,85,120,1
44,53,127,0
44,53,127,0
37,88,120,2
50,63,127,2
35,62,127,1
57,60,120,1
54,53,127,1
32,53,127,2
44,56,120,0
44,63,127,0
44,61,127,0
44,76,127,2
44,89,127,1
49,53,127,0
44,50,127,1
