note,velocity,time,anomalies
81,61,0,3
63,1,58,2
89,9,127,3
74,36,127,1
54,49,127,2
75,23,127,0
78,33,127,1
63,25,127,0
75,25,127,0
70,11,106,2
63,23,127,0
71,23,127,1
68,72,127,2
67,31,120,0
75,0,127,1
61,36,127,1
63,63,0,2
75,24,127,0
79,36,0,2
63,22,127,0
74,22,127,2
70,32,127,0
63,0,127,2
75,53,0,2
71,33,127,2
74,56,127,2
66,0,127,3
75,77,127,1
87,36,127,1
63,23,127,1
75,23,127,0
68,33,127,1
63,0,127,1
64,55,127,2
76,37,127,2
61,0,127,2
75,23,127,1
68,33,120,0
67,31,120,0
89,28,127,2
70,68,127,2
63,32,0,1
67,60,60,1
74,21,127,0
76,0,0,3
68,20,127,2
75,20,127,0
78,20,0,2
70,45,120,1
79,23,120,0
80,26,127,0
68,23,127,0
77,40,127,0
72,51,0,2
76,56,127,3
65,23,127,0
77,23,127,0
67,25,127,0
79,25,127,0
70,37,127,0
75,23,120,0
70,0,127,1
82,63,127,2
79,34,120,0
75,35,120,0
80,26,127,0
73,1,37,3
77,40,127,1
72,33,127,0
74,33,127,0
65,23,100,1
77,0,127,1
67,23,127,1
86,0,127,2
75,7,0,2
77,36,0,2
75,28,127,0
72,40,127,0
72,6,127,3
77,64,127,2
74,43,127,1
65,59,127,1
82,53,127,0
74,45,127,0
63,45,127,1
74,50,0,1
76,75,0,3
65,76,127,3
85,82,127,2
74,50,127,1
62,62,0,3
75,41,127,0
79,26,127,2
69,43,127,2
74,36,127,0
78,68,127,2
75,35,120,0
72,28,0,1
67,28,127,1
63,64,0,3
79,0,75,2
80,30,127,2
63,20,127,0
68,24,127,1
86,26,127,2
77,58,0,2
70,33,127,0
62,28,127,0
72,30,120,0
63,0,127,2
60,25,120,0
70,30,120,0
65,25,120,0
52,25,127,2
63,23,127,0
71,16,127,3
74,34,127,0
63,23,127,0
75,23,127,0
72,33,127,0
63,0,127,1
80,61,127,2
70,37,9,1
63,60,127,2
75,23,127,0
68,0,120,1
67,52,120,1
72,2,127,3
65,36,127,0
63,7,127,2
66,24,127,2
67,36,127,0
63,0,127,2
75,22,127,0
81,63,127,2
77,23,127,1
75,23,127,0
72,33,120,0
74,31,120,0
63,23,127,0
75,40,127,0
74,33,127,0
63,23,127,1
80,23,127,2
72,33,127,0
51,25,127,2
75,25,127,1
70,37,127,0
66,0,127,2
75,54,0,2
69,33,120,0
79,31,0,2
72,0,127,2
75,28,127,0
69,36,0,1
70,32,127,0
65,19,127,0
69,52,0,3
72,36,127,0
83,42,127,1
70,26,127,0
65,66,127,1
77,26,127,0
60,35,120,1
82,38,127,0
72,29,120,0
70,23,120,0
75,23,127,1
87,40,127,0
79,36,127,1
75,23,127,1
87,23,127,0
87,33,127,1
74,34,127,1
82,40,127,0
75,23,127,0
71,0,127,3
80,69,0,2
70,0,127,2
79,53,127,1
68,24,127,0
80,24,127,2
77,8,127,1
78,59,120,2
75,69,127,1
77,20,120,1
63,0,37,2
72,27,127,0
72,59,127,3
70,32,127,0
63,23,127,0
74,33,8,2
74,10,14,2
63,23,127,0
75,40,127,1
67,35,127,1
63,0,127,1
85,23,127,2
72,33,77,1
70,37,127,0
63,23,127,0
77,23,127,1
68,3,0,2
56,31,0,2
75,28,127,1
70,36,127,0
68,3,127,2
67,5,60,1
83,49,0,3
65,32,127,0
63,20,127,0
88,47,127,2
76,33,0,1
64,28,120,0
78,36,0,1
66,30,120,0
68,61,127,2
80,60,127,1
67,56,127,3
61,3,127,2
87,54,127,3
68,21,86,2
75,54,127,1
63,21,127,0
59,0,127,2
67,22,127,2
42,0,127,2
51,62,127,2
59,27,127,0
60,32,127,2
57,53,127,2
56,19,127,0
43,19,127,2
63,0,127,2
62,19,127,2
76,62,0,2
64,28,0,1
76,69,127,3
66,30,0,1
58,0,127,2
91,77,127,2
66,2,127,2
74,33,127,2
63,0,127,3
64,21,127,0
75,63,127,2
58,21,127,1
76,4,127,2
64,1,120,1
75,30,120,0
75,36,120,1
66,5,127,2
76,34,127,0
67,34,127,2
70,70,0,3
75,1,127,1
83,4,127,3
66,29,127,0
73,21,127,0
76,25,127,0
70,0,127,2
75,21,127,0
63,40,0,2
71,43,127,1
70,0,0,2
73,18,127,0
68,15,127,1
59,0,127,1
71,0,127,1
68,38,119,2
67,23,127,2
78,66,0,3
58,17,127,1
68,0,127,1
71,31,127,0
59,18,120,0
65,23,127,0
63,52,127,2
56,16,120,0
77,23,127,0
80,27,127,0
82,17,0,2
78,26,127,1
76,31,127,1
70,0,120,1
79,53,0,3
74,66,127,2
75,0,127,3
53,0,114,3
66,26,127,0
54,15,120,0
55,21,127,1
63,60,127,1
65,26,127,0
53,16,120,0
59,21,0,1
63,21,127,0
65,26,127,0
79,63,0,3
73,24,127,1
77,67,127,1
65,17,120,0
70,24,127,0
73,24,127,0
75,29,127,0
56,0,120,2
76,24,89,2
73,24,127,1
78,58,127,2
71,51,127,2
56,20,127,1
63,25,127,1
52,39,127,2
58,24,127,0
60,62,127,2
65,68,127,2
53,16,127,0
58,46,127,2
60,25,127,0
65,21,127,0
56,60,127,2
77,25,127,1
63,21,127,2
73,0,127,1
67,56,127,2
75,21,127,0
74,21,127,1
70,21,127,0
74,0,127,2
81,19,127,1
58,61,127,1
59,0,35,3
60,79,127,2
62,54,127,2
58,36,127,0
63,36,127,0
66,46,127,0
54,51,127,1
54,31,127,0
51,31,127,0
65,40,127,2
59,0,127,2
79,21,127,2
77,25,127,0
75,55,127,1
73,21,127,0
74,21,127,1
68,39,127,2
70,18,127,1
80,48,127,1
68,18,127,2
66,52,127,1
78,17,127,0
65,13,127,0
67,0,0,3
66,26,127,0
59,0,0,3
58,19,120,0
68,59,127,2
79,70,127,2
51,45,120,2
78,0,127,3
80,32,127,2
56,18,127,1
70,26,127,0
73,0,127,2
78,0,127,2
72,54,127,2
68,0,120,1
73,29,127,1
80,29,127,2
82,0,127,1
70,20,120,0
61,26,127,0
64,0,127,2
73,32,127,0
50,24,127,2
63,50,127,2
66,66,127,2
54,17,120,0
52,24,127,1
63,24,127,0
62,5,127,2
54,18,120,0
59,24,127,0
62,44,127,2
64,29,127,0
76,27,127,0
70,27,127,0
73,27,127,0
80,33,127,0
80,19,120,1
70,53,27,2
73,47,117,2
76,33,127,1
64,0,127,2
70,60,127,1
84,27,0,2
75,33,127,1
59,23,127,0
62,0,127,2
53,0,0,2
58,27,127,0
67,5,127,3
61,0,127,2
43,1,127,3
72,57,93,3
58,21,127,0
74,21,127,1
80,4,127,2
68,21,127,1
66,0,0,2
65,0,127,1
60,21,127,2
62,55,127,2
63,21,127,0
70,25,127,1
52,19,127,1
68,27,127,0
61,56,127,2
76,73,96,2
64,0,127,1
66,29,127,0
70,6,127,1
75,36,127,1
62,19,127,1
66,23,127,0
70,59,127,1
63,21,127,1
66,25,127,2
56,0,127,1
50,0,127,2
52,21,127,2
68,25,127,1
50,17,127,1
51,55,127,1
55,21,127,0
53,25,127,1
59,43,127,2
63,23,127,0
55,19,127,1
51,19,127,0
58,15,127,0
67,53,127,1
63,46,127,2
75,39,127,0
62,23,127,0
88,34,127,1
101,0,38,3
80,2,0,3
60,22,127,0
53,22,127,2
75,22,127,0
72,31,127,0
73,0,127,3
85,29,127,1
58,23,127,0
63,48,127,2
75,0,127,1
80,35,127,1
56,23,120,0
49,23,0,2
72,53,127,3
55,21,120,0
67,31,120,0
55,28,127,0
67,36,127,2
61,32,127,1
88,0,127,2
79,34,127,0
61,27,127,1
63,3,127,1
75,27,127,0
67,75,127,2
78,10,127,2
79,31,127,0
58,58,127,1
68,0,127,2
75,25,127,1
69,36,8,2
60,3,120,1
61,13,120,2
62,69,127,2
74,38,120,0
70,28,127,0
55,1,127,2
75,82,0,2
62,0,37,2
74,35,127,0
88,32,0,2
73,32,127,1
65,26,127,2
63,26,127,0
75,26,127,1
64,0,0,3
