note,velocity,time,anomalies
70,80,127,0
70,74,120,0
70,70,120,0
70,79,127,0
70,75,127,1
70,69,120,0
70,78,127,0
70,72,120,0
71,92,67,3
67,35,127,2
70,69,120,0
70,66,120,0
70,73,127,0
70,59,120,0
70,90,120,1
70,72,127,0
74,60,127,0
75,49,127,0
74,57,127,0
77,57,127,0
70,67,127,0
75,64,127,0
77,80,127,2
75,56,127,0
79,56,0,1
70,72,127,0
77,67,127,0
79,52,127,0
74,75,127,1
80,75,127,0
82,62,127,1
79,82,127,1
73,69,127,0
82,68,127,0
79,68,127,0
73,57,127,0
73,27,127,2
79,58,127,0
73,49,127,0
82,85,59,2
73,63,127,0
79,63,127,0
90,32,0,3
90,88,127,2
72,54,127,0
80,54,127,0
80,67,127,0
71,67,127,0
82,47,127,0
80,44,127,0
70,54,127,0
79,54,127,0
79,66,127,0
70,66,127,0
80,59,127,0
79,13,127,1
68,59,127,0
77,59,127,0
73,64,127,2
68,64,127,0
79,60,127,0
77,49,127,0
75,53,127,0
67,53,127,0
70,65,127,0
74,49,127,0
75,27,127,1
74,63,127,0
80,86,127,2
70,89,127,1
75,68,127,0
74,64,127,1
75,73,127,0
79,73,127,0
70,76,127,0
77,72,127,0
79,62,127,0
77,41,127,2
80,75,127,0
82,89,127,0
91,58,127,3
73,75,127,0
79,74,127,0
83,95,127,2
84,41,127,3
82,73,127,0
92,73,127,2
63,64,127,1
82,72,127,0
84,88,0,2
82,58,127,0
72,54,127,0
80,76,127,2
71,65,127,0
80,69,127,0
82,65,127,0
80,63,127,0
70,51,127,0
79,51,127,0
82,63,127,2
79,46,127,0
80,81,113,2
79,45,127,0
68,50,127,0
77,50,127,0
67,59,127,0
75,59,127,0
70,57,120,0
70,50,120,0
83,56,120,1
67,22,0,3
81,50,127,2
61,34,127,2
75,57,127,0
74,66,46,1
77,66,127,0
70,69,127,0
75,42,127,1
76,56,127,2
75,73,127,0
79,73,127,0
70,77,127,0
77,75,127,0
79,58,127,0
77,75,127,0
80,75,127,0
82,85,127,0
79,106,127,1
64,72,127,1
82,69,127,0
79,105,127,1
73,58,127,0
82,47,127,0
79,47,127,0
73,39,127,0
82,65,127,0
73,65,127,0
79,65,127,0
84,17,127,2
82,49,127,0
72,51,127,0
80,51,127,1
80,68,127,0
71,68,127,0
82,79,127,1
80,82,127,2
74,19,127,2
79,53,127,0
79,92,127,2
70,68,127,0
80,51,127,0
79,49,127,0
68,61,127,0
77,61,127,0
77,74,127,0
68,74,127,0
79,69,127,0
77,53,127,0
75,68,127,0
67,68,127,0
68,70,127,2
74,68,127,0
75,27,127,1
74,27,127,1
77,63,127,0
70,72,127,0
75,65,127,0
77,60,127,0
75,68,127,0
79,68,127,0
70,76,127,0
77,77,127,0
79,70,127,1
77,77,127,0
80,49,127,2
82,84,127,0
79,84,127,0
73,71,127,0
79,72,127,0
73,94,127,2
73,80,127,0
82,96,127,1
79,65,127,0
70,36,127,3
82,58,127,0
84,48,127,0
82,60,127,0
72,54,127,0
80,54,127,0
71,70,127,0
80,69,127,0
82,81,0,2
80,65,127,0
70,55,127,0
79,55,0,1
70,65,127,0
79,50,127,0
80,44,127,0
79,62,127,0
68,57,127,0
91,57,127,1
67,48,127,0
61,48,127,1
75,53,120,0
82,87,120,2
75,31,127,2
75,69,120,0
75,75,120,0
70,64,0,2
75,75,120,0
75,74,120,0
75,69,120,0
63,108,0,3
77,65,127,0
75,58,127,0
72,56,127,0
68,49,127,0
63,49,127,0
64,84,127,1
65,58,120,0
65,87,120,1
65,55,120,0
65,51,120,0
65,54,120,0
65,58,120,0
67,61,127,1
68,32,127,2
58,48,127,2
75,64,127,0
80,61,127,0
90,52,0,2
77,52,120,0
77,78,120,1
77,68,120,0
77,60,120,0
65,53,127,2
77,44,127,2
77,102,127,2
79,55,127,0
77,55,127,0
75,65,127,0
90,94,127,3
84,51,127,0
94,66,127,2
87,51,127,0
85,45,127,0
79,79,127,1
82,58,127,0
80,16,0,2
87,44,127,1
72,18,127,1
75,48,120,0
75,44,120,0
75,65,120,0
74,69,0,2
75,63,120,0
70,71,120,1
77,61,127,0
75,59,127,0
72,52,127,0
68,52,127,0
63,84,127,2
64,55,127,0
65,57,120,0
65,47,127,1
65,82,120,1
65,55,120,0
65,61,120,0
62,63,120,1
63,58,127,0
68,54,127,0
72,50,127,0
75,43,127,0
80,52,127,0
88,47,127,1
77,58,120,0
77,50,120,0
77,61,120,0
77,57,120,0
77,96,120,1
77,65,120,0
78,95,127,2
79,55,127,0
77,55,127,0
63,39,127,3
80,64,127,0
84,60,127,0
89,67,127,1
87,52,127,0
85,48,127,0
79,52,127,0
79,86,127,2
72,55,127,1
88,49,80,1
72,65,80,0
74,53,80,0
72,67,80,0
71,56,80,0
70,87,127,0
74,62,127,0
75,62,127,0
74,67,127,0
74,41,127,2
67,111,0,3
75,73,127,0
77,69,127,0
75,76,127,0
81,56,127,2
70,124,0,2
77,73,127,0
79,68,127,0
70,83,127,1
80,83,127,0
82,77,127,0
79,77,127,0
73,65,127,0
82,75,127,0
79,75,127,0
73,63,127,0
82,69,127,0
79,31,98,2
73,58,127,0
82,70,127,0
73,59,127,0
87,91,127,3
98,59,0,2
72,73,0,3
72,53,127,0
80,53,127,0
80,69,127,0
71,69,127,0
82,47,127,0
80,46,127,0
70,52,127,0
79,52,127,0
79,66,127,0
70,66,127,0
80,53,127,0
79,47,127,0
68,56,127,0
77,56,127,0
77,64,127,0
68,64,127,0
79,52,127,0
77,48,127,0
75,53,127,0
67,53,127,0
70,44,127,0
64,46,127,2
75,57,127,0
76,44,127,0
74,56,127,0
77,56,127,0
70,65,127,0
74,63,127,0
75,57,127,0
77,51,127,0
86,85,127,2
79,64,127,0
70,68,127,0
76,73,127,0
88,70,127,1
79,64,127,0
77,80,127,0
80,80,127,0
82,74,127,0
79,74,127,0
73,62,127,0
79,44,127,0
96,44,127,1
73,62,127,0
73,18,127,2
79,52,127,0
73,48,127,0
82,56,127,0
84,24,8,2
82,78,127,1
72,56,127,0
80,56,127,0
64,47,127,2
80,51,127,0
82,54,127,0
80,50,127,0
70,50,127,0
79,50,127,0
70,63,127,0
68,23,127,3
80,59,127,0
79,54,127,0
68,50,127,0
77,50,127,0
67,45,127,0
75,45,127,0
75,59,120,0
75,52,120,0
75,61,120,0
75,57,127,1
86,64,120,1
75,67,120,0
75,70,120,0
75,64,120,0
75,71,120,0
76,91,127,3
77,61,127,0
75,57,127,0
72,50,127,1
68,56,127,0
63,51,127,0
64,55,127,0
65,68,120,0
65,62,120,0
59,62,127,2
70,53,120,1
77,84,120,2
65,62,120,0
63,68,127,0
68,55,127,0
72,50,127,0
89,28,127,3
80,59,127,0
76,56,127,0
84,41,0,2
81,63,0,2
77,61,120,0
77,63,120,0
77,58,120,0
77,54,120,0
77,58,127,0
79,52,127,0
73,26,127,2
75,84,127,1
80,68,127,0
84,49,127,0
103,92,127,3
82,55,81,2
85,51,127,1
79,55,127,0
82,60,127,0
80,58,127,0
75,50,127,0
72,38,127,0
75,48,120,0
75,55,120,0
75,66,120,0
75,73,120,0
70,69,127,2
75,64,120,0
77,53,127,0
75,61,127,0
72,50,127,0
68,40,127,0
54,71,127,2
64,13,127,1
65,43,120,0
65,50,120,0
65,53,120,0
65,92,120,1
65,46,0,1
65,43,120,0
63,86,127,1
74,84,127,2
72,83,127,1
75,61,127,0
80,52,127,0
76,45,127,0
89,71,120,2
75,45,120,1
77,60,120,0
80,65,120,1
77,66,120,0
77,26,127,2
77,70,127,0
79,22,127,1
77,72,58,2
75,55,127,0
80,51,127,0
84,46,127,0
89,55,127,0
87,42,127,0
99,39,127,1
79,12,127,2
80,24,127,1
68,55,127,0
75,62,127,0
78,62,127,0
71,48,127,0
78,68,127,2
72,48,127,0
75,48,127,1
68,50,120,0
68,42,120,0
68,56,127,0
78,60,127,0
69,40,127,2
76,48,127,0
80,48,127,2
77,49,127,0
80,49,127,0
68,49,120,0
68,42,120,0
77,55,127,1
75,58,127,1
78,58,127,0
71,75,127,2
74,44,127,0
72,48,127,0
75,48,127,0
82,51,36,2
68,43,120,0
68,52,127,0
70,53,127,0
78,26,127,1
68,45,127,0
77,45,127,0
66,49,127,0
75,49,127,0
65,47,127,0
79,47,127,1
68,40,120,0
82,36,120,1
68,40,127,1
75,47,127,0
78,47,127,0
71,42,127,0
74,42,127,0
72,42,127,0
75,42,127,0
68,44,120,0
68,39,0,1
68,53,127,0
78,64,127,0
82,64,127,0
76,52,127,0
83,52,127,1
77,52,127,0
80,52,127,0
68,45,120,0
68,36,120,0
68,55,127,0
80,63,127,0
70,63,127,0
89,49,127,1
78,56,127,0
75,56,127,0
81,53,127,1
78,46,127,0
84,50,127,1
77,24,127,2
66,40,127,0
77,40,127,1
66,38,127,0
69,61,127,2
65,66,127,1
73,36,127,1
68,43,120,0
68,35,120,0
68,43,127,0
75,48,127,0
78,48,127,0
71,45,127,0
74,45,127,0
72,45,127,0
75,45,127,0
68,74,0,2
68,42,120,0
68,28,127,1
78,60,127,0
80,96,127,3
76,48,127,0
79,80,127,2
77,49,127,0
71,10,127,2
72,82,120,2
79,60,120,2
68,55,127,0
75,58,127,0
78,58,127,1
71,44,127,1
74,44,127,0
68,48,127,2
65,25,127,3
78,44,0,2
68,39,120,0
80,52,127,1
70,53,127,0
78,53,127,0
68,46,127,0
66,77,127,2
73,10,127,3
