note,velocity,time,anomalies
67,90,127,0
66,106,127,2
70,89,127,0
72,91,127,0
77,81,127,0
74,121,66,2
69,85,127,2
77,81,127,0
74,85,127,1
70,86,127,0
72,86,127,0
67,82,127,0
65,81,127,0
58,41,127,1
67,82,127,0
72,69,127,1
60,68,127,0
54,39,127,2
65,80,127,0
62,68,127,0
68,68,127,2
70,80,127,0
60,69,127,0
62,82,127,2
69,69,127,0
77,78,127,0
69,68,127,0
74,60,127,1
65,68,127,0
60,68,127,0
69,68,127,1
72,121,127,1
77,56,127,1
70,71,127,0
65,94,83,2
74,84,127,1
67,88,127,2
62,66,127,0
71,78,127,1
61,43,127,2
64,65,127,0
72,54,127,1
60,23,127,1
67,37,127,2
63,37,127,3
65,66,127,0
50,91,127,2
60,23,127,1
65,92,127,1
67,118,127,1
67,83,127,1
65,86,127,0
80,74,127,1
60,46,127,2
67,56,127,1
69,77,127,0
65,83,127,0
77,84,127,1
65,71,127,1
65,69,127,0
74,82,127,0
73,100,127,2
75,80,127,2
70,74,127,0
76,46,127,3
65,58,18,2
73,88,127,2
62,85,127,0
63,60,127,2
60,77,127,2
63,85,127,0
70,92,127,0
72,103,127,1
68,78,127,0
72,84,127,2
68,71,127,0
68,38,127,1
77,56,127,1
75,78,127,0
68,66,127,1
68,108,0,3
78,104,127,3
68,48,127,0
62,40,127,1
63,76,127,2
70,49,127,0
48,5,127,2
56,69,127,1
62,76,127,2
63,77,127,1
58,41,127,0
63,49,127,1
67,41,127,1
72,49,127,0
82,93,127,3
63,45,0,1
70,49,127,0
58,41,127,1
68,46,127,1
49,39,127,1
73,73,49,1
61,62,127,0
65,62,127,1
63,90,127,3
72,92,127,1
75,89,31,2
68,58,127,0
63,58,127,0
65,62,127,0
91,73,0,2
73,62,127,0
68,62,127,0
80,75,127,0
70,61,127,0
75,61,127,0
66,61,127,0
78,72,0,1
65,18,127,3
73,57,127,2
73,57,127,1
77,68,127,0
63,63,127,0
75,75,127,0
68,63,127,0
78,63,0,2
68,44,0,3
63,58,127,1
