note,velocity,time,anomalies
59,0,120,2
79,51,127,3
73,0,0,3
68,23,120,1
59,19,127,2
57,0,120,2
64,0,0,2
65,44,120,2
64,19,120,0
71,23,120,0
64,19,120,0
71,23,120,0
64,29,120,0
50,19,120,1
71,62,0,2
61,47,120,2
65,0,9,3
72,54,120,2
57,0,120,2
72,0,0,3
64,19,120,0
64,0,120,2
64,19,120,0
71,23,120,0
64,19,120,0
71,23,127,1
64,0,120,1
71,0,120,1
64,19,120,0
67,23,120,1
52,19,70,2
74,23,0,2
60,29,120,1
64,19,120,0
67,23,120,1
69,19,0,2
73,23,127,2
51,41,120,2
71,23,0,1
71,22,127,0
66,18,127,1
83,49,127,3
64,18,0,1
71,1,0,2
64,0,120,1
59,13,120,1
71,34,120,0
67,56,120,2
70,50,0,3
71,29,127,1
64,24,120,0
83,29,120,1
70,38,60,0
75,79,30,2
61,39,60,1
94,54,120,1
68,38,60,0
73,19,127,1
75,2,127,3
75,51,120,0
68,7,0,3
68,77,120,1
67,72,60,2
73,92,120,1
63,80,127,3
66,55,0,2
85,13,127,3
80,93,120,1
68,74,0,2
73,57,127,0
63,42,127,0
67,76,127,3
61,51,127,0
66,28,127,2
55,5,127,3
61,46,127,1
59,37,120,0
71,34,120,0
66,28,120,0
59,24,120,0
66,24,127,1
79,29,120,1
68,24,52,2
66,1,0,2
71,8,127,2
59,24,120,0
53,60,120,2
71,29,120,0
71,29,120,0
61,0,120,1
71,24,120,1
64,24,120,0
79,54,127,3
71,29,127,1
63,0,120,1
66,24,120,0
73,50,120,2
71,29,120,0
56,54,127,3
80,0,20,3
62,0,0,2
76,24,120,1
71,29,120,0
71,24,127,2
56,50,120,2
71,29,120,0
61,24,120,0
78,24,120,1
71,29,120,0
61,24,120,0
66,0,0,2
74,62,127,3
61,24,127,1
70,24,127,2
71,29,120,0
63,24,120,0
66,53,120,1
71,29,127,1
66,24,0,1
71,9,120,1
68,24,120,0
71,29,120,0
71,29,120,0
66,24,29,2
68,0,120,1
71,29,120,0
76,60,120,2
68,56,120,1
71,29,120,0
63,0,127,2
66,2,0,3
71,29,120,0
58,25,0,2
74,25,0,2
63,30,127,2
65,58,120,1
72,0,120,2
71,30,120,0
65,0,120,1
82,52,0,3
69,60,0,3
65,56,120,1
82,0,0,3
71,51,0,2
72,1,120,2
66,27,0,2
83,32,0,2
67,27,120,1
73,27,120,1
71,63,120,1
63,28,120,0
68,28,127,1
71,10,0,2
65,3,127,2
68,64,120,1
71,34,127,1
65,29,120,0
68,29,120,0
76,75,120,2
53,51,120,2
73,55,127,3
71,35,0,1
71,41,120,0
58,34,120,1
68,34,120,0
71,40,120,0
62,34,0,2
67,40,120,1
62,63,127,3
71,75,127,2
71,38,120,0
68,58,31,2
63,38,120,1
62,32,0,2
71,4,120,1
68,34,120,0
68,74,120,1
71,0,127,2
64,34,120,1
71,40,120,0
68,34,120,0
84,40,120,1
71,64,120,1
68,32,120,0
71,38,120,0
68,32,120,0
80,12,120,2
71,59,127,2
68,54,127,3
