note,velocity,time,anomalies
95,68,127,2
100,0,127,2
76,28,24,2
99,3,127,1
105,7,4,3
87,28,127,0
87,51,127,2
88,54,0,3
99,34,127,0
80,8,121,3
95,67,127,2
110,34,127,2
91,33,127,2
87,3,127,2
86,33,0,2
87,27,127,0
112,27,127,1
87,22,127,0
88,61,0,3
87,0,127,2
64,79,127,2
101,70,127,3
87,83,127,2
99,40,127,1
101,46,0,2
99,39,60,0
85,10,127,2
85,10,1,3
83,69,0,2
99,40,60,0
83,45,0,1
99,63,60,1
82,23,0,2
113,60,127,3
80,46,0,1
102,40,0,2
75,10,127,3
99,14,127,2
90,45,127,1
99,40,60,0
94,46,127,2
94,69,60,2
75,81,0,2
99,37,0,1
75,43,0,1
101,64,127,3
68,50,127,1
87,43,60,0
75,46,0,1
87,40,60,0
74,46,0,2
98,7,0,3
71,11,127,2
100,40,0,2
65,45,127,2
87,10,60,1
58,8,127,2
87,72,60,1
61,25,127,2
88,40,60,1
67,45,127,0
89,37,60,1
66,85,0,3
87,37,60,0
77,46,127,1
89,40,60,1
63,8,127,2
75,9,127,2
82,19,127,3
87,6,60,1
87,17,127,2
107,43,60,1
87,71,127,1
99,67,60,1
85,46,127,0
86,40,60,1
83,7,127,1
107,18,0,3
83,45,127,0
113,39,127,2
82,43,127,0
100,75,60,2
76,69,110,3
99,17,60,1
79,45,127,1
99,39,60,0
80,23,0,2
95,15,0,3
82,86,0,2
99,60,0,2
75,43,125,1
99,39,0,1
75,23,127,1
77,20,127,3
76,27,0,2
90,7,0,3
75,83,127,1
101,79,60,2
76,46,127,2
73,69,127,2
87,40,0,1
73,46,90,1
95,61,0,3
87,67,127,3
83,39,60,0
96,7,127,3
92,75,60,2
70,83,127,3
84,5,127,3
69,39,60,1
82,4,60,1
87,12,0,2
89,45,0,2
70,41,127,2
87,37,60,0
99,29,0,2
87,40,60,0
109,46,127,2
74,0,127,3
99,46,127,0
85,10,127,2
93,39,0,2
85,80,0,3
99,13,0,2
86,69,127,3
99,40,60,0
68,43,127,1
99,79,60,1
82,49,0,1
80,81,127,2
99,41,60,0
81,45,127,1
91,40,127,2
80,45,127,0
112,71,60,2
92,47,30,1
80,82,0,2
82,87,127,1
113,78,60,2
85,8,0,3
93,73,127,3
68,43,127,1
76,40,60,1
78,46,127,1
76,47,127,0
87,41,0,1
75,81,0,2
93,68,60,2
81,20,127,3
74,74,0,3
78,50,60,1
71,72,127,2
87,72,127,2
78,13,127,3
90,40,60,1
70,43,127,1
99,40,127,2
75,50,60,1
64,84,127,2
87,69,60,1
67,21,127,2
