note,velocity,time,anomalies
72,50,120,0
84,41,120,0
72,16,120,1
84,40,120,0
72,49,120,0
84,40,120,0
72,56,120,0
84,22,127,2
69,61,120,1
81,52,0,2
72,63,120,0
84,55,120,0
72,105,120,1
71,59,127,2
72,63,120,0
84,51,120,0
60,97,0,3
93,41,127,2
72,47,120,0
84,52,120,0
72,64,120,0
84,34,120,0
72,46,120,0
70,17,127,3
75,63,127,2
84,43,120,0
72,55,120,0
84,50,120,0
72,63,0,1
84,38,120,0
58,11,120,2
84,39,120,0
72,37,120,0
84,35,0,1
77,39,120,0
89,38,120,0
81,41,120,0
93,40,120,0
79,46,120,0
91,42,120,0
77,49,120,0
89,8,120,1
76,49,120,0
88,46,120,0
79,58,120,0
91,9,120,1
79,21,120,2
89,42,120,0
70,87,127,3
96,39,120,1
74,44,120,0
86,40,120,0
67,44,127,1
79,43,120,0
69,48,120,0
71,6,127,3
75,36,120,2
82,31,120,1
71,53,120,0
83,15,120,1
72,58,120,0
79,4,127,3
70,52,127,1
82,43,120,0
58,79,127,3
84,46,120,0
77,55,120,0
89,44,120,0
77,62,120,0
89,52,120,0
76,64,120,0
88,50,120,0
76,52,0,2
88,65,120,0
86,40,127,3
86,57,120,0
69,63,120,1
84,49,120,0
70,58,120,0
82,48,120,0
69,60,120,0
70,82,120,2
65,79,120,1
77,50,120,0
65,31,127,2
77,60,120,0
57,89,0,3
76,76,120,1
65,59,120,0
77,52,120,0
70,67,120,0
82,55,120,0
69,62,120,0
81,56,26,1
74,59,0,1
86,49,0,1
72,37,120,0
84,35,120,0
77,64,0,2
89,38,120,0
81,41,120,0
103,40,120,1
79,46,120,0
91,42,120,0
77,49,120,0
89,43,120,0
76,49,120,0
88,46,120,0
79,58,120,0
102,77,120,2
77,51,0,1
89,42,120,0
66,50,0,2
88,35,120,0
84,44,120,1
86,40,120,0
67,44,120,0
79,43,120,0
69,48,120,0
81,11,120,1
70,28,120,1
82,51,120,0
71,53,120,0
83,50,120,0
