note,velocity,time,anomalies
72,40,120,0
67,42,0,2
76,46,120,0
77,49,120,0
78,52,120,0
79,54,120,0
81,55,120,0
79,51,120,0
78,53,120,0
79,50,120,0
81,53,120,0
83,49,120,0
90,9,120,2
86,48,120,0
88,52,120,0
89,56,120,0
90,59,120,0
91,62,120,0
86,32,120,2
91,58,120,0
93,40,127,3
91,57,120,0
99,60,0,2
95,56,127,1
96,33,120,1
97,67,50,2
103,69,120,0
101,64,120,0
100,69,120,0
98,64,120,0
102,68,127,2
109,59,0,2
93,68,120,0
91,84,120,1
89,66,120,0
88,61,120,0
86,63,120,0
99,28,120,2
100,65,127,2
81,100,127,3
86,61,120,0
84,59,120,0
74,57,120,1
83,80,127,3
79,53,120,0
77,12,120,1
76,21,0,2
64,76,0,3
72,40,0,1
74,42,120,0
76,46,0,1
77,49,120,0
75,52,120,1
89,16,120,2
83,86,0,3
79,51,120,0
78,53,127,1
87,21,120,2
81,81,120,1
83,49,120,0
81,7,120,2
86,48,120,0
88,72,120,1
85,78,0,3
103,94,127,3
97,62,0,2
93,43,127,2
94,58,120,1
92,40,120,2
100,57,127,2
91,60,120,1
95,56,120,0
96,105,120,1
98,67,120,0
100,69,120,0
98,36,120,1
96,69,120,0
95,64,120,0
93,68,120,0
91,59,120,1
96,68,120,0
95,61,120,0
93,96,120,1
91,61,0,1
90,63,120,0
98,64,120,1
87,38,120,2
84,38,120,1
83,32,120,1
81,59,120,0
79,51,120,0
78,40,120,0
81,87,127,2
79,69,0,2
91,42,127,2
74,35,120,0
72,40,120,0
74,42,120,0
76,73,120,1
77,24,120,1
78,52,120,0
79,33,127,2
81,55,127,1
78,11,120,2
78,53,120,0
93,50,46,2
81,25,127,2
83,49,120,0
84,15,120,1
86,71,0,2
88,52,120,0
89,56,120,0
103,59,127,2
91,24,0,2
93,86,120,1
91,58,120,0
90,60,120,0
91,57,120,0
93,60,120,0
85,56,120,1
96,92,120,1
100,41,120,1
103,69,120,0
101,64,120,0
100,69,120,0
103,64,120,1
96,94,120,1
95,59,120,0
93,68,120,0
92,61,0,2
89,66,120,0
95,91,0,3
75,63,120,1
88,65,120,0
103,29,120,2
88,62,120,0
86,61,120,0
84,59,120,0
83,57,0,1
81,51,120,0
88,53,120,1
70,48,120,1
76,54,120,0
86,15,120,2
72,40,120,0
74,42,120,0
76,46,120,0
87,49,0,2
92,52,120,1
79,54,120,0
81,55,120,0
