note,velocity,time,anomalies
66,55,127,1
68,52,0,1
69,11,120,1
71,92,127,3
64,36,127,0
59,56,127,2
62,45,127,1
64,95,127,2
69,25,127,1
58,17,0,3
83,92,127,2
69,56,127,0
82,66,127,2
69,46,127,2
71,82,127,1
66,95,127,2
73,93,104,2
69,49,127,1
79,69,0,2
74,68,0,1
68,27,0,3
78,66,127,0
73,88,127,2
66,16,127,1
73,59,127,1
58,42,127,2
66,69,127,1
74,80,127,1
59,58,127,2
68,55,127,0
69,31,0,2
63,46,127,0
73,50,127,0
75,45,127,2
68,66,127,3
71,42,0,1
55,34,127,2
68,85,127,1
69,50,127,1
68,55,0,1
64,9,127,1
59,9,127,2
71,45,127,1
64,81,127,2
69,55,44,1
68,29,0,2
63,93,127,2
83,57,0,2
73,67,127,0
64,74,127,2
83,49,123,2
63,32,127,3
73,63,127,0
60,54,127,1
79,109,127,2
75,98,127,2
76,104,127,2
51,81,127,2
68,109,0,2
63,21,0,3
71,62,127,1
72,82,0,3
66,5,127,2
67,58,127,1
68,58,127,2
75,76,127,1
75,75,127,0
76,70,127,1
64,16,127,2
68,73,127,0
73,19,127,2
60,33,127,3
66,43,127,1
63,83,127,1
73,56,127,1
64,59,127,1
63,59,127,1
75,75,127,0
76,111,0,2
80,43,127,1
76,64,127,0
81,92,117,3
74,62,127,1
73,55,127,0
66,65,127,2
63,44,48,1
63,72,127,2
61,58,127,0
62,52,127,1
59,95,127,1
63,39,127,2
64,45,127,1
73,54,127,1
73,72,0,2
83,47,127,2
70,43,127,1
70,51,127,1
69,79,127,1
72,39,127,2
68,85,127,1
61,74,127,1
72,50,127,2
58,31,127,1
68,39,127,0
61,41,83,1
54,50,127,1
68,16,127,1
60,30,127,0
68,58,127,3
73,42,127,1
77,54,127,1
73,87,127,1
71,47,0,1
73,72,127,3
66,51,127,0
58,67,127,3
76,39,127,1
68,46,127,1
64,20,127,2
52,50,127,1
63,0,127,2
68,39,127,0
61,4,0,2
53,50,127,1
68,13,127,2
60,55,127,2
55,37,127,2
64,42,127,0
69,46,127,2
83,20,127,2
62,42,127,2
72,50,0,1
73,81,127,2
53,77,0,3
75,41,0,2
72,50,127,1
50,66,127,3
73,51,127,2
68,51,127,0
74,59,127,1
67,46,127,0
76,27,127,2
85,62,0,2
59,53,127,1
67,47,103,1
76,31,76,2
83,52,127,2
66,44,127,0
71,37,127,1
64,65,127,1
76,38,81,2
74,59,127,1
75,76,127,2
91,47,127,2
62,44,127,1
54,44,127,1
76,20,0,2
77,88,127,3
81,59,127,1
78,49,127,1
67,13,127,1
85,18,127,3
70,86,127,3
53,41,127,2
66,49,127,1
72,59,127,1
64,68,0,2
67,42,127,0
68,42,127,2
68,77,127,1
