note,velocity,time,anomalies
74,88,0,1
77,88,120,0
88,88,127,2
72,105,120,1
77,79,127,0
82,79,127,1
74,79,127,0
86,94,127,0
71,80,45,1
87,100,45,0
66,80,45,1
82,80,45,0
100,97,0,2
74,82,45,0
74,82,120,2
77,82,45,0
70,56,127,3
74,88,120,0
82,88,120,0
86,105,120,0
74,103,120,1
70,80,120,0
87,40,0,3
83,63,0,3
82,120,120,1
86,88,120,0
77,88,120,0
87,105,0,2
77,79,127,0
82,79,127,0
86,43,0,2
75,94,127,1
82,80,45,0
83,80,127,2
89,127,127,3
82,104,45,2
77,82,45,0
82,82,127,1
76,97,127,2
73,82,45,1
89,105,0,1
78,88,0,2
82,88,120,0
86,50,120,1
74,113,120,1
77,80,120,0
94,46,120,2
86,96,120,0
64,82,0,3
72,45,120,0
74,22,127,1
67,39,127,0
69,33,127,0
76,39,127,2
57,42,127,2
61,50,127,2
81,67,4,3
75,55,127,0
67,67,127,2
69,21,127,1
70,38,127,0
74,45,127,0
67,39,127,0
74,47,127,1
75,50,120,0
61,45,127,1
77,54,127,0
70,45,127,0
79,52,120,0
63,73,127,2
75,71,120,2
64,43,0,2
64,74,127,3
77,45,120,0
70,6,0,2
65,35,127,1
75,49,120,0
74,41,120,0
72,30,0,1
77,43,120,0
58,30,127,2
67,13,120,2
69,30,127,0
63,11,127,2
69,29,120,2
84,15,120,1
78,83,127,3
78,39,127,2
89,33,0,2
85,39,87,2
98,50,120,1
67,15,127,2
78,7,0,3
79,75,127,1
86,18,127,2
92,25,127,2
86,45,127,0
82,38,127,0
79,39,127,0
94,74,127,3
87,55,120,0
89,82,127,1
77,45,127,0
82,45,127,0
91,57,120,0
75,83,120,2
79,62,127,2
87,47,127,0
81,66,123,2
89,50,120,0
87,57,127,1
84,18,127,3
86,49,127,0
82,46,127,0
88,53,0,2
86,60,120,0
84,49,120,0
86,24,120,1
81,47,127,0
77,12,0,2
100,51,0,2
77,52,127,0
91,94,120,1
82,52,127,1
86,53,0,2
91,58,120,0
82,41,127,0
89,59,120,0
91,46,120,2
79,53,127,0
87,55,120,0
81,43,127,0
89,61,120,0
87,24,127,2
87,98,127,2
77,57,127,0
76,57,127,2
87,90,120,1
82,45,127,0
86,58,117,0
81,75,120,1
84,23,120,1
86,67,120,0
77,84,127,1
81,47,127,0
77,99,127,3
91,69,120,0
85,86,127,3
82,58,127,0
89,36,120,1
85,60,127,1
88,76,127,0
91,105,0,2
88,100,127,2
79,97,127,3
95,64,127,2
87,76,127,0
93,48,127,2
82,73,127,0
108,86,127,2
86,73,127,1
101,72,127,2
93,71,127,2
93,84,120,0
87,109,127,1
91,74,120,0
89,86,120,0
86,72,127,1
82,109,120,1
86,80,0,2
93,80,120,0
74,67,120,1
81,40,120,1
82,85,127,0
89,85,127,0
86,85,127,0
94,101,127,0
70,63,127,0
82,75,127,0
74,87,127,2
77,50,60,0
85,59,127,2
74,50,127,1
82,61,60,0
74,79,60,1
70,30,127,2
83,71,60,2
77,51,60,0
93,30,60,2
72,51,60,0
75,51,60,0
84,61,0,1
87,116,127,0
79,127,127,1
75,97,127,0
98,75,127,2
88,63,127,2
72,86,127,2
87,59,60,0
75,50,60,0
79,50,60,0
82,51,0,2
82,27,60,2
82,94,127,3
78,51,60,0
87,61,60,0
75,51,60,0
77,51,60,0
74,51,60,0
80,33,60,2
89,111,127,0
80,93,127,0
77,93,127,0
86,75,127,0
74,63,127,0
77,63,127,0
83,50,60,1
77,16,60,1
89,59,60,0
74,28,60,1
79,51,60,1
93,61,60,1
80,28,127,2
89,61,60,0
77,51,60,0
79,51,60,0
75,51,60,0
87,61,60,0
91,111,127,0
79,127,127,1
82,93,127,0
87,75,127,0
79,87,127,2
75,63,127,0
68,63,127,2
79,50,60,0
91,59,0,1
70,50,60,1
76,51,60,0
82,51,127,1
75,61,60,1
82,56,60,0
78,56,127,1
90,67,0,1
89,47,0,2
71,31,0,3
88,58,127,2
95,69,127,2
71,34,0,3
82,59,60,1
78,62,127,1
90,74,60,0
88,62,60,1
92,76,60,0
95,89,127,3
80,64,60,0
82,66,60,0
101,111,60,2
79,66,60,0
82,67,60,0
80,67,0,2
94,79,60,0
91,33,0,2
80,38,60,1
97,50,60,2
82,72,60,0
94,86,127,1
93,89,60,0
81,74,60,0
84,84,120,0
100,70,127,3
73,105,35,3
94,88,120,0
79,111,127,2
91,123,120,1
89,90,120,0
77,113,127,2
87,97,120,0
86,85,120,1
86,46,120,1
74,69,120,0
84,87,120,0
80,42,127,3
73,68,127,2
82,81,120,0
67,75,120,0
79,89,120,0
65,66,120,0
87,101,0,3
75,82,120,0
72,32,120,2
62,64,120,0
74,76,120,0
64,80,120,1
60,45,120,1
58,71,120,1
53,59,127,2
67,78,120,0
62,26,127,3
65,46,0,2
66,61,0,2
74,77,127,1
65,67,127,1
72,73,127,0
65,67,127,0
77,71,127,0
75,31,0,3
93,38,127,3
65,83,127,2
84,62,127,0
57,16,12,3
89,54,73,1
65,45,120,1
76,52,127,2
65,6,127,1
89,48,127,1
82,77,120,0
86,92,127,1
74,77,120,0
77,77,120,0
74,107,127,1
77,69,127,1
86,82,127,0
82,37,127,1
74,32,0,2
82,70,45,0
77,70,45,0
87,112,45,1
77,72,45,0
74,72,45,0
98,85,45,1
82,72,45,0
86,92,120,0
82,101,127,2
77,77,120,0
68,97,127,3
70,70,120,0
85,56,0,3
76,70,120,1
80,96,120,2
82,110,120,1
77,77,120,0
86,92,120,0
82,77,127,2
74,82,7,0
86,99,127,0
78,70,45,0
80,32,0,3
81,109,45,1
86,52,127,2
93,61,127,3
78,70,45,0
74,72,45,0
81,49,0,2
77,77,120,1
74,48,120,1
86,119,120,1
69,97,127,3
81,70,120,0
78,70,120,0
74,102,120,1
86,84,0,1
74,33,120,1
75,39,127,2
69,33,120,0
74,77,120,1
69,35,120,0
66,35,120,0
69,37,120,0
74,11,120,1
66,37,120,0
66,39,127,1
69,39,120,0
74,46,120,0
74,41,120,0
72,41,120,0
78,82,120,1
69,41,11,1
69,8,0,2
74,43,120,0
78,51,120,0
63,43,127,2
81,60,120,0
78,50,120,0
65,50,127,2
66,15,127,3
84,68,120,0
85,57,0,2
65,57,120,1
95,57,0,2
78,64,120,0
84,64,120,0
79,75,127,2
81,100,120,1
99,79,120,1
84,66,0,1
81,66,120,0
84,91,120,1
102,101,120,2
96,82,127,1
96,85,120,0
95,107,127,3
98,106,127,3
87,71,120,1
93,71,120,0
96,85,120,0
84,71,127,1
90,71,0,1
88,22,0,3
91,57,120,1
83,57,120,0
80,57,120,0
84,63,127,1
81,63,127,0
66,52,120,0
69,52,0,1
70,52,120,0
72,19,120,2
69,58,127,0
73,23,127,2
81,47,120,0
84,47,120,0
83,47,120,0
80,26,120,1
84,21,127,2
81,56,127,0
98,79,120,2
93,47,120,0
96,57,120,0
98,85,120,1
82,49,127,2
95,50,127,1
89,28,127,3
98,57,120,0
107,66,0,2
96,22,127,2
80,69,0,2
95,56,120,0
96,66,120,0
83,20,120,2
90,66,120,0
82,14,120,2
93,61,120,0
91,53,127,2
84,47,120,0
86,8,0,2
88,58,120,0
75,10,127,3
85,11,120,2
83,47,120,0
84,24,127,2
81,47,120,0
78,47,120,0
79,47,120,0
81,52,120,0
78,23,127,2
74,47,127,1
77,78,127,2
69,47,127,0
95,32,120,1
96,48,120,0
95,49,120,0
93,50,120,0
95,38,120,1
96,57,120,0
98,92,0,2
95,19,120,1
91,69,120,0
93,56,0,1
100,66,120,1
91,54,120,0
86,66,120,0
90,53,0,1
80,37,120,2
86,53,127,1
83,47,120,0
84,47,0,1
86,58,120,0
80,47,127,2
86,47,120,1
81,47,120,0
83,87,120,1
79,71,0,2
74,47,120,0
78,47,120,0
79,79,120,1
71,47,118,0
67,40,120,0
69,40,120,0
80,45,118,1
67,40,120,0
62,40,127,0
69,16,0,2
59,40,0,2
88,52,120,0
86,47,120,0
87,5,0,3
86,40,120,0
84,81,61,2
97,40,120,1
84,52,120,0
83,42,120,0
81,49,0,1
84,43,127,1
81,22,120,1
75,40,120,1
78,24,0,2
94,62,120,2
76,52,120,0
74,42,120,0
84,72,45,3
76,43,120,0
72,48,120,0
71,40,120,0
69,45,120,0
72,40,120,0
69,52,120,0
67,42,120,0
66,49,127,1
69,75,120,1
75,48,48,2
71,40,120,0
69,45,120,0
72,40,120,0
62,40,127,0
67,46,127,0
98,52,0,1
100,79,127,3
88,77,120,2
96,40,120,0
95,66,120,1
98,40,120,0
95,78,120,1
93,82,120,1
91,49,120,0
95,43,120,0
83,48,127,1
81,40,120,0
79,45,120,0
83,20,120,1
74,52,120,0
84,18,127,3
71,49,120,0
74,6,0,2
83,15,127,2
81,40,120,0
73,77,127,3
97,9,120,2
86,91,127,2
84,51,120,0
83,61,120,0
73,31,54,3
88,62,127,1
90,51,127,0
81,51,127,0
86,51,127,0
92,90,0,3
88,22,127,3
86,20,127,1
69,40,127,0
66,34,127,0
67,32,120,0
71,38,120,0
81,47,127,2
93,78,120,2
91,83,0,3
74,37,120,1
86,77,127,2
83,39,127,1
83,56,0,2
79,33,127,0
88,39,127,0
86,42,127,0
81,35,127,0
78,35,127,0
72,40,127,2
79,30,127,0
76,50,127,1
79,38,127,0
88,45,0,1
78,30,127,0
86,36,127,1
86,36,127,1
85,30,127,1
79,38,120,0
86,45,120,0
84,40,120,0
84,66,127,3
