note,velocity,time,anomalies
69,50,97,2
69,42,54,0
77,50,54,0
72,25,127,1
77,86,127,1
65,46,120,0
74,55,120,0
70,50,127,0
66,19,54,1
74,50,54,0
69,21,0,2
74,62,127,1
67,46,120,1
70,55,0,1
58,52,127,2
48,14,0,3
70,23,54,1
71,33,127,2
73,101,127,3
58,84,120,1
67,86,127,2
58,47,127,0
69,57,127,1
63,48,54,0
69,58,54,0
63,62,127,0
62,72,127,1
70,84,127,3
84,66,127,2
65,51,127,0
70,61,127,0
72,99,0,2
65,35,127,1
72,79,127,0
70,60,120,0
79,60,120,1
78,72,0,2
70,56,127,0
84,37,0,3
75,70,54,0
65,75,127,1
75,88,127,0
73,68,60,0
70,68,60,0
65,39,60,1
77,103,60,1
70,79,127,2
70,103,127,2
72,43,60,1
79,94,60,0
60,79,120,0
60,108,120,2
72,94,120,0
86,18,0,2
81,42,0,1
93,77,54,2
74,91,127,3
89,62,127,0
86,46,120,1
86,55,120,0
78,50,127,1
78,42,127,1
86,12,54,1
81,17,127,2
86,24,127,1
74,46,120,0
82,55,127,1
92,52,0,2
81,21,127,3
82,15,54,1
84,80,127,3
83,91,127,2
70,51,120,0
79,61,0,1
66,71,127,2
79,57,127,0
86,27,127,3
81,21,54,1
70,62,0,2
81,37,127,1
75,91,127,3
82,66,0,1
77,51,127,0
89,61,64,2
84,63,54,0
77,67,0,1
84,79,0,1
77,30,41,2
86,106,120,1
91,27,127,3
89,67,127,2
80,70,54,1
76,75,127,2
93,109,127,2
74,42,60,2
78,68,6,2
90,53,60,2
79,79,60,0
79,59,60,2
77,79,60,1
99,94,0,2
77,79,120,0
93,114,127,3
89,94,120,0
72,43,127,1
88,50,127,2
74,42,45,0
77,50,45,0
74,53,127,0
77,62,127,0
69,77,127,3
74,55,120,0
71,43,127,0
81,50,127,1
75,42,45,0
65,50,127,2
89,53,127,1
79,62,127,0
62,78,0,3
76,17,54,3
77,43,127,1
72,50,127,1
63,65,45,2
75,76,45,1
72,53,0,1
75,62,127,0
80,83,11,3
72,29,0,2
69,43,127,0
72,50,127,0
73,42,45,0
69,22,45,2
65,53,127,2
77,62,92,1
70,46,120,0
74,55,120,0
57,38,127,0
72,45,127,1
47,70,45,2
63,45,45,0
60,47,127,0
63,55,127,0
58,40,127,0
54,79,127,3
71,39,127,1
60,46,127,0
55,5,127,2
58,80,0,2
53,36,127,0
57,43,127,0
63,69,127,2
55,39,127,1
51,32,127,0
68,32,127,1
63,60,127,3
50,32,127,0
59,38,127,0
51,40,127,2
62,40,54,0
62,49,127,0
59,44,120,0
70,33,127,2
71,13,0,2
74,40,54,0
71,49,127,2
71,44,120,0
84,46,127,0
87,46,54,0
87,56,127,0
84,50,120,0
62,69,120,2
78,50,127,1
65,42,45,0
84,21,45,2
65,77,127,1
74,62,127,0
67,87,120,2
71,56,120,0
50,51,0,2
71,59,0,1
67,50,45,0
75,81,45,1
67,63,127,0
75,102,127,1
63,81,32,2
72,68,120,0
65,61,127,1
72,73,127,0
72,66,54,0
81,75,0,1
74,80,127,1
84,121,127,3
76,45,60,2
63,123,0,3
70,86,60,0
95,79,60,2
70,107,120,1
82,103,120,0
83,43,127,0
100,50,127,1
86,42,45,0
80,50,45,1
77,17,127,3
90,62,127,1
83,13,120,1
87,55,120,1
83,43,127,0
95,89,127,2
87,5,45,1
91,87,45,1
87,19,113,2
91,42,127,1
84,46,120,0
87,55,120,0
81,43,127,0
84,50,127,0
84,81,0,2
87,50,45,0
90,86,127,2
87,62,0,1
81,46,120,0
84,55,127,1
81,22,127,1
84,50,127,0
85,42,45,0
89,50,45,0
86,84,127,1
92,82,127,2
82,46,4,1
86,55,127,1
65,0,127,2
72,45,127,0
72,4,45,1
76,45,45,1
72,47,127,0
65,23,127,2
70,40,127,0
74,48,127,0
69,39,0,1
72,46,127,0
67,38,127,0
70,25,127,1
73,61,127,2
56,70,127,2
59,33,127,2
67,39,127,0
63,32,127,1
60,32,127,2
85,71,127,3
62,32,127,0
71,38,69,1
59,79,127,3
74,0,54,1
74,28,127,1
61,44,120,1
74,33,127,0
83,40,127,0
86,40,54,0
86,49,127,0
88,44,120,1
72,46,127,0
75,46,54,0
75,56,127,0
72,17,120,1
73,82,127,2
83,50,127,0
77,42,45,0
97,50,0,2
77,26,79,2
86,63,0,1
74,48,120,0
93,77,0,3
86,52,127,2
77,60,127,1
79,52,45,0
86,62,0,2
79,66,127,0
87,78,127,0
75,32,120,1
74,50,120,2
81,64,127,0
84,77,127,0
84,69,54,0
93,79,54,0
79,83,127,2
93,98,127,0
81,46,60,1
89,113,60,1
82,94,0,1
94,112,60,0
82,94,127,1
94,112,0,1
73,81,127,2
85,62,127,1
98,21,127,2
77,58,127,0
73,52,127,1
89,94,127,2
72,73,127,2
85,23,127,3
69,71,127,3
77,57,127,0
70,33,127,1
94,33,127,2
74,29,127,2
73,55,88,1
69,35,127,3
97,44,127,3
78,79,127,1
85,107,127,2
83,81,127,1
70,68,127,0
86,61,127,2
65,68,127,0
70,102,127,2
82,86,127,0
89,78,127,1
73,46,127,2
77,60,127,0
89,72,127,0
92,51,127,0
93,75,127,3
85,78,127,1
60,60,127,2
62,14,60,2
82,40,60,0
70,34,127,1
82,14,60,1
62,37,127,2
70,30,80,0
65,30,80,0
73,37,80,0
70,31,80,0
65,31,80,0
68,65,80,2
70,31,80,1
70,30,80,0
73,16,0,2
60,31,80,1
65,53,80,1
73,37,80,0
70,0,127,2
65,11,80,1
70,39,80,0
65,54,0,2
62,32,0,2
65,40,80,0
61,71,80,1
58,36,127,1
59,75,80,2
70,49,80,0
58,42,127,1
61,3,127,2
70,50,80,0
61,43,80,0
66,43,0,2
65,54,80,0
73,54,80,0
61,17,0,2
65,51,0,1
77,63,80,0
73,30,0,2
70,86,80,1
77,71,80,0
73,60,0,1
70,64,80,0
74,38,80,2
70,67,80,0
65,61,127,1
73,83,127,2
73,68,0,2
54,33,80,2
70,64,80,0
65,54,0,1
72,77,80,2
65,60,127,1
61,65,0,2
50,44,80,1
48,59,80,2
68,44,80,0
67,76,127,3
61,35,80,0
68,41,127,1
65,34,80,0
68,32,0,2
65,27,80,0
73,39,80,0
72,32,80,1
67,31,0,2
77,37,80,0
73,26,127,1
68,26,80,0
77,30,80,0
61,55,80,2
68,25,80,0
91,0,80,2
82,0,80,2
84,25,0,2
65,33,127,1
73,40,127,0
77,48,127,0
100,57,127,1
92,25,127,1
80,16,127,1
77,48,16,1
89,31,127,1
73,48,127,0
85,23,127,1
78,7,127,3
80,52,127,0
73,20,127,2
85,58,127,0
92,84,0,3
72,50,127,1
80,53,127,0
92,24,127,1
89,72,108,1
77,86,127,1
97,81,127,1
81,42,127,2
82,54,127,1
70,48,127,1
59,47,127,2
69,86,127,2
91,104,127,2
66,66,127,1
73,60,127,0
73,72,127,1
89,51,127,0
77,42,127,0
82,48,127,0
70,63,127,2
58,1,127,3
63,2,127,3
61,34,60,0
73,40,127,1
73,59,0,3
65,32,80,0
73,32,0,1
77,37,127,0
84,30,127,2
68,50,0,2
77,69,127,1
60,31,0,2
70,31,127,2
77,37,127,1
76,37,127,2
67,5,80,2
68,30,80,0
76,0,80,2
73,31,80,0
78,31,127,2
77,37,80,0
73,60,127,2
58,5,80,2
66,38,127,2
77,62,127,3
65,31,80,0
61,34,127,1
68,39,127,1
68,33,127,2
72,59,80,2
66,32,80,1
73,41,80,0
71,35,127,2
65,0,0,2
73,22,127,2
68,40,0,1
65,11,0,2
67,14,80,2
73,47,80,0
77,50,127,2
74,96,0,3
77,53,80,0
73,84,127,2
77,67,80,0
73,60,80,0
77,88,127,2
77,72,127,1
73,63,80,0
65,60,80,0
73,75,80,0
70,66,80,0
65,52,80,0
73,55,80,0
70,81,80,1
65,42,80,0
63,60,80,1
65,45,80,0
61,78,127,2
68,19,127,3
61,36,127,1
58,35,127,1
78,41,80,1
49,34,127,2
68,9,0,3
75,0,0,3
70,39,80,0
58,67,80,1
49,31,0,2
76,65,0,3
67,0,80,2
65,26,80,0
73,30,80,0
70,60,80,1
58,25,80,1
77,58,0,2
66,25,0,2
65,25,80,0
70,40,127,0
70,50,60,0
73,24,60,1
76,78,60,2
60,19,0,3
77,50,60,0
75,45,127,1
73,45,60,0
72,45,60,0
70,27,127,2
76,43,60,1
72,50,8,1
68,13,0,2
72,50,60,0
67,13,0,2
52,20,127,3
74,42,127,2
57,42,120,1
71,50,127,2
65,40,120,0
68,40,120,0
67,48,127,2
75,41,120,1
73,41,127,2
77,10,120,2
64,42,120,0
67,42,120,0
70,42,127,1
72,72,120,1
64,46,120,0
67,74,127,2
72,57,120,0
64,47,120,0
67,47,120,0
72,79,120,1
65,85,127,2
68,48,120,0
68,32,127,3
53,49,120,1
70,49,127,1
72,26,127,2
65,58,120,0
68,58,120,0
85,32,120,2
64,20,70,3
65,54,127,2
72,54,120,0
88,65,120,1
76,95,29,3
69,88,120,2
72,56,120,0
88,41,120,2
64,57,120,0
70,57,120,0
72,57,120,0
76,69,120,0
70,69,127,2
72,69,0,1
77,82,120,0
65,60,120,0
72,82,120,1
75,73,120,0
65,62,0,1
70,62,120,0
73,75,120,0
76,63,120,1
69,83,120,1
72,76,120,0
73,104,127,3
77,76,120,0
82,65,0,2
85,85,0,1
82,72,120,0
77,72,120,0
72,72,0,2
84,115,127,2
89,85,120,1
77,72,120,0
72,72,127,1
86,105,120,2
84,47,120,2
69,72,127,1
65,107,120,1
89,99,120,0
78,83,120,1
77,83,120,0
87,84,120,0
84,71,127,2
77,71,0,1
61,48,127,3
89,120,127,3
68,71,0,2
77,71,120,0
73,71,120,0
84,110,0,2
78,71,0,2
72,71,120,0
82,90,120,0
77,41,0,2
73,76,120,0
73,76,120,1
85,42,127,2
82,100,120,1
77,104,120,1
73,69,120,0
84,70,127,2
77,76,120,0
72,76,120,0
81,55,120,2
72,39,127,2
69,68,120,0
65,91,0,2
89,109,120,0
88,54,26,3
85,92,120,0
83,78,0,2
73,38,127,2
84,101,127,0
73,118,127,2
72,117,127,2
89,109,120,0
80,55,127,3
72,92,120,1
82,78,127,1
84,101,127,0
79,85,83,2
72,62,127,1
69,119,34,2
60,98,127,0
57,104,127,1
48,101,127,0
38,56,127,3
34,101,127,1
33,85,127,0
53,81,127,2
67,81,80,0
63,112,127,3
78,81,127,2
72,82,120,0
88,117,0,3
84,83,0,2
81,83,80,1
79,83,80,0
70,116,80,2
82,117,127,2
84,84,120,0
77,46,127,3
88,49,120,1
89,122,80,1
91,88,80,0
