note,velocity,time,anomalies
73,1,0,2
59,86,60,2
72,45,70,1
73,39,127,1
65,46,0,2
76,40,0,2
81,49,0,2
68,20,0,3
62,36,0,2
72,42,60,0
85,73,60,2
69,13,0,3
84,23,127,3
74,11,0,2
64,83,11,3
74,36,127,2
63,46,125,2
67,14,127,1
72,46,127,1
67,39,0,1
72,46,60,0
65,46,127,2
68,39,120,0
67,6,120,1
65,16,127,1
74,46,120,1
70,59,120,1
67,46,120,0
66,40,120,1
64,46,120,0
65,40,0,2
64,46,120,1
82,37,120,1
60,42,0,2
75,87,120,2
80,19,127,2
75,57,127,2
84,102,60,1
90,88,0,3
98,46,120,1
84,24,0,2
82,48,127,2
85,64,60,1
84,28,120,1
85,7,0,2
84,29,10,2
84,61,120,0
83,48,120,0
89,34,120,1
86,74,0,3
98,54,120,1
83,65,0,2
98,55,127,2
79,46,127,0
84,17,0,2
79,46,60,0
84,55,122,1
82,26,127,1
80,26,0,2
78,46,127,2
77,51,127,1
86,55,0,2
83,5,120,2
79,55,127,1
82,72,120,1
76,24,120,1
79,48,120,0
66,55,127,1
59,68,120,1
78,69,120,1
59,97,120,2
70,101,127,2
84,106,0,3
60,29,60,1
67,75,0,2
60,60,127,1
72,74,60,0
69,83,60,2
70,59,60,0
78,25,60,2
71,46,120,1
68,46,120,0
64,46,0,1
67,46,127,1
68,46,120,0
65,46,120,0
70,46,120,0
67,46,0,1
61,52,127,1
64,52,127,0
72,74,0,1
51,68,60,1
72,95,127,1
60,114,127,2
61,28,127,2
87,74,127,2
65,17,120,2
72,52,120,0
83,46,0,2
67,46,120,0
68,82,120,1
51,8,127,3
67,42,120,0
79,21,120,2
68,61,120,1
70,18,120,2
64,38,120,0
78,71,120,2
74,17,127,3
77,74,127,1
79,75,0,1
85,78,120,1
82,104,120,1
84,118,60,1
72,106,60,1
84,121,127,2
59,39,60,2
84,81,60,0
76,66,60,1
82,89,0,2
79,64,60,0
87,79,127,3
77,50,120,0
79,23,127,2
72,50,12,2
80,78,120,1
77,50,120,0
77,50,120,1
89,19,120,2
79,57,127,0
76,57,127,1
85,81,127,2
59,74,0,2
84,42,127,1
85,84,127,0
75,28,60,2
85,81,60,0
73,23,29,2
77,52,127,2
60,21,120,2
68,14,120,1
84,7,120,2
75,65,120,2
73,6,0,3
63,74,0,3
70,14,120,1
66,72,120,1
65,38,0,1
54,75,0,3
66,46,127,1
63,46,120,1
57,77,127,3
66,38,120,0
61,65,0,3
66,38,120,0
64,28,0,3
65,42,127,1
63,50,120,1
77,72,127,3
63,43,127,2
71,51,120,0
68,29,120,1
71,56,120,0
75,72,120,2
80,59,120,0
83,59,0,1
77,50,120,0
77,90,0,2
82,100,0,3
83,86,120,1
83,70,127,1
81,70,0,2
83,81,127,3
96,42,120,2
96,74,120,0
94,66,120,0
83,76,127,3
92,108,120,1
83,34,0,3
85,55,0,2
94,36,0,2
80,73,120,1
100,61,120,1
89,64,127,2
94,19,120,2
89,73,0,1
65,37,120,1
75,69,120,1
69,71,0,2
71,73,127,2
82,74,60,1
60,43,127,2
69,75,60,1
58,87,60,2
67,41,60,2
55,30,127,3
67,59,60,0
77,34,60,2
65,24,0,2
68,69,120,1
75,46,120,1
64,66,0,2
55,7,66,3
65,11,127,2
64,82,120,2
63,77,120,2
58,32,127,2
67,52,127,0
69,74,60,1
60,99,0,2
81,40,127,2
68,98,127,2
56,92,60,2
73,74,60,0
68,90,120,1
66,14,120,2
70,46,120,0
67,8,120,1
71,44,55,2
65,44,127,1
67,42,120,0
70,42,127,1
78,5,0,3
68,76,120,1
67,68,120,1
52,0,127,3
55,19,127,3
77,74,120,0
79,75,120,0
80,117,120,1
71,80,0,2
84,114,60,1
69,74,60,1
84,82,60,0
74,40,0,3
74,110,0,3
72,89,60,1
76,37,60,2
79,88,127,2
80,84,120,2
80,50,120,0
79,77,120,1
76,79,120,1
88,50,0,2
80,86,120,1
79,50,0,1
82,50,120,0
79,94,127,2
76,28,127,2
92,81,0,2
76,103,60,2
84,107,0,2
85,84,127,0
73,68,0,1
96,81,127,2
73,52,120,0
70,72,25,2
64,17,10,3
66,76,120,2
66,23,120,1
75,44,127,2
55,11,120,2
71,77,34,2
66,16,0,2
70,0,127,2
68,62,120,1
65,4,120,1
66,15,120,1
61,6,127,3
76,38,0,2
63,65,127,3
79,58,120,2
66,78,120,1
71,50,120,0
68,50,120,0
65,79,127,2
68,51,0,1
71,51,120,0
65,21,127,2
57,56,120,1
78,36,127,3
63,47,127,2
82,81,127,3
89,21,120,2
77,50,120,0
83,64,127,1
80,86,120,1
77,54,120,0
77,80,31,2
79,50,120,2
83,70,120,0
96,43,127,2
92,62,120,0
94,66,0,1
91,56,127,1
78,73,120,1
77,61,120,1
91,55,120,0
94,103,0,2
89,36,67,2
92,73,0,1
91,30,120,1
102,35,0,3
89,73,127,1
91,73,60,0
92,67,60,0
80,81,127,3
83,54,127,2
102,25,60,2
101,52,60,1
91,58,60,0
81,17,127,3
91,58,60,0
92,14,0,2
91,58,0,1
92,90,127,2
83,82,127,3
97,18,0,3
