note,velocity,time,anomalies
65,40,127,1
56,70,127,3
58,36,127,0
70,50,127,0
58,37,127,0
65,42,127,0
69,48,127,0
57,31,127,0
65,40,127,0
61,50,127,2
58,37,127,0
65,42,127,1
72,48,127,0
60,36,127,0
65,40,127,0
62,40,127,0
56,45,127,1
74,53,127,0
60,37,127,0
65,42,127,1
72,72,127,1
58,35,127,0
57,39,60,2
70,23,127,2
60,67,127,1
72,47,127,0
65,39,127,0
69,58,127,2
60,34,127,0
82,23,127,3
65,38,127,0
60,34,127,0
72,46,127,1
52,71,127,3
58,37,127,0
70,15,102,2
65,1,127,2
57,30,127,0
69,45,127,0
58,37,127,0
70,52,127,0
53,81,127,2
63,21,127,2
78,29,127,2
53,60,127,3
65,44,127,1
70,61,127,0
63,45,127,0
70,51,127,0
83,60,127,1
62,41,127,0
74,55,127,0
59,22,127,2
70,42,127,0
60,37,127,0
72,50,127,0
70,71,127,1
62,45,127,0
74,53,127,0
65,42,110,1
57,37,127,0
69,50,127,0
65,44,127,0
57,60,127,3
70,52,94,1
56,42,127,1
72,50,127,0
60,37,127,0
70,18,127,2
58,39,127,0
75,44,127,1
70,44,127,0
74,52,127,0
62,39,127,0
65,44,127,0
51,42,127,2
60,37,127,0
78,50,127,1
66,42,127,2
65,40,127,0
58,36,127,0
70,48,127,0
65,19,127,2
58,37,127,0
70,50,127,0
65,40,127,1
57,31,127,0
69,48,127,0
65,42,127,0
46,37,127,1
70,50,127,0
65,40,127,0
72,48,127,0
60,36,127,0
74,53,127,0
62,40,127,0
65,45,127,0
72,50,127,0
71,37,13,2
65,42,127,0
73,46,35,2
58,3,127,1
65,39,127,0
72,47,127,0
65,39,127,0
60,35,127,0
65,38,127,0
60,5,127,2
72,46,127,0
65,38,127,0
52,34,127,1
59,76,127,3
65,42,127,0
58,37,127,0
70,74,0,2
65,38,127,0
57,30,127,0
69,45,127,0
58,37,127,1
70,52,127,0
65,52,127,0
63,42,127,0
67,50,127,1
76,7,127,2
65,44,127,0
65,18,127,1
62,45,127,0
74,61,127,0
67,51,127,0
62,45,127,0
74,60,127,0
74,26,127,2
72,55,127,0
60,41,127,0
71,50,127,0
59,5,0,2
67,42,127,0
75,65,127,0
63,53,127,0
67,54,127,0
74,59,127,0
62,50,127,0
67,50,127,0
72,57,127,0
60,48,127,0
67,15,127,2
66,68,127,3
69,51,127,1
72,61,127,0
65,45,127,0
72,60,127,0
60,45,127,0
69,51,127,1
70,55,127,0
58,41,127,0
65,46,127,0
69,50,127,0
57,0,127,1
65,10,127,1
72,51,127,2
65,55,127,0
74,65,127,0
47,79,127,2
65,47,127,0
63,56,127,1
58,76,127,1
65,50,127,0
66,59,127,1
61,15,127,3
72,88,127,1
60,40,127,0
72,6,127,3
65,67,127,1
66,54,127,2
68,65,127,3
81,45,127,1
58,48,127,0
70,48,127,0
70,51,127,0
70,52,127,0
75,51,127,1
70,24,127,1
71,50,127,0
73,52,127,0
71,56,73,1
58,31,127,2
75,58,127,0
75,54,127,0
75,54,127,0
77,56,127,0
78,14,0,2
73,54,127,0
71,52,127,0
70,30,127,1
57,76,127,3
75,52,127,0
68,52,127,0
71,52,127,0
70,54,127,0
57,51,127,2
78,83,127,1
65,45,57,1
77,13,127,1
75,56,127,1
63,47,0,1
61,43,127,0
73,51,127,0
59,46,127,0
71,54,127,0
75,56,127,0
68,54,127,1
70,28,127,1
79,74,127,2
57,55,127,1
73,52,127,0
82,56,127,0
78,90,127,2
73,56,127,0
70,18,127,2
78,55,127,0
62,26,0,3
87,88,127,2
71,52,127,0
83,28,127,1
91,54,127,1
77,58,127,1
80,56,127,0
94,32,127,2
81,16,127,1
82,57,127,0
78,54,127,0
86,83,120,2
78,51,120,0
82,56,120,0
74,84,120,2
73,56,120,0
70,52,120,0
73,30,0,2
70,53,120,0
78,58,127,1
82,53,0,2
78,57,120,0
74,31,0,2
75,57,120,0
71,52,120,0
71,54,127,2
80,20,58,3
85,57,120,1
80,51,120,0
83,96,0,2
80,50,120,0
70,56,120,1
80,52,120,0
77,56,120,0
80,53,2,1
85,58,120,0
81,53,120,0
77,87,0,3
81,52,120,0
82,57,120,0
88,18,127,3
82,52,120,0
77,52,120,0
78,57,120,0
77,51,120,0
78,51,120,0
72,50,120,0
72,55,120,1
72,51,120,0
68,51,120,1
69,51,120,0
70,54,120,0
69,47,0,1
70,49,120,0
65,10,127,2
66,89,120,1
81,81,120,1
82,17,120,1
77,52,127,1
78,57,0,1
77,51,120,0
78,51,120,0
72,74,0,2
73,55,120,0
72,51,120,0
73,51,120,0
69,51,120,0
70,54,120,0
69,47,120,0
70,49,120,0
65,47,127,1
58,53,0,2
65,49,120,0
66,49,120,0
75,49,127,2
70,55,120,0
71,49,120,0
70,49,127,1
68,49,120,0
57,75,120,2
78,70,127,3
70,50,120,0
68,50,120,0
62,75,127,3
57,50,127,2
66,83,0,2
65,51,120,0
64,57,127,0
70,52,0,1
58,22,127,1
64,45,127,0
70,89,0,2
51,90,127,2
70,59,127,0
64,11,127,1
64,47,127,0
70,56,127,0
58,78,127,1
70,57,127,0
49,48,127,1
64,48,0,1
70,29,127,2
58,52,127,0
64,52,127,0
70,56,127,0
58,47,127,0
64,47,127,0
70,57,127,0
48,47,0,2
63,82,0,3
58,55,127,0
64,55,127,0
70,65,127,0
58,51,127,0
64,51,127,0
70,61,127,0
51,21,88,3
64,52,127,0
70,62,127,0
58,57,127,0
70,67,127,0
64,57,127,0
75,93,127,3
58,53,127,0
61,64,127,2
64,78,127,2
58,55,127,0
75,94,127,2
53,59,127,1
58,59,127,0
70,71,127,0
64,56,59,1
58,34,127,1
70,107,127,2
