note,velocity,time,anomalies
70,35,127,1
56,31,127,1
53,28,127,0
56,35,127,1
58,30,127,2
65,35,127,0
79,35,127,1
72,30,120,0
68,35,127,1
65,33,127,1
72,35,127,0
88,72,0,3
72,11,60,1
82,53,0,3
75,28,80,1
74,32,80,0
76,28,80,0
82,32,80,1
76,29,80,0
74,32,80,0
76,28,80,0
74,31,80,0
72,0,127,3
81,49,80,2
76,32,80,0
62,65,127,3
72,49,31,2
76,31,120,0
86,0,120,2
72,35,127,1
53,3,127,2
58,31,120,0
55,28,127,1
58,35,127,1
61,30,120,0
66,35,127,0
70,35,127,0
73,30,120,0
78,34,127,0
73,58,127,3
73,35,127,1
75,3,127,1
73,59,127,2
75,30,80,0
77,27,0,1
75,30,80,0
77,27,80,0
70,30,80,1
77,3,127,2
75,29,80,0
77,0,127,2
75,29,80,0
63,51,127,3
72,30,80,1
77,28,80,0
72,26,127,2
73,28,66,1
77,70,120,1
75,49,120,1
73,35,127,0
72,35,127,0
74,42,127,0
79,72,127,3
74,43,80,0
76,35,80,0
74,72,80,1
76,36,80,0
74,39,80,0
76,36,80,0
74,41,80,0
76,37,0,1
74,40,0,1
76,14,0,2
86,31,80,1
76,37,80,0
74,33,120,0
72,33,120,0
76,37,120,0
74,2,120,1
71,70,127,3
66,0,127,2
77,38,127,0
77,17,80,1
79,34,127,1
77,39,127,1
79,35,80,0
64,17,80,2
82,0,80,2
77,39,80,0
79,35,80,0
77,39,127,1
83,2,0,3
79,13,80,2
79,39,80,0
77,33,120,0
76,34,127,1
79,40,120,0
77,35,120,0
76,35,127,0
76,35,127,0
79,35,127,0
73,31,127,1
76,31,127,1
76,0,127,2
79,35,127,0
79,35,127,1
82,35,127,0
82,83,127,0
79,83,127,0
82,77,127,0
92,47,127,2
74,47,127,2
82,83,127,0
88,85,120,0
82,76,120,0
91,85,120,0
88,37,127,2
94,85,0,1
91,76,120,0
86,50,35,3
91,76,120,0
82,83,120,0
88,75,127,1
81,52,127,3
82,74,0,1
76,81,120,0
88,101,120,2
70,81,120,0
76,71,120,0
67,49,120,1
70,73,120,0
64,80,120,0
67,70,0,1
58,107,0,2
64,71,120,0
60,35,127,0
56,31,120,0
53,103,127,0
60,85,127,0
65,101,127,0
56,75,127,1
67,54,127,2
60,72,127,0
56,72,127,0
65,81,127,0
68,96,127,1
70,48,127,2
72,58,127,1
65,71,127,1
68,101,127,2
61,58,127,2
77,95,127,0
78,44,127,3
68,72,127,0
77,86,127,0
73,104,127,2
79,76,127,2
80,103,127,0
87,41,0,3
84,94,127,0
90,78,122,2
72,94,127,2
84,103,127,1
77,76,127,0
85,60,127,3
72,86,127,1
56,13,127,1
60,35,120,0
76,6,127,3
68,41,127,0
72,36,127,1
77,39,127,0
67,71,127,3
58,72,0,3
60,85,127,1
64,127,127,1
64,81,127,0
67,70,127,1
66,72,127,1
79,70,127,3
64,71,127,0
67,79,127,1
76,67,127,1
64,33,127,2
72,80,127,0
67,103,127,1
65,76,127,2
76,65,127,1
84,94,127,0
76,78,127,0
85,78,127,1
72,41,127,0
67,45,21,2
61,39,80,1
68,35,120,1
74,7,80,1
76,36,0,1
74,38,0,1
86,36,0,2
74,38,80,0
86,8,80,2
74,63,80,1
76,37,80,0
74,35,80,0
77,5,127,3
74,35,120,0
72,36,120,0
76,41,120,0
74,38,120,0
46,127,127,2
57,85,127,2
64,127,127,2
60,72,127,0
64,81,127,0
67,96,127,0
64,71,127,1
67,79,127,0
72,96,127,0
67,72,127,0
73,56,54,3
76,95,127,0
72,50,127,1
76,86,127,0
79,127,127,2
76,78,127,0
94,124,127,2
74,78,127,1
72,48,127,0
73,52,127,0
72,48,60,0
73,46,80,0
75,78,80,1
73,46,80,0
64,69,127,3
73,44,0,1
75,41,80,0
73,11,80,1
74,70,127,3
73,15,80,1
63,73,120,2
73,40,120,0
75,46,120,0
73,81,0,2
83,48,120,1
73,44,0,1
79,58,127,0
82,58,127,0
83,56,127,0
82,56,127,1
88,103,127,1
80,75,127,0
83,75,127,0
82,52,127,0
87,52,127,0
78,32,127,3
79,86,127,1
82,56,127,0
82,52,120,0
80,52,120,1
83,58,127,0
80,24,127,2
71,14,127,2
85,52,82,2
70,50,127,0
67,50,127,0
58,18,127,1
56,49,111,2
79,58,120,0
82,58,120,0
85,61,127,1
87,86,127,2
83,52,127,0
80,52,127,0
71,73,89,2
74,78,127,2
59,47,127,0
56,47,127,1
80,17,127,2
77,52,127,2
80,109,127,1
88,105,127,2
83,75,127,0
79,61,127,0
87,61,127,0
82,61,127,0
75,52,127,0
