note,velocity,time,anomalies
57,64,38,2
62,104,127,2
86,70,127,0
59,55,127,0
62,65,127,1
86,86,127,1
61,59,127,1
59,50,127,1
76,30,0,3
66,43,45,2
64,51,127,1
86,75,127,2
62,46,0,1
45,43,127,2
70,77,127,2
67,23,127,2
86,78,127,1
45,42,127,2
67,15,120,1
69,40,120,0
59,45,0,2
85,6,127,3
72,74,119,2
62,76,127,1
75,21,127,3
64,39,0,2
71,67,127,2
86,45,127,1
59,4,86,2
67,80,127,1
76,47,127,2
68,43,0,2
69,51,127,0
69,45,127,1
95,85,127,2
62,71,17,3
69,50,120,0
77,5,120,2
72,22,0,2
64,15,85,2
74,44,0,1
64,16,99,2
58,22,127,3
70,41,0,2
83,38,127,2
86,45,127,0
60,38,127,0
69,73,127,1
67,69,127,2
60,43,0,1
55,51,127,1
52,78,127,2
65,68,127,3
88,13,127,2
60,18,0,2
78,74,127,3
62,65,0,2
64,25,120,1
66,40,0,1
59,43,127,0
67,90,127,1
86,21,127,1
62,74,127,2
67,48,127,0
55,40,127,2
67,45,127,0
59,75,120,1
67,47,120,0
86,44,127,0
69,8,120,1
77,69,127,3
72,38,85,0
72,41,60,0
62,2,127,1
58,48,127,2
69,39,120,0
76,33,127,2
86,21,127,1
67,42,127,1
59,36,127,1
65,44,120,1
69,16,127,1
60,40,0,1
69,42,127,1
62,70,0,3
73,86,120,2
96,44,127,2
71,38,120,0
60,9,0,3
74,68,127,2
74,1,0,2
72,48,127,0
64,40,127,1
84,61,0,3
80,2,120,2
96,42,127,1
60,36,127,1
69,73,0,2
57,82,127,3
74,80,127,2
66,48,127,0
56,45,0,2
67,40,30,0
71,40,0,2
69,47,120,1
91,77,127,2
62,61,127,2
64,17,65,2
64,15,120,2
67,86,23,2
62,77,127,2
86,44,127,0
64,15,0,3
67,51,127,0
59,22,127,1
67,44,52,1
59,42,120,0
77,45,127,0
57,50,120,1
69,40,120,0
71,24,127,2
76,37,18,2
72,44,60,0
83,51,127,1
73,43,127,1
74,10,120,2
79,37,120,1
59,1,127,1
67,45,127,1
72,18,127,3
64,19,0,2
75,89,0,3
60,43,127,0
75,45,127,1
59,44,120,1
76,67,106,2
79,18,0,3
71,42,120,0
72,10,127,2
74,43,0,1
74,47,60,0
72,54,66,1
64,46,127,1
59,78,127,3
72,0,120,1
60,42,127,0
69,51,127,0
76,47,127,1
67,28,127,2
74,62,0,2
64,22,127,1
77,55,127,1
66,81,127,3
79,55,127,2
72,63,127,1
76,24,120,2
89,58,127,2
78,81,85,1
88,56,60,1
86,66,0,2
62,22,127,3
74,54,127,1
68,50,127,2
66,24,111,2
72,61,127,0
81,55,127,0
66,67,127,2
77,74,127,1
79,101,105,3
79,34,127,1
60,65,0,2
86,51,127,2
93,76,0,2
90,62,120,1
83,70,120,0
84,62,0,1
78,67,0,2
83,79,127,1
88,66,127,1
81,73,120,0
83,104,127,2
71,69,127,0
71,84,83,2
78,81,127,1
62,64,120,0
61,103,127,2
59,57,127,0
65,23,127,3
49,24,120,2
77,59,127,0
70,33,120,2
69,54,0,1
69,60,127,2
72,94,85,1
72,86,0,2
58,29,127,2
59,57,127,2
69,53,120,0
67,31,5,3
59,51,127,1
67,100,127,1
77,17,127,1
58,64,0,2
69,35,127,2
60,91,127,1
75,84,127,2
60,59,120,0
79,61,127,1
80,101,0,3
77,26,0,3
72,65,120,0
69,25,85,2
76,22,60,2
72,72,127,0
73,61,127,1
78,21,120,2
72,79,127,2
62,56,127,2
69,69,127,0
77,34,127,3
67,25,127,2
65,71,127,1
64,29,127,2
82,94,127,3
64,61,120,0
91,96,127,2
81,72,120,1
64,86,127,3
76,89,120,1
78,59,85,0
69,65,0,2
65,104,127,2
67,63,0,1
74,62,120,0
79,57,120,1
66,57,127,1
72,70,127,0
89,65,127,1
74,68,120,0
79,115,127,1
71,25,127,2
79,48,127,1
71,89,40,2
80,70,127,2
88,44,127,3
81,63,120,0
87,101,120,2
84,34,0,2
92,88,60,2
77,81,127,1
74,68,127,0
67,75,127,2
86,71,31,2
71,71,127,1
76,87,127,1
91,106,127,1
57,47,127,2
62,87,120,1
59,21,0,2
60,59,120,0
62,91,120,1
74,93,127,2
64,59,127,0
72,70,127,1
62,24,0,2
76,29,120,2
64,46,120,0
72,55,120,0
60,52,127,0
78,62,127,2
57,71,0,1
76,62,120,1
59,58,120,0
47,98,0,3
76,53,120,1
74,107,127,2
62,59,127,0
71,109,127,2
60,52,127,1
56,62,127,2
70,46,120,1
74,55,127,2
59,52,127,0
67,62,127,1
57,34,0,2
68,51,120,1
59,87,120,1
73,48,120,1
62,8,120,1
74,55,127,1
64,48,127,0
72,82,127,1
62,22,120,1
69,31,0,3
55,64,0,3
76,74,0,3
60,8,127,1
69,51,127,1
64,21,127,3
62,48,120,0
66,40,120,1
72,45,120,1
70,76,120,2
75,52,127,1
62,45,127,0
71,54,127,0
68,11,0,3
69,48,120,0
75,60,0,3
71,42,120,0
45,40,127,1
67,69,127,2
62,34,127,1
71,69,0,2
49,70,127,3
82,21,19,3
59,36,127,0
79,43,127,1
79,48,127,0
59,40,127,0
67,21,127,2
59,10,127,1
74,79,127,3
79,48,127,0
45,33,127,1
62,39,127,1
72,85,127,3
84,68,127,3
76,66,0,2
74,70,127,1
72,60,127,2
71,48,127,0
64,34,57,2
66,0,127,2
69,41,127,0
63,10,127,3
65,34,127,1
62,61,127,1
93,20,127,3
59,62,127,3
59,32,127,0
48,32,127,1
86,39,127,0
66,68,127,2
59,10,127,1
59,0,127,3
87,39,127,2
56,33,127,1
74,39,127,2
86,68,127,2
62,77,127,2
55,5,127,2
66,51,127,2
67,44,127,0
99,69,127,2
60,4,120,2
67,18,127,2
80,40,127,2
71,43,120,0
61,39,85,1
67,70,60,2
59,63,127,2
73,51,127,1
