note,velocity,time,anomalies
63,71,50,0
63,74,127,0
70,101,0,3
66,56,50,0
60,56,50,0
60,59,127,0
66,59,127,0
68,71,127,0
69,66,50,0
66,56,50,0
59,56,50,0
78,33,127,3
66,37,127,2
59,58,127,0
59,60,127,0
69,72,127,0
66,60,127,0
65,63,127,0
69,74,127,0
63,63,127,1
64,74,32,2
62,102,127,2
65,63,127,1
70,72,127,1
69,36,0,2
74,41,32,0
62,36,32,0
65,36,32,0
79,11,0,3
74,36,32,0
82,69,32,2
70,36,32,0
65,36,32,0
82,41,32,0
71,36,32,1
77,36,32,0
70,36,30,0
74,36,30,0
65,10,127,3
74,62,92,3
85,41,30,1
64,36,127,2
77,36,30,0
87,5,127,3
86,36,30,0
89,41,30,0
77,36,30,0
82,36,30,0
94,43,0,1
97,62,30,2
89,74,127,2
79,0,30,2
86,68,0,2
98,45,30,0
94,41,30,0
89,41,30,0
86,43,30,0
89,48,30,0
96,6,127,3
98,49,127,0
101,44,127,0
94,13,0,2
97,8,0,2
88,9,80,1
85,4,80,2
99,37,80,0
89,35,70,0
86,38,70,1
93,41,80,0
90,36,80,1
85,36,80,0
87,33,80,0
86,13,80,2
86,33,0,1
103,37,70,1
88,41,80,0
89,36,0,2
82,36,0,1
86,35,80,0
91,38,127,1
68,35,70,1
89,38,70,0
76,36,80,0
82,36,127,1
85,41,80,0
79,33,80,0
87,37,80,0
87,0,0,3
80,13,70,2
81,41,80,0
80,36,80,1
73,36,80,0
75,33,80,0
74,37,0,2
86,0,0,3
82,38,0,1
65,66,80,2
73,37,80,0
70,37,80,0
76,36,127,2
79,41,80,0
77,42,70,0
56,4,70,2
54,39,0,2
73,45,127,1
70,39,80,0
80,63,80,2
75,42,80,0
77,1,0,3
74,41,70,0
69,13,80,1
65,42,80,0
61,42,80,0
63,38,80,0
72,44,80,0
62,39,70,0
81,45,127,2
64,49,80,0
58,20,0,2
61,44,80,0
56,41,127,2
67,45,80,0
63,41,70,1
65,45,70,0
52,78,80,1
61,55,80,0
58,49,80,0
55,45,80,0
63,52,80,0
53,45,70,0
62,52,70,0
57,58,80,0
53,52,80,0
49,52,80,0
60,54,0,1
51,48,127,1
50,48,70,0
58,54,70,0
52,63,80,0
49,55,80,0
46,55,80,0
46,53,0,2
55,59,80,0
46,15,127,2
44,59,127,2
49,100,16,2
46,102,0,2
40,62,80,0
43,55,80,0
51,86,80,1
39,55,70,1
50,63,70,0
82,53,127,1
86,57,127,0
89,35,0,2
94,64,120,0
59,43,127,3
81,41,39,0
82,36,39,0
87,38,39,0
75,14,39,2
82,36,39,0
80,36,39,0
79,1,39,1
69,27,0,2
58,27,90,0
63,30,90,0
60,32,90,1
58,28,127,1
63,0,90,2
68,54,0,3
57,27,90,0
58,27,36,1
58,29,127,0
67,33,127,0
55,27,120,0
63,30,0,1
88,41,81,2
82,15,0,2
91,36,29,0
89,36,29,0
87,36,127,1
86,36,29,0
84,36,29,0
93,36,29,1
71,69,0,3
79,33,29,0
63,26,90,0
65,26,90,1
58,26,90,0
56,28,90,0
62,8,0,2
57,57,90,2
58,61,127,2
67,68,0,2
55,27,24,1
73,30,127,1
90,41,30,1
100,36,30,1
99,38,24,0
82,76,24,2
94,36,0,1
92,36,24,0
104,33,0,2
63,33,90,0
46,0,127,3
55,29,0,1
65,36,90,0
58,31,90,0
59,31,90,1
66,35,90,0
58,7,90,1
57,30,90,0
59,54,127,3
79,11,127,2
50,0,120,2
63,33,120,0
93,41,29,0
94,36,29,0
107,10,20,2
114,36,0,2
99,36,20,0
98,36,20,0
96,36,20,0
94,12,0,2
106,59,20,2
91,33,20,0
73,4,90,2
54,3,127,3
55,32,90,0
63,33,90,1
62,33,90,0
65,37,90,0
62,3,127,2
56,32,90,0
67,36,90,0
55,30,127,0
63,35,127,0
62,70,127,2
58,45,0,1
60,50,90,0
64,50,90,1
55,18,90,2
58,45,90,0
61,65,0,2
64,51,90,0
62,45,127,0
65,52,127,0
58,44,120,0
52,49,120,1
62,25,127,2
53,80,0,3
57,46,90,0
63,53,90,0
45,16,90,2
65,73,90,1
58,14,127,1
62,51,127,0
70,58,39,0
69,92,39,1
54,18,127,3
67,58,39,0
62,64,39,0
61,67,39,0
50,70,0,2
