note,velocity,time,anomalies
62,25,127,1
64,76,0,2
66,56,127,0
72,31,127,2
69,79,29,2
70,61,127,0
72,63,127,0
74,65,127,0
79,68,127,0
78,100,127,2
79,58,127,0
74,53,127,0
74,56,127,0
63,31,127,0
69,59,0,1
67,31,127,1
71,88,127,3
62,45,127,0
67,45,127,0
70,53,127,0
80,79,127,2
54,46,127,2
66,57,127,0
79,49,127,1
58,71,127,2
65,31,127,3
62,76,0,2
64,54,127,0
60,48,127,0
66,78,127,2
67,92,127,2
58,51,127,0
69,59,127,0
70,61,127,0
72,63,127,0
74,68,127,0
80,29,127,2
75,40,127,0
69,33,127,2
72,36,127,1
66,33,127,1
79,39,0,2
78,82,127,3
74,88,127,1
65,46,127,0
77,60,127,0
70,26,127,1
76,79,127,3
74,50,127,0
82,30,127,2
77,58,127,0
72,60,127,0
63,50,127,0
69,50,127,0
75,55,113,1
72,38,127,0
74,56,127,0
69,70,127,1
62,37,127,0
87,71,127,2
67,44,127,0
57,22,127,2
69,53,127,2
71,54,116,2
70,35,127,2
69,12,127,1
74,94,127,3
74,31,0,2
68,55,127,2
62,35,127,0
67,35,127,0
66,47,127,2
58,6,127,1
69,50,127,0
67,20,127,1
64,35,127,0
70,74,127,2
63,29,127,0
66,32,127,0
56,62,0,3
62,40,127,0
67,48,127,0
67,67,127,0
69,69,127,0
70,66,127,0
71,103,127,3
74,98,127,1
75,72,127,0
77,74,127,0
79,75,127,0
81,72,127,0
82,79,127,0
84,77,127,1
77,75,127,1
77,93,127,2
79,75,127,0
82,73,127,0
75,70,127,0
75,67,127,0
77,71,127,0
81,67,127,0
74,60,127,0
67,68,127,0
69,69,127,0
70,40,127,1
72,69,127,0
74,48,127,1
75,34,127,1
78,44,127,2
84,75,0,2
91,95,127,2
82,79,127,0
84,114,79,2
74,75,127,0
74,73,127,0
73,96,127,3
78,72,127,0
93,77,127,2
74,92,127,1
72,70,127,0
70,67,127,0
89,63,127,1
72,89,127,1
70,92,127,2
73,61,76,2
79,46,43,2
74,61,120,0
75,45,60,0
74,47,60,0
73,63,127,0
74,60,127,0
75,63,127,0
74,60,127,0
70,38,127,1
67,60,127,0
74,63,127,1
66,92,127,2
62,53,127,0
61,85,127,3
66,56,127,1
66,87,127,2
69,59,127,0
70,61,127,0
78,63,127,2
74,65,127,0
87,108,127,3
67,42,127,2
79,38,127,2
74,53,127,0
74,56,127,0
69,59,127,0
63,69,127,2
67,31,127,0
72,24,127,1
66,76,127,2
62,45,127,0
67,45,0,1
70,53,127,1
66,57,127,0
60,46,127,0
69,53,127,0
75,53,127,2
58,47,127,0
62,52,127,0
52,48,56,2
64,54,127,0
66,90,127,1
58,51,127,0
72,96,127,2
69,19,0,2
68,61,127,2
72,63,127,0
74,68,127,0
79,92,127,1
65,33,127,0
75,40,127,0
72,36,127,0
77,61,127,0
79,93,0,2
70,67,127,2
65,46,127,0
74,55,127,1
77,81,127,1
67,50,127,1
85,36,127,2
70,50,127,0
74,50,127,1
77,58,127,1
69,50,127,0
63,50,127,0
74,60,127,1
75,55,127,0
69,37,127,0
72,38,127,0
54,37,127,1
74,56,127,0
75,50,127,0
60,44,127,1
66,76,127,2
70,53,127,0
74,54,127,0
72,56,127,0
68,7,127,3
69,35,127,1
74,52,127,0
67,35,127,0
72,55,127,0
62,35,127,0
70,51,127,0
69,50,127,0
58,50,127,1
67,49,127,1
70,19,127,1
64,35,127,0
63,29,127,0
66,32,127,1
69,39,127,0
62,34,127,0
67,48,127,1
71,42,127,0
74,50,127,0
71,44,127,0
66,37,127,1
71,41,127,0
74,49,127,0
72,44,127,0
76,52,127,0
64,47,0,2
66,39,127,0
81,59,127,2
71,17,127,1
69,41,127,0
72,49,127,0
73,70,127,2
76,47,127,1
71,43,127,0
74,51,127,1
79,18,127,1
76,16,127,1
74,81,127,1
78,87,127,1
66,68,127,3
76,49,127,0
71,8,127,1
65,28,127,3
66,38,127,0
69,46,127,0
71,78,127,2
68,38,127,2
70,39,127,1
72,47,127,0
70,10,53,2
73,49,127,0
71,42,127,0
74,50,127,0
69,33,32,3
60,89,127,3
73,71,127,2
59,52,127,0
71,62,127,0
79,90,35,3
62,58,127,0
81,28,127,2
74,70,127,0
51,59,127,2
72,35,127,1
76,71,127,0
69,66,127,0
66,82,37,2
70,56,127,2
71,66,127,1
82,59,127,1
72,68,127,0
78,80,127,2
72,56,127,0
76,67,127,1
62,63,127,0
77,24,127,2
74,51,127,2
68,25,127,2
79,78,127,0
67,30,109,3
78,34,127,2
74,62,127,0
86,73,127,1
76,89,62,3
64,40,127,3
66,41,127,2
76,93,127,3
71,85,127,2
84,74,127,2
57,60,127,0
66,58,127,0
69,69,127,0
70,60,127,1
71,69,127,0
