note,velocity,time,anomalies
73,56,127,2
69,28,0,2
72,60,127,0
69,54,127,0
74,37,127,1
65,33,127,1
69,33,127,0
69,51,127,0
74,24,127,2
72,59,127,0
69,53,127,0
62,65,127,1
71,37,127,0
68,33,127,0
59,56,127,2
66,50,127,0
78,74,127,2
72,54,127,1
82,52,127,1
60,47,127,0
66,43,127,1
63,48,17,2
62,17,127,2
63,24,127,3
59,60,127,2
73,33,127,1
82,37,127,1
72,55,127,0
69,9,127,1
69,32,127,2
86,92,127,3
76,87,127,1
64,24,127,1
72,16,127,2
86,56,127,2
77,63,127,1
77,41,127,2
64,60,127,1
69,59,127,0
81,67,127,0
78,59,127,1
69,61,127,2
77,99,127,2
79,69,127,0
67,61,127,0
79,44,53,2
76,69,127,1
68,61,127,0
66,91,127,3
69,53,127,0
71,55,127,1
68,49,127,0
51,79,127,2
76,88,127,2
69,52,127,0
59,35,127,1
56,35,127,0
64,40,127,0
52,40,127,0
57,60,127,2
69,38,127,0
71,5,0,3
69,38,127,0
78,14,127,3
71,42,127,0
65,42,127,0
74,47,127,0
69,38,127,0
72,44,127,0
66,9,127,2
71,38,127,0
62,38,127,2
72,47,127,0
72,67,127,2
69,42,0,1
72,47,127,0
83,44,127,1
58,39,127,2
70,74,127,3
65,38,127,0
68,38,0,2
68,37,127,0
71,15,127,1
62,37,127,0
80,45,127,1
63,39,100,2
69,46,127,0
66,40,127,0
60,76,127,1
73,76,127,3
71,48,127,0
68,43,127,0
60,4,127,1
72,48,127,0
80,43,0,2
69,46,127,0
66,40,127,0
64,39,127,0
68,20,127,1
62,57,127,2
71,38,127,0
59,34,127,0
67,86,127,2
69,52,0,1
71,58,127,1
69,52,127,0
76,58,127,0
81,52,127,2
72,16,127,2
74,52,127,2
65,52,127,0
77,58,0,2
76,96,127,1
64,52,127,0
74,80,127,2
79,32,127,1
72,55,127,2
74,52,127,1
77,58,127,0
69,52,127,0
74,52,127,1
69,52,127,0
77,23,127,1
81,63,127,0
78,56,0,1
72,56,127,0
77,60,127,0
80,60,127,0
71,54,127,1
81,94,127,2
72,58,127,0
78,85,127,2
84,67,127,0
72,68,127,1
72,60,127,0
67,39,127,1
66,61,127,1
67,61,127,0
68,27,127,2
60,60,127,1
77,100,127,2
76,64,127,0
76,63,127,1
69,34,127,2
72,57,127,0
62,81,127,2
57,50,127,2
68,50,127,1
76,56,127,0
69,55,127,0
53,63,127,3
56,71,127,2
64,40,127,1
51,36,127,2
57,71,127,2
76,45,120,0
80,76,120,2
86,79,120,1
80,19,120,2
77,48,120,0
89,50,120,0
92,52,0,2
76,48,120,0
74,49,120,0
98,54,120,1
74,23,0,3
72,51,120,0
71,55,120,0
84,56,120,1
86,52,120,0
86,54,120,1
72,20,0,2
84,51,120,0
83,56,120,0
