note,velocity,time,anomalies
68,56,127,0
79,80,120,2
68,50,127,0
75,56,127,1
55,15,120,2
68,53,127,1
70,56,127,1
68,56,127,0
72,53,127,1
76,50,58,2
64,47,127,0
67,46,127,0
63,45,120,1
59,72,127,2
76,50,127,1
67,50,0,1
64,79,127,2
64,23,127,2
66,65,127,1
70,76,127,3
57,47,127,1
66,53,127,1
66,47,127,1
71,26,127,1
72,63,127,0
70,81,127,1
71,56,127,0
71,81,127,2
72,63,127,1
75,84,0,3
65,56,127,2
71,47,127,0
68,47,127,1
69,52,127,0
67,56,127,0
80,24,127,2
61,47,127,0
61,47,127,0
61,41,127,0
73,56,127,0
73,56,120,0
70,61,127,2
73,56,24,1
73,56,127,1
80,97,127,2
72,41,127,1
73,63,127,0
81,102,127,3
67,72,127,1
76,115,127,1
65,65,127,1
66,19,0,3
68,82,127,1
61,24,120,2
68,79,127,2
68,56,127,1
61,56,120,1
56,84,127,3
69,82,127,1
68,56,127,0
66,56,127,0
71,80,127,2
78,36,127,2
71,86,127,1
71,88,127,2
71,61,127,1
64,96,127,2
84,28,127,3
75,63,127,1
72,31,127,2
73,72,127,0
75,75,127,0
68,56,127,1
74,56,127,1
61,34,127,3
73,56,127,1
60,56,127,1
74,71,127,0
81,30,127,2
73,56,127,0
67,56,127,1
62,68,127,2
72,56,127,0
73,61,127,1
73,56,127,0
65,94,127,2
71,79,127,2
69,56,127,0
69,76,127,2
68,56,127,0
64,95,127,2
66,22,127,2
82,87,127,3
56,55,127,3
68,56,127,1
81,78,127,2
44,81,127,2
61,9,127,2
44,53,127,1
44,53,120,0
57,53,127,2
44,89,127,2
47,14,120,2
44,53,127,0
44,53,127,0
44,60,120,0
44,63,127,0
34,62,127,2
44,60,120,0
47,27,127,3
32,53,127,2
44,56,120,0
44,63,127,0
44,61,127,0
44,53,120,0
44,28,127,1
49,13,127,2
44,22,127,1
