note,velocity,time,anomalies
65,46,60,0
65,80,0,2
77,46,60,0
87,59,127,2
89,66,127,0
77,51,127,0
89,50,127,0
77,42,127,0
85,39,127,0
89,47,127,0
80,39,127,0
77,39,127,0
89,40,127,0
82,34,127,0
77,34,127,0
85,34,127,0
82,32,127,0
78,32,127,0
90,38,127,0
85,32,127,0
73,37,120,0
78,41,120,0
73,36,120,0
78,42,120,0
73,35,120,0
78,42,120,0
60,17,120,2
75,48,127,0
66,35,120,0
71,41,120,0
66,35,120,0
71,16,127,2
66,59,120,1
71,42,120,0
63,39,120,0
75,47,127,0
65,33,120,0
68,32,120,0
73,43,127,0
79,0,0,3
68,37,120,0
65,35,120,0
68,63,127,2
65,28,120,0
71,39,127,0
68,27,120,0
66,38,127,0
70,45,127,0
69,38,127,0
66,38,127,0
75,45,127,0
65,34,127,0
68,73,127,2
65,61,60,2
70,35,60,0
78,39,127,0
82,47,127,0
70,13,0,2
73,39,127,0
78,34,127,0
70,34,127,0
75,34,127,0
82,41,127,0
78,32,127,0
87,72,30,2
75,32,127,0
66,35,118,0
68,38,127,0
70,41,127,0
71,45,127,0
73,48,127,0
75,52,127,0
76,73,127,2
75,55,127,0
71,52,120,0
78,57,127,0
76,55,127,0
75,53,0,1
73,51,127,0
71,49,127,0
70,47,8,1
63,72,127,3
78,47,127,1
80,47,127,0
82,49,127,0
83,87,127,1
85,52,127,0
87,53,127,0
88,52,0,1
87,59,127,0
85,47,127,0
80,12,127,3
82,47,127,0
80,54,127,0
78,47,127,0
76,47,127,0
75,47,127,0
73,51,127,0
71,47,127,0
70,47,127,0
68,47,127,0
66,51,120,0
76,54,120,0
75,57,120,0
80,60,120,0
78,60,120,0
83,45,120,0
82,52,120,0
88,49,120,0
76,41,127,0
82,41,127,0
88,49,127,0
83,41,127,0
87,49,127,0
78,41,127,0
79,14,127,2
75,49,127,0
83,49,127,0
87,49,127,0
93,10,127,2
82,37,120,1
68,37,120,0
75,37,120,0
76,46,120,0
75,40,120,0
69,42,127,2
75,10,0,2
76,49,127,0
70,41,120,0
61,46,0,2
74,42,120,0
75,44,120,0
70,0,0,2
75,6,120,1
73,37,120,0
72,52,120,0
75,46,120,0
60,75,120,2
80,47,120,0
60,83,127,3
80,54,120,0
75,63,120,0
80,58,120,0
76,70,127,0
64,53,127,0
61,42,120,0
66,50,120,0
65,37,120,0
66,51,120,0
61,43,120,0
66,51,120,0
50,44,53,2
63,54,127,0
75,60,127,0
73,52,127,0
71,63,120,0
69,31,0,3
71,62,120,0
75,53,120,0
76,63,120,0
83,63,127,0
