note,velocity,time,anomalies
62,70,127,3
54,12,0,3
68,49,60,0
56,53,80,2
69,56,127,0
71,91,0,2
68,50,60,0
61,27,41,3
82,14,0,3
54,50,0,2
64,20,127,2
64,67,127,2
73,46,127,2
68,79,127,2
77,90,127,2
70,78,127,2
55,25,60,2
84,56,60,1
68,18,127,2
75,10,127,2
66,50,120,0
69,39,60,0
58,50,120,1
62,85,127,3
72,37,127,1
76,4,127,1
75,48,127,1
68,40,127,0
69,44,127,0
76,52,127,0
71,72,127,1
89,19,127,2
74,67,127,1
72,78,127,1
72,48,127,1
72,4,111,2
57,64,127,2
74,16,127,2
65,40,127,0
66,44,0,1
73,88,127,2
59,78,127,3
73,54,127,2
80,6,127,2
69,44,127,0
76,80,127,3
65,45,127,1
85,54,127,1
81,7,127,2
67,12,97,2
69,12,127,1
65,59,127,1
67,78,127,1
64,48,127,0
62,48,127,1
64,52,127,0
55,19,127,2
55,61,67,2
80,92,127,3
60,15,0,2
69,88,127,2
56,84,120,2
68,66,127,1
50,56,127,1
62,48,127,1
59,3,0,2
62,41,127,2
71,0,127,2
64,50,127,0
72,18,120,2
61,19,127,3
63,53,127,2
68,89,127,3
57,58,127,2
61,25,60,2
66,13,127,1
69,39,60,0
66,50,127,1
55,47,127,1
64,43,0,1
66,16,0,2
68,14,0,2
68,54,127,0
69,83,127,1
69,89,60,1
71,56,127,1
56,83,0,3
68,22,127,1
65,50,0,2
69,39,60,0
80,50,35,2
64,47,127,0
67,60,127,2
82,65,127,3
55,40,127,2
76,20,0,2
77,44,127,1
76,52,127,0
76,54,127,0
72,65,127,3
84,44,127,1
72,44,127,0
68,82,127,2
64,37,127,0
86,44,127,1
79,22,127,3
79,10,127,3
75,52,0,2
60,83,127,3
63,21,22,3
67,10,127,2
79,21,127,2
55,44,0,2
73,48,127,2
62,84,127,2
71,54,127,0
69,44,127,1
79,70,127,2
58,74,127,2
65,59,127,0
60,44,127,2
74,48,127,1
62,48,127,0
64,90,127,1
60,74,0,2
65,90,127,1
72,51,120,1
67,61,127,1
64,48,120,1
57,57,0,2
59,56,0,2
70,98,8,3
75,85,127,2
62,67,127,2
45,65,127,2
73,41,127,2
73,19,127,2
66,79,127,2
59,68,127,2
76,25,127,2
76,87,127,2
68,39,127,0
69,14,127,2
76,11,127,2
67,74,127,2
76,80,127,2
73,74,42,2
68,86,127,2
73,79,127,2
76,27,127,2
74,55,127,2
72,13,127,2
76,42,127,0
74,35,127,1
74,1,127,2
80,4,127,3
73,9,127,2
76,19,127,2
73,47,127,2
67,39,127,2
73,39,40,1
74,7,127,3
60,3,75,3
76,86,127,2
73,40,127,0
84,49,127,1
73,77,127,1
76,10,127,2
76,42,127,1
73,56,127,2
73,9,127,1
76,73,127,1
83,6,127,2
73,69,127,2
71,39,127,1
85,47,26,2
71,83,127,3
76,39,127,1
74,76,127,2
68,66,127,2
74,39,81,1
65,9,127,2
73,39,127,0
76,70,127,1
86,77,127,2
81,12,127,2
74,35,32,1
71,14,127,3
75,42,127,2
68,35,127,0
60,35,127,1
76,42,127,0
73,39,127,1
76,47,127,0
83,83,0,3
80,77,127,3
73,42,127,0
76,51,127,1
73,22,127,1
76,88,127,1
65,13,127,2
76,22,127,2
73,79,127,1
76,30,127,2
76,81,127,1
73,50,127,1
77,70,127,2
76,61,127,0
53,10,127,2
63,77,0,3
68,39,60,0
59,47,127,1
69,49,127,1
71,52,120,0
79,85,0,3
66,43,127,0
67,66,60,2
66,45,120,0
69,42,127,2
64,60,0,2
52,18,0,3
68,39,127,1
68,45,127,1
69,45,127,0
71,46,60,1
84,51,60,1
75,73,60,2
63,43,127,2
66,45,120,0
69,75,0,2
66,21,120,1
73,72,127,2
67,37,127,1
76,66,67,2
68,61,0,2
76,48,127,1
76,52,127,0
69,44,127,0
82,45,127,2
76,76,127,1
81,77,0,3
72,44,127,0
84,76,127,3
72,44,127,0
56,37,127,2
72,20,65,2
72,40,127,2
69,52,127,2
66,44,127,0
76,45,127,2
72,91,127,1
83,9,0,3
81,64,127,2
71,48,127,0
80,54,127,1
73,10,127,2
69,8,127,2
67,44,127,1
76,23,127,2
59,49,127,1
65,94,127,2
61,69,76,3
65,48,127,1
64,52,127,0
48,51,127,1
74,91,127,3
53,31,120,2
67,61,7,1
57,48,120,1
69,57,127,1
60,24,127,1
65,94,127,1
59,40,127,0
58,48,0,2
74,41,127,1
66,2,127,3
69,46,127,0
61,36,127,1
71,86,0,2
68,6,0,2
69,35,60,0
63,76,127,2
73,45,127,1
64,45,0,1
64,7,127,2
69,46,127,0
61,36,127,1
71,26,127,2
73,69,127,1
61,48,0,2
80,21,127,2
66,35,60,1
72,0,127,3
78,83,127,3
57,80,127,3
72,42,127,2
69,60,127,2
49,13,127,2
76,45,127,2
64,42,127,1
82,59,0,3
60,32,127,0
65,40,120,0
64,37,127,0
