note,velocity,time,anomalies
63,7,127,2
68,46,127,1
49,34,127,1
76,34,127,2
68,84,127,1
60,64,127,2
63,34,127,1
70,39,127,0
74,66,127,2
68,34,127,1
75,46,127,2
65,3,127,2
67,71,127,1
63,58,127,2
70,37,127,0
70,8,127,1
59,38,127,1
69,51,0,2
63,13,127,2
61,39,127,0
57,52,0,2
52,18,127,2
74,40,127,1
78,55,127,1
59,55,127,2
72,66,127,1
60,49,127,1
63,69,127,2
58,12,127,3
61,87,127,2
73,67,127,1
61,5,127,1
66,89,127,2
54,76,127,2
63,83,127,1
75,65,127,2
60,75,127,2
58,43,127,0
63,43,127,0
70,58,127,0
72,26,127,1
63,3,0,2
60,78,127,2
58,81,127,1
55,41,127,2
70,87,127,1
61,12,127,2
68,12,127,1
56,39,127,1
71,66,127,1
63,24,127,1
70,49,127,0
59,24,120,2
77,3,127,3
72,70,127,1
63,77,127,2
75,89,127,2
63,6,127,2
82,2,127,2
81,54,127,2
81,34,127,1
72,0,127,2
80,57,127,1
85,25,127,2
63,3,127,2
80,57,127,0
71,8,0,3
79,97,127,1
74,67,127,2
73,0,127,2
89,57,0,2
82,57,127,0
80,59,127,0
84,56,127,2
73,37,127,0
82,88,127,1
75,4,127,1
81,70,127,3
72,80,127,1
84,37,127,1
75,65,127,0
75,73,127,1
78,68,127,2
72,44,127,0
75,10,127,2
74,20,127,3
90,99,127,2
98,67,127,2
81,37,39,2
84,58,55,1
76,69,108,2
84,36,127,1
59,71,127,2
77,52,127,2
84,54,127,0
75,36,127,1
82,49,127,0
63,36,127,1
80,14,127,1
72,34,127,0
77,34,127,0
82,87,80,1
80,52,127,1
92,82,80,2
70,12,0,3
84,39,127,2
79,64,127,1
84,67,127,1
69,63,127,2
80,56,127,1
58,0,127,2
63,46,0,1
60,34,127,1
63,34,127,1
68,21,127,2
56,46,127,2
57,34,127,1
64,54,127,2
70,4,127,1
72,34,127,2
68,46,127,0
52,34,127,1
75,46,127,1
63,70,127,2
61,0,127,1
70,37,127,0
65,19,127,2
63,75,127,1
68,51,127,0
63,39,127,0
61,17,127,2
80,52,127,1
72,80,127,1
73,40,127,2
52,40,127,2
63,25,127,1
60,49,67,1
64,49,127,1
72,66,127,0
63,14,127,1
74,50,127,2
72,67,127,1
52,7,127,2
57,74,127,2
74,57,127,2
50,48,127,2
63,72,127,1
68,43,127,3
70,18,127,1
58,43,127,2
44,43,127,1
72,52,127,0
74,39,0,2
47,65,127,2
47,65,77,3
63,75,127,1
70,24,127,2
66,1,127,3
63,39,127,0
71,52,127,2
74,56,127,1
63,49,127,0
75,37,0,2
73,25,120,1
52,37,127,1
74,37,127,1
63,20,127,2
75,77,127,1
86,28,127,3
75,14,127,2
81,60,127,2
72,34,127,1
80,57,127,0
86,57,127,3
90,53,0,2
73,9,127,2
74,57,127,1
75,34,127,1
73,34,127,1
80,91,127,2
75,0,127,2
77,57,127,2
87,82,127,3
75,8,127,1
93,22,127,3
72,8,127,2
82,38,127,1
73,37,127,0
75,40,127,1
72,40,127,1
84,104,127,1
75,65,127,1
72,24,127,1
84,103,127,2
80,7,127,3
75,44,127,1
84,98,127,1
72,44,127,0
85,33,127,2
71,22,127,3
76,65,127,1
72,37,127,0
82,52,127,0
76,36,127,0
72,15,127,2
85,54,0,2
77,36,127,0
85,49,127,2
79,36,127,2
75,22,50,3
59,55,127,2
77,34,127,1
82,83,127,2
80,52,80,0
79,92,80,1
92,52,127,2
71,39,127,2
96,67,127,2
73,67,127,2
77,30,0,3
72,36,127,1
80,85,127,1
63,98,127,1
68,68,127,0
75,80,127,1
63,46,127,1
89,127,127,2
68,50,127,1
68,74,127,1
57,35,127,3
75,62,127,2
56,89,84,3
72,109,127,1
55,68,127,1
63,77,127,0
69,91,127,1
48,39,127,2
66,106,127,2
60,73,127,2
82,86,127,2
68,67,127,2
69,79,0,2
61,45,127,2
64,67,127,2
57,79,127,2
60,67,127,0
69,68,127,1
63,105,127,1
70,47,127,1
63,68,127,0
54,103,127,3
67,68,127,1
78,59,127,2
70,106,127,2
67,57,127,3
60,44,127,2
54,34,127,2
69,101,127,3
77,93,127,1
53,40,127,2
76,79,127,1
65,85,127,0
77,100,127,0
58,85,127,1
68,85,127,0
