note,velocity,time,anomalies
72,75,0,2
92,72,36,3
74,11,120,2
93,40,127,2
72,77,0,2
84,11,120,1
82,79,120,2
84,14,120,1
74,84,127,3
94,52,127,2
72,63,127,1
84,34,127,2
72,68,120,0
71,59,127,2
72,63,120,0
84,51,120,0
68,38,127,3
84,41,120,0
72,47,120,0
97,21,120,2
65,100,120,2
84,34,120,0
78,46,0,2
85,14,120,2
72,29,0,2
84,43,120,0
72,27,0,2
84,50,120,0
58,63,120,1
79,0,127,3
84,80,120,2
84,39,120,0
72,37,120,0
73,35,120,1
88,39,120,1
89,38,127,1
81,71,127,2
93,14,0,2
93,74,0,3
101,42,120,1
77,49,120,0
89,43,120,0
76,74,127,2
88,46,120,0
79,58,120,0
91,41,120,0
77,18,120,1
89,42,127,1
76,50,120,0
75,39,120,1
64,75,0,3
86,40,120,0
67,44,120,0
79,43,120,0
75,11,11,3
81,82,120,1
70,58,127,1
76,71,120,2
73,33,120,2
84,50,120,1
72,58,120,0
84,43,120,0
70,52,127,1
70,43,0,2
74,21,120,2
84,25,52,2
77,55,120,0
99,19,120,2
77,62,120,0
89,52,0,1
76,96,120,1
88,50,120,0
76,42,127,2
88,65,120,0
74,94,0,2
86,57,120,0
72,63,120,0
84,12,21,2
70,92,0,2
82,17,0,2
57,90,0,3
81,48,120,0
65,58,120,0
77,28,0,2
65,42,120,1
77,60,127,1
78,92,120,2
67,27,127,3
65,59,120,0
67,52,0,2
75,47,127,3
82,86,0,2
69,97,0,2
81,56,120,0
74,59,120,0
86,49,0,1
79,37,120,1
76,35,127,2
77,15,127,2
89,38,120,0
81,81,120,1
93,1,0,2
79,22,120,1
90,42,0,2
77,28,120,1
88,43,0,2
62,49,120,1
88,7,120,1
87,58,120,1
91,41,120,0
77,51,120,0
89,66,127,2
63,83,60,3
78,59,127,3
65,17,120,2
86,40,120,0
67,82,120,1
88,12,120,2
69,72,120,1
85,77,120,2
84,90,120,2
86,87,120,2
82,24,120,2
71,50,120,1
72,58,120,0
79,11,120,2
70,18,120,1
82,43,0,1
70,32,11,3
84,46,120,0
77,89,0,2
89,10,127,2
77,33,0,2
76,52,127,2
71,96,0,3
76,50,0,2
65,35,120,2
88,65,120,0
64,70,120,1
86,92,120,1
70,63,120,1
84,49,120,0
70,58,120,0
82,48,120,0
60,60,0,2
77,80,0,3
65,58,0,1
77,50,120,0
65,66,120,0
77,60,120,0
57,64,0,2
66,91,120,2
55,79,120,2
72,52,0,2
65,61,7,1
75,97,120,2
65,68,120,0
77,78,0,2
65,51,120,0
77,43,0,1
77,0,0,2
77,24,120,1
65,55,0,2
65,45,127,2
71,20,0,2
77,26,127,1
77,31,0,1
66,47,0,3
65,24,120,0
61,0,127,3
88,23,120,1
77,68,0,2
69,28,120,1
74,28,120,0
77,36,127,1
65,24,120,0
74,45,0,2
75,62,0,3
77,42,120,0
74,68,127,2
65,35,120,0
77,34,127,1
74,28,0,1
58,64,120,2
66,61,49,3
74,5,127,2
89,22,17,3
77,33,0,1
74,28,120,0
51,28,120,1
65,35,120,0
74,2,127,2
77,42,0,1
77,68,3,2
67,28,120,1
65,28,120,0
77,18,120,1
84,34,127,2
65,70,127,2
77,7,127,2
74,25,120,0
65,0,120,1
65,24,120,0
74,24,127,1
77,37,120,0
65,20,120,0
74,20,120,0
77,68,120,1
76,35,120,0
66,51,120,2
70,27,120,0
70,0,120,1
88,23,0,2
77,29,120,1
