note,velocity,time,anomalies
68,76,127,3
69,49,127,0
77,52,127,0
69,49,127,0
67,44,127,0
76,53,127,0
65,36,127,0
69,42,127,0
74,52,127,0
68,54,127,0
69,79,127,1
62,19,127,2
69,42,127,0
74,52,127,0
72,47,127,0
67,47,127,0
70,52,127,0
70,59,127,0
62,49,127,0
60,44,127,0
66,57,127,0
58,36,127,0
62,36,127,0
67,57,127,0
73,36,127,2
64,34,127,0
66,22,127,2
74,88,125,2
64,36,127,1
67,36,127,0
74,59,127,0
73,56,127,0
69,58,127,0
71,55,127,0
73,86,0,2
69,61,0,2
76,64,127,0
79,96,127,3
69,61,127,0
71,57,127,0
73,61,127,0
74,65,0,1
76,68,127,0
81,72,127,0
74,67,127,0
79,69,127,0
77,39,127,1
76,64,100,0
74,62,30,0
76,62,30,0
74,69,127,0
73,64,127,1
74,64,127,0
77,69,127,0
76,63,127,0
87,32,127,2
73,68,127,0
72,58,127,0
71,66,127,0
70,57,127,0
69,63,127,0
65,55,127,0
64,50,30,0
51,50,127,2
64,56,127,0
62,54,127,0
69,49,127,0
73,21,127,3
73,57,127,0
74,49,127,0
73,54,127,0
72,53,127,0
70,52,127,0
69,51,127,0
67,57,127,0
62,53,127,0
74,67,127,0
70,63,127,0
69,57,127,0
67,57,127,0
68,56,127,0
69,55,127,0
64,53,127,0
60,100,127,2
74,70,127,0
76,73,127,0
77,70,127,0
81,67,127,1
72,74,127,0
69,106,127,1
62,105,127,2
73,73,127,0
62,97,0,3
76,67,127,0
69,74,127,0
64,71,100,0
65,70,100,0
59,71,0,2
69,70,100,0
70,71,127,0
70,71,127,0
69,67,127,0
77,69,127,1
67,66,127,0
66,68,127,0
65,62,127,0
63,66,127,0
64,61,127,0
53,38,127,0
57,38,127,0
61,55,127,0
61,55,127,0
62,50,127,0
67,20,127,1
69,58,127,0
58,57,0,2
71,60,127,0
72,63,127,0
64,38,127,3
76,63,127,0
83,37,0,3
74,63,127,0
86,87,127,3
64,54,127,0
65,54,127,0
66,56,0,1
72,67,127,0
67,56,95,1
68,56,127,0
84,67,127,1
72,56,127,0
71,56,127,0
77,61,127,1
69,71,127,1
76,58,127,1
67,58,127,0
69,58,127,0
70,57,127,0
71,60,127,0
72,63,127,0
77,67,127,0
76,63,127,0
76,65,127,0
74,63,127,0
74,64,127,0
64,54,127,0
63,54,127,0
64,56,127,0
73,67,127,0
65,56,127,0
64,56,127,0
70,67,127,0
74,64,127,0
73,62,127,0
69,54,127,0
76,68,127,0
74,58,127,0
77,68,127,0
67,60,127,0
66,60,127,0
67,102,0,2
76,70,127,0
69,60,127,0
67,60,127,0
74,72,127,0
77,67,127,0
76,67,70,0
67,14,127,2
73,63,127,0
82,71,127,0
81,57,127,0
81,65,127,0
80,66,127,0
82,70,127,0
81,64,127,0
81,67,127,0
79,59,127,0
74,33,48,3
81,62,127,0
79,63,100,0
79,65,127,0
78,63,127,0
81,67,127,0
79,64,127,0
79,97,127,1
77,66,127,0
76,64,127,0
79,70,127,0
77,62,100,0
77,44,0,2
76,63,127,0
79,70,127,0
81,65,127,2
77,69,127,0
76,66,127,0
88,37,127,3
77,69,127,0
76,67,127,0
74,65,127,0
67,61,127,0
69,62,127,0
70,66,127,0
77,62,127,0
76,58,127,0
74,64,127,0
73,61,127,0
72,59,127,0
73,62,127,0
69,55,127,0
94,22,127,2
80,53,127,0
82,58,127,0
