note,velocity,time,anomalies
46,10,40,1
49,38,127,1
46,18,127,2
46,16,127,3
46,80,0,2
52,42,40,1
54,68,40,2
49,42,0,1
51,48,127,2
38,82,114,3
46,50,60,0
36,68,0,3
46,26,40,1
35,71,40,2
46,52,40,0
49,47,40,0
46,53,60,0
49,48,40,0
46,55,40,0
49,49,40,0
46,56,40,0
49,50,40,0
52,81,127,3
49,51,40,0
46,58,40,0
49,55,127,1
46,26,40,1
49,53,40,0
33,27,60,2
50,20,40,2
46,62,40,0
57,90,40,2
46,63,40,0
49,59,40,0
46,67,60,0
49,105,40,1
46,102,40,1
49,76,40,0
46,79,40,0
61,52,40,2
50,109,60,2
49,88,40,0
55,120,40,2
48,94,40,0
46,115,120,1
49,100,120,0
68,74,30,0
54,65,30,1
56,72,127,0
68,82,127,0
64,93,81,3
73,45,0,2
61,71,127,1
73,81,127,0
59,104,30,1
71,73,30,0
59,70,127,0
71,55,127,1
58,65,30,0
65,74,30,1
46,70,4,2
77,80,127,1
58,34,30,2
68,74,30,0
43,71,0,2
68,44,127,2
67,73,30,0
55,64,30,0
62,91,88,3
67,80,127,0
56,89,30,1
66,102,127,3
52,41,120,2
68,81,120,0
50,44,127,1
47,44,40,0
56,38,40,0
50,25,40,1
54,77,127,3
56,39,40,0
50,46,60,0
47,46,60,0
56,63,0,2
50,47,40,0
47,47,40,0
56,42,0,1
40,17,40,2
47,48,0,1
56,44,40,0
50,11,60,1
47,50,60,0
56,45,40,0
50,51,40,0
43,51,40,1
44,13,40,2
37,19,0,3
47,52,40,0
56,47,40,0
50,53,60,0
47,53,60,0
59,28,0,3
50,55,40,0
47,55,40,0
56,49,40,0
63,56,40,1
47,56,40,0
49,10,40,2
64,78,60,2
47,57,60,0
50,51,40,1
50,58,40,0
45,36,0,3
56,55,40,0
53,97,127,3
48,88,0,3
56,53,40,0
43,90,60,2
37,61,0,2
56,54,40,0
64,62,40,1
53,37,127,3
56,58,40,0
50,63,40,0
47,85,0,2
56,27,0,2
50,67,60,0
47,67,60,0
63,32,40,2
50,73,40,0
47,73,40,0
56,77,40,0
50,80,40,0
47,80,0,1
56,83,40,0
50,86,60,0
47,86,60,0
56,89,40,0
46,46,60,2
55,93,40,0
36,74,0,2
47,78,120,0
50,90,120,0
56,98,120,0
68,57,127,1
68,59,127,0
63,63,127,1
76,94,127,1
74,77,127,2
66,59,127,1
71,95,9,2
76,89,127,2
62,57,127,0
60,59,127,1
69,63,127,0
71,66,0,2
62,23,127,1
68,59,127,0
71,63,127,0
76,66,127,1
64,60,127,0
80,64,127,1
73,67,127,0
80,70,127,1
64,60,127,0
61,35,36,3
73,67,127,0
81,70,127,1
66,83,127,1
72,90,127,1
75,67,127,0
81,70,127,0
64,60,127,0
69,64,127,0
62,67,127,2
90,70,127,2
61,69,60,0
57,59,127,0
60,42,127,2
58,41,127,3
72,77,127,1
78,40,0,3
73,108,120,1
77,45,120,2
66,68,127,0
66,63,40,0
66,78,127,0
74,35,127,2
69,65,127,0
53,100,127,3
63,64,80,0
58,64,80,1
85,73,90,0
88,73,90,0
76,61,90,0
88,53,127,2
85,62,127,1
76,70,127,0
87,98,90,1
83,73,90,0
75,61,127,1
87,83,127,0
83,83,127,0
75,70,127,0
89,113,0,3
81,73,90,0
82,61,127,2
81,80,127,1
85,104,66,2
66,33,127,3
90,73,127,2
78,73,90,0
69,87,90,1
79,80,127,1
78,80,127,0
69,68,127,0
80,75,90,0
77,75,0,2
68,63,90,0
80,122,127,2
76,83,127,0
68,70,127,0
76,73,90,0
69,73,90,1
64,61,90,0
74,108,127,2
76,53,0,2
64,68,127,0
75,73,0,1
71,73,90,0
63,90,90,1
75,50,127,1
71,81,127,0
63,69,127,0
75,56,90,2
69,58,90,1
71,93,127,3
73,82,127,0
57,46,127,2
61,70,127,0
69,80,127,1
72,80,0,2
57,67,90,0
69,85,127,0
66,85,127,0
57,105,0,2
68,114,27,2
64,81,90,0
44,68,127,2
68,123,127,2
64,86,127,0
56,73,127,0
64,83,90,0
61,83,127,1
60,96,90,2
64,89,127,0
61,89,127,0
52,74,127,0
63,84,90,0
59,84,90,0
51,71,90,0
63,91,127,0
69,91,127,1
61,77,127,2
61,86,90,0
57,86,90,0
49,72,90,0
61,91,127,0
49,78,127,0
57,78,127,0
52,86,127,1
50,72,127,0
53,72,127,0
57,72,127,0
66,95,127,0
65,80,127,1
57,80,127,0
62,80,127,0
68,98,127,1
54,63,127,0
56,70,127,0
60,70,127,0
75,78,127,2
50,65,127,2
61,72,127,0
56,61,127,0
52,61,127,0
62,70,127,2
66,71,127,0
57,60,127,0
54,60,127,0
64,69,30,0
64,106,127,1
56,59,127,0
52,59,127,0
51,38,127,3
63,70,127,0
54,59,127,0
51,59,127,0
61,68,30,0
61,71,127,0
52,60,127,0
63,60,0,2
60,33,127,2
60,70,127,0
51,23,127,2
48,59,127,0
61,70,30,0
61,71,120,0
52,80,127,2
49,60,120,0
49,31,0,2
45,66,127,0
51,66,60,0
49,84,127,2
57,90,60,2
49,61,60,0
48,100,60,2
49,60,60,0
64,34,60,2
61,87,60,2
51,66,60,0
49,61,60,0
45,46,127,3
49,89,60,1
52,71,80,0
64,26,0,3
49,65,80,0
33,49,60,2
49,43,60,1
68,65,40,0
70,72,0,2
63,61,127,0
59,61,127,0
73,70,30,0
73,71,127,0
64,60,127,0
61,88,122,2
71,90,0,2
71,104,76,2
63,59,127,0
55,59,0,2
69,67,30,0
75,47,127,2
61,59,127,0
57,83,127,1
56,101,30,1
68,41,0,2
68,71,127,0
59,60,127,0
56,60,127,0
67,68,30,0
67,70,127,1
66,59,127,1
55,96,127,1
68,91,30,1
68,71,120,0
57,89,120,2
48,82,46,3
62,63,60,1
52,31,127,1
49,59,60,1
56,25,123,2
58,59,60,0
56,19,0,2
58,59,60,0
56,54,60,0
68,59,127,2
56,54,60,0
58,59,60,0
56,54,60,0
55,39,60,1
56,54,60,0
72,91,127,3
58,58,80,0
56,58,80,0
47,56,60,0
51,35,60,1
61,56,127,2
68,12,0,2
70,28,127,2
64,50,127,0
68,55,127,1
69,52,120,0
69,82,0,3
71,52,60,0
64,56,127,0
63,56,100,0
63,56,120,0
57,23,127,1
66,54,127,0
64,44,120,0
66,43,120,0
68,46,80,0
66,44,80,0
57,44,127,2
56,39,127,0
64,44,127,0
68,52,54,0
56,33,54,0
64,33,54,0
68,55,127,0
56,35,127,1
54,73,127,3
69,52,120,0
66,66,127,2
57,44,120,0
57,29,120,2
55,66,120,2
71,15,120,2
73,59,127,0
61,49,127,0
69,22,127,1
72,54,0,2
61,45,127,0
69,20,127,1
73,57,127,0
64,48,127,2
69,48,127,0
71,55,127,0
59,46,127,0
68,46,127,0
70,52,127,0
58,44,127,0
67,44,127,0
71,57,127,0
72,11,127,3
73,48,127,1
64,28,127,1
56,44,127,0
47,16,127,2
63,44,60,0
64,45,60,0
52,44,127,2
64,9,3,2
63,48,60,0
63,85,127,2
57,44,127,0
64,9,40,1
68,55,127,1
66,52,127,0
68,21,127,2
64,52,0,1
68,52,127,2
56,44,127,0
63,74,0,3
64,48,127,0
68,12,127,2
73,50,127,0
78,55,127,2
78,52,120,0
80,52,100,0
80,25,127,2
73,56,127,0
72,56,127,1
72,56,120,0
60,47,127,0
66,47,127,0
73,47,127,1
78,54,127,1
73,8,80,1
62,67,80,2
76,46,80,0
82,6,40,2
75,46,30,0
67,48,80,1
72,64,80,1
64,39,127,0
68,39,127,0
73,44,127,0
65,82,120,0
59,102,120,1
61,69,120,0
53,90,127,2
57,76,127,0
61,76,127,0
81,80,127,0
69,68,127,0
78,68,127,0
78,123,127,1
81,85,127,0
69,72,127,0
80,79,45,0
68,67,45,0
76,44,0,2
80,85,127,0
80,110,127,2
76,72,127,0
78,81,45,0
66,68,45,0
72,68,45,1
78,81,127,0
66,68,127,1
82,68,127,1
75,53,90,0
66,16,90,1
81,7,90,2
76,58,0,1
51,80,127,2
82,49,127,2
75,48,60,0
87,50,127,2
78,51,60,0
76,50,60,0
88,87,127,2
63,45,127,1
73,48,120,0
72,53,127,1
66,6,127,1
68,45,127,0
68,50,127,0
80,54,127,0
66,45,127,0
72,45,127,0
72,44,120,0
62,28,0,3
74,63,127,2
68,43,127,0
81,51,0,2
73,80,80,1
75,51,80,0
73,55,127,1
63,46,127,0
68,46,127,0
72,51,120,0
73,55,127,0
61,46,15,1
68,46,127,0
69,43,0,3
61,72,127,0
56,85,127,1
52,61,127,0
66,70,30,0
66,71,127,0
63,60,127,1
54,87,127,2
73,109,0,3
64,70,127,0
49,36,127,2
45,19,0,3
64,43,127,3
54,61,127,0
62,72,127,0
57,61,127,0
61,72,40,0
57,109,127,2
56,64,127,0
52,28,127,2
60,75,30,0
60,78,127,0
54,66,127,0
51,105,127,2
61,80,30,0
53,54,120,2
52,69,120,0
49,69,120,0
45,27,127,2
49,66,48,0
45,24,127,3
49,66,48,0
55,21,48,2
49,98,127,2
48,66,40,0
49,81,40,1
51,66,127,1
52,61,40,0
54,41,127,2
56,31,127,2
57,66,40,0
67,25,0,3
54,59,40,0
52,60,40,0
51,62,40,0
49,63,0,1
38,37,127,3
49,66,40,0
51,68,40,0
52,70,40,0
51,72,40,0
38,74,36,1
41,127,60,2
44,88,60,1
58,65,0,2
68,103,0,2
63,61,127,0
59,61,127,0
73,70,30,0
73,91,127,2
64,60,127,0
61,60,127,0
71,69,30,0
64,91,127,3
63,59,127,0
59,59,127,0
80,68,0,2
69,71,127,0
57,60,127,1
63,60,127,1
68,71,40,0
68,74,127,0
63,63,127,0
59,35,127,2
77,72,30,1
63,46,127,2
58,100,127,1
50,63,0,2
68,51,30,1
68,78,0,1
59,66,120,0
56,66,120,0
52,66,127,0
63,66,48,1
57,61,48,0
70,91,127,3
57,61,48,0
56,61,48,0
55,66,127,1
56,60,40,0
58,87,127,2
59,26,0,2
75,26,0,3
63,61,40,0
64,66,40,0
60,60,98,2
61,59,40,0
59,60,40,0
51,31,40,2
52,40,0,3
50,45,95,3
48,66,127,2
58,68,40,0
59,70,40,0
58,93,40,1
56,74,36,0
47,88,60,0
42,64,60,2
58,88,60,1
68,54,127,2
83,80,60,1
92,70,60,0
90,51,60,1
83,28,60,1
79,43,0,3
80,53,127,0
83,89,127,1
92,69,127,0
90,28,127,2
92,30,127,3
89,55,127,2
83,55,127,1
81,71,60,1
88,32,0,2
81,55,127,0
83,55,127,0
90,72,127,0
80,53,127,0
74,25,127,2
92,69,127,0
91,27,0,3
89,86,0,3
71,55,127,1
83,55,127,0
75,49,60,2
88,66,60,0
71,90,127,2
83,55,127,0
89,72,127,1
80,53,127,0
83,53,127,0
92,69,127,0
90,63,120,0
97,63,0,2
81,55,127,0
83,55,127,0
87,71,60,0
94,27,60,2
81,55,127,0
70,55,127,1
90,72,127,0
80,53,127,1
