note,velocity,time,anomalies
70,44,127,0
58,50,127,1
61,26,127,0
66,50,127,2
52,25,127,1
58,22,127,0
61,30,127,0
44,25,127,2
61,65,4,2
66,29,127,0
61,26,127,0
45,56,127,2
64,17,127,2
58,27,127,0
61,29,127,0
66,31,127,0
61,26,127,0
57,59,127,3
70,44,127,0
58,28,127,0
61,30,127,0
61,8,127,2
61,31,127,0
58,33,127,0
70,49,127,0
58,27,127,0
60,64,127,2
66,34,127,0
63,29,127,0
58,26,127,0
63,72,127,2
58,29,127,0
63,29,127,1
66,36,127,0
63,29,127,0
65,25,127,2
66,49,127,0
54,30,127,0
58,30,127,0
67,36,127,1
47,65,0,3
54,30,127,0
58,37,127,0
54,30,127,0
72,8,127,2
67,35,127,1
58,30,127,0
54,27,127,0
68,49,127,0
56,29,127,0
59,63,127,1
63,37,0,1
55,29,27,2
56,29,127,0
59,37,127,0
56,29,127,0
59,0,46,2
63,36,127,0
72,57,127,2
56,29,127,0
66,46,127,0
55,29,75,2
59,29,127,1
72,22,127,2
56,28,127,0
59,28,127,0
73,44,127,2
56,29,127,0
59,30,127,0
61,40,127,0
48,29,127,1
69,65,127,2
66,49,127,0
54,32,127,0
68,33,127,1
61,35,127,0
58,36,127,0
54,38,127,0
70,48,127,0
60,38,127,0
63,59,127,1
66,35,127,0
63,33,127,0
53,32,127,2
68,79,127,2
56,27,0,1
61,27,127,0
65,30,127,0
61,27,127,0
56,27,127,0
61,30,127,0
56,27,127,0
61,27,127,0
65,31,127,0
69,39,127,0
61,24,127,0
57,24,127,0
82,4,127,2
58,26,127,0
61,26,127,0
66,29,127,0
51,25,127,1
58,25,127,0
61,30,127,0
58,25,127,0
61,21,127,0
66,29,127,0
61,26,127,0
58,24,127,0
70,41,127,0
58,27,127,0
61,29,127,0
67,10,127,2
61,26,127,0
58,29,127,0
70,44,127,0
58,28,127,0
61,30,0,1
66,35,127,0
61,31,127,0
58,33,127,0
70,49,127,0
58,27,127,0
63,27,127,0
66,34,127,0
63,29,127,0
68,29,127,1
63,37,127,0
58,29,127,0
63,29,127,0
55,36,127,1
63,29,127,0
58,29,127,0
66,49,127,0
54,30,127,0
53,4,127,2
63,36,127,0
58,30,127,0
54,30,127,0
65,49,127,0
53,30,127,0
56,30,127,0
62,35,127,0
56,30,127,0
65,30,0,2
63,49,127,0
51,35,127,0
55,69,97,3
59,43,127,0
54,45,127,0
51,49,127,0
68,58,127,0
56,41,127,0
