note,velocity,time,anomalies
74,63,127,0
79,104,127,1
83,68,127,1
86,71,127,0
74,63,127,0
81,68,0,2
98,63,127,1
76,21,127,2
74,78,0,2
72,51,127,0
81,45,127,0
60,68,0,3
57,89,120,2
79,44,127,1
72,54,0,1
90,44,120,1
74,53,120,0
79,45,120,0
72,56,127,1
76,12,127,2
61,52,120,1
70,42,0,2
71,49,120,0
69,40,120,0
80,49,127,1
69,29,127,2
79,35,127,1
95,68,127,1
86,71,21,1
74,63,127,0
77,68,127,1
84,63,127,1
76,23,0,2
85,58,127,2
84,78,127,2
81,74,127,2
76,9,80,3
71,52,120,0
79,44,120,0
86,94,127,3
82,84,127,3
86,83,120,2
81,78,127,3
72,23,120,1
76,41,127,1
86,52,0,2
72,42,120,0
82,49,127,2
69,7,120,1
67,49,127,0
66,56,120,0
66,23,120,2
66,79,12,2
62,47,120,0
66,56,120,0
62,49,120,0
67,56,120,0
62,50,120,0
79,59,127,2
57,54,0,2
71,62,120,0
50,17,120,2
67,65,120,1
62,56,120,0
72,64,127,1
62,56,120,0
78,63,120,1
62,53,120,0
75,61,7,2
69,47,0,2
66,59,120,0
69,44,120,0
59,31,127,3
66,70,120,0
74,59,120,0
66,70,120,0
74,33,120,1
62,70,127,2
74,56,120,0
77,71,127,2
70,83,120,2
69,49,120,1
74,26,0,2
71,78,120,0
74,97,120,1
65,80,120,1
75,91,127,3
72,97,0,2
74,64,120,0
64,95,127,3
66,60,120,1
69,70,127,1
74,54,120,0
67,67,120,1
69,84,120,1
62,62,127,1
74,50,127,0
67,72,0,3
83,54,127,0
86,56,127,0
74,50,127,0
76,94,127,1
84,50,55,1
76,46,127,0
74,46,127,0
61,68,127,2
81,60,127,0
69,60,127,1
71,70,0,1
79,83,120,1
70,72,120,1
92,79,120,2
74,71,127,1
79,60,0,1
72,42,120,1
69,103,120,2
83,70,120,1
72,26,127,2
71,97,120,1
69,59,127,1
67,74,127,0
66,19,0,2
65,48,120,1
66,56,120,0
62,47,120,0
66,56,120,0
62,49,120,0
67,56,120,0
62,50,120,0
55,25,120,2
62,94,127,2
57,27,127,3
62,55,120,0
69,31,120,2
72,56,120,1
72,64,120,0
62,56,120,0
71,63,120,0
62,53,120,0
69,61,120,0
74,67,0,2
66,59,120,0
69,84,120,1
67,54,127,1
66,70,120,0
70,59,120,1
66,70,120,0
77,58,120,1
64,70,0,2
72,56,120,1
73,71,120,1
82,23,120,2
69,73,120,0
74,62,120,0
71,78,127,1
74,75,120,0
72,80,120,0
74,71,0,1
72,75,120,0
74,64,120,0
71,72,127,1
74,25,127,2
69,70,120,0
74,54,120,0
66,105,127,2
69,50,120,0
62,62,127,0
74,19,127,1
73,83,127,3
80,32,127,3
86,56,127,1
74,50,127,1
77,81,127,2
84,50,127,0
76,46,127,0
74,46,127,0
72,68,127,1
81,35,127,2
72,60,127,1
71,70,120,0
79,59,120,0
72,72,120,0
72,35,120,2
82,34,127,3
80,60,120,1
72,40,0,2
87,84,120,2
74,31,127,2
72,22,127,2
71,66,120,0
69,59,120,0
67,74,127,0
