note,velocity,time,anomalies
53,35,127,0
57,52,127,3
58,30,127,0
50,63,127,2
48,33,127,1
50,0,127,3
53,7,127,1
41,57,127,2
49,31,127,1
61,32,127,0
52,13,0,2
55,0,127,1
55,5,127,1
57,33,127,0
60,35,127,0
52,12,127,3
54,34,0,1
57,36,127,0
55,75,0,2
44,62,127,2
65,34,0,2
65,35,127,1
54,0,0,2
57,36,127,0
67,16,127,2
48,35,127,1
68,38,127,1
66,43,127,0
54,62,127,2
60,61,127,2
73,76,44,3
50,39,0,2
66,39,127,1
65,76,127,2
66,6,127,3
55,0,127,2
51,49,127,2
57,6,127,3
66,39,0,1
69,40,0,1
68,22,0,3
63,43,127,0
66,50,127,0
70,40,0,1
78,1,127,2
75,44,127,0
65,44,127,0
69,67,0,2
70,19,0,2
73,6,54,2
78,49,127,1
77,46,127,0
72,45,127,0
73,45,127,0
76,50,127,0
61,46,127,2
73,79,127,2
69,10,127,1
70,22,127,2
57,66,127,3
68,48,25,2
65,76,0,2
64,44,127,1
56,45,0,2
69,45,127,1
73,45,0,1
69,47,0,1
70,76,127,1
67,45,127,1
71,46,127,1
64,77,127,2
77,10,33,2
65,48,0,2
67,43,0,2
81,13,0,3
75,44,0,1
70,72,0,2
83,38,127,1
76,51,127,2
70,8,127,1
71,42,127,1
67,43,78,1
58,45,127,1
51,75,127,2
62,78,127,2
55,69,127,2
55,18,127,2
64,44,127,0
65,15,127,2
71,42,127,1
65,47,127,1
77,82,127,3
71,43,127,1
69,11,127,2
77,13,127,2
75,44,127,0
80,82,127,3
55,77,127,2
70,41,127,0
70,24,55,3
64,43,127,0
69,17,127,1
81,45,127,2
63,75,0,2
61,79,127,3
59,42,127,0
62,66,127,1
67,4,127,2
71,53,0,1
73,45,127,1
66,67,127,1
49,42,127,1
48,21,127,3
79,65,90,3
70,90,0,2
66,45,127,0
71,42,127,0
72,46,127,0
73,30,127,2
75,54,127,1
76,57,127,0
64,25,127,3
72,45,127,0
63,43,127,1
74,77,127,2
71,65,127,2
74,83,127,1
65,42,127,0
60,9,127,2
62,18,108,3
64,85,127,2
69,45,127,0
58,49,127,1
57,15,127,3
68,80,127,2
59,45,127,1
62,43,0,1
67,7,0,2
74,50,109,2
66,6,127,1
73,9,0,2
62,75,127,3
64,52,127,1
76,88,10,2
77,83,127,1
69,45,0,1
72,74,127,3
68,54,0,2
77,53,52,1
86,56,127,2
77,61,0,1
63,86,127,3
87,50,127,1
77,55,127,1
77,89,127,2
78,59,127,1
79,91,127,1
83,85,127,2
77,20,127,1
78,60,127,0
79,96,127,2
79,65,0,2
68,68,99,2
72,51,127,0
75,60,127,0
71,64,127,2
79,30,127,1
80,32,19,2
63,68,0,2
80,58,127,2
77,51,127,0
75,53,127,0
