note,velocity,time,anomalies
49,34,0,3
65,30,0,2
68,66,40,0
72,75,127,0
78,57,127,2
68,67,127,0
70,58,120,0
67,68,127,0
68,74,0,2
65,60,127,0
66,91,120,1
63,62,127,0
77,76,120,2
61,60,127,0
49,30,120,2
60,60,127,0
62,51,0,2
44,60,127,1
55,53,0,2
56,63,127,0
58,60,120,0
54,34,127,1
56,63,0,1
53,72,127,0
50,67,0,2
52,78,127,0
73,79,0,1
53,66,127,1
70,66,127,0
72,41,40,0
67,72,127,3
75,10,40,1
73,47,127,0
72,41,0,1
72,74,127,1
72,16,127,3
78,39,0,2
70,63,127,1
73,70,0,2
70,38,127,0
57,61,127,2
65,46,127,0
64,41,0,1
68,51,120,1
78,53,120,1
80,56,120,0
81,58,120,0
82,61,0,1
83,94,0,2
72,92,40,1
88,60,40,1
68,66,0,2
84,76,127,0
82,47,120,0
80,60,127,1
82,50,60,0
69,13,60,2
79,46,60,0
82,14,60,2
82,54,0,1
79,60,120,0
88,49,60,1
79,75,0,2
77,45,60,0
77,45,127,2
83,51,127,2
77,60,120,0
75,48,60,1
77,48,60,0
76,43,60,0
67,43,60,1
73,49,127,2
85,62,120,1
77,49,60,0
75,49,0,1
74,75,127,2
85,6,127,3
77,52,120,0
73,60,120,0
75,49,60,0
73,49,60,0
72,47,60,0
73,47,60,0
75,51,0,1
72,80,120,1
73,50,60,0
59,13,0,3
71,44,127,1
72,7,0,2
73,51,127,1
75,91,127,3
75,88,26,3
78,52,127,2
73,48,120,0
68,63,120,0
73,89,120,1
73,79,28,3
73,77,127,2
66,48,120,1
73,25,120,1
66,63,120,0
73,83,52,2
71,72,120,1
73,99,127,2
64,32,120,2
73,67,127,1
64,90,127,0
82,75,127,0
85,90,127,0
92,45,127,3
69,41,0,2
73,17,0,2
75,41,0,1
73,76,0,2
72,4,120,1
76,70,127,3
80,53,127,0
82,77,127,2
74,83,0,3
72,43,127,0
74,13,127,2
67,47,127,0
85,20,0,3
76,65,127,3
72,15,127,3
70,38,127,0
67,34,127,0
65,53,127,1
49,48,92,2
65,49,127,0
79,18,127,3
65,50,127,0
73,51,127,0
72,31,65,2
76,78,127,0
69,66,127,2
72,66,127,0
77,78,127,0
56,66,127,2
82,35,0,3
68,11,120,1
72,60,120,1
57,39,0,2
83,28,120,1
68,6,127,2
72,31,0,1
67,45,127,1
85,0,0,3
68,15,120,1
82,32,120,1
68,39,120,0
72,27,120,0
68,40,120,0
78,30,120,1
69,45,120,0
75,31,120,0
70,70,0,2
74,8,120,2
62,13,120,2
73,32,120,0
70,0,120,1
86,0,127,3
73,47,120,0
77,38,0,1
75,22,0,3
70,54,127,3
68,40,120,0
73,31,120,0
69,3,120,2
73,31,120,0
61,81,127,3
73,30,120,0
82,36,120,1
72,2,0,2
68,38,120,0
72,60,0,2
68,33,120,0
72,28,120,0
68,47,120,0
72,30,120,0
58,62,0,3
70,31,120,0
66,40,120,0
70,28,120,0
69,13,127,3
81,29,127,2
80,5,120,2
70,0,120,1
65,34,120,0
77,27,120,1
65,36,120,0
68,0,0,2
65,32,120,0
55,65,127,3
76,45,127,2
59,0,120,2
64,55,127,2
67,27,120,0
64,39,0,1
67,28,127,1
57,16,127,3
56,61,127,3
61,60,127,1
68,16,120,1
72,28,127,1
68,60,127,2
72,28,120,0
68,38,120,0
68,59,120,2
73,45,127,2
71,30,120,0
68,45,120,0
72,32,120,0
57,39,0,2
72,0,120,1
63,40,120,1
72,30,120,0
59,67,120,2
82,51,120,2
70,38,120,0
73,68,120,1
61,38,120,1
64,31,120,1
70,33,120,0
59,52,120,2
77,25,0,3
77,38,120,0
82,14,120,2
63,32,120,1
75,40,120,1
78,58,0,3
57,6,120,2
73,65,0,2
63,45,127,2
76,65,120,2
68,36,120,0
72,27,120,0
73,74,127,3
72,31,120,0
77,33,120,1
72,28,120,0
72,47,120,0
75,9,120,1
65,35,50,1
70,69,120,1
73,86,127,2
79,34,120,1
61,12,127,3
73,35,120,0
70,23,127,2
83,27,127,2
58,0,0,3
68,27,120,0
72,47,120,0
75,9,120,1
73,41,120,0
72,59,127,2
71,45,120,1
71,62,127,3
63,33,120,0
67,27,120,0
79,46,120,1
73,36,120,0
72,13,127,2
70,74,120,1
68,50,127,0
68,45,120,0
72,28,120,0
79,39,127,2
72,28,0,1
68,38,120,0
72,31,120,0
71,45,120,0
70,30,120,1
72,45,120,0
75,32,120,0
65,5,127,3
75,27,120,0
72,40,120,0
75,30,120,0
72,45,127,1
75,37,120,0
73,5,120,1
66,39,120,1
86,14,0,3
82,46,120,0
72,10,120,1
63,8,127,3
73,27,0,2
76,51,120,0
79,55,120,0
82,98,120,1
80,61,120,0
79,59,120,0
77,57,120,0
79,62,127,1
80,72,127,0
68,51,120,0
72,32,120,0
73,72,120,2
72,32,120,0
68,43,120,0
72,35,120,0
69,51,127,2
74,7,127,2
72,51,120,0
75,36,0,1
58,44,120,1
75,31,127,1
81,12,127,3
63,14,0,3
74,51,0,1
69,74,120,2
75,50,120,0
78,44,120,0
81,59,120,0
84,52,120,0
69,16,120,2
69,81,120,2
75,55,120,0
78,58,127,1
85,101,0,3
84,66,0,1
86,70,120,1
81,40,120,1
79,65,120,0
81,71,120,0
79,56,0,3
73,51,120,0
77,32,120,0
73,44,120,0
77,32,120,0
73,43,120,0
77,35,120,0
70,85,120,2
76,34,120,0
66,51,127,2
77,36,120,0
73,44,120,0
77,0,120,1
73,46,120,0
84,0,120,2
82,72,120,0
73,35,120,0
76,46,120,0
73,32,120,0
65,84,0,3
78,1,120,2
71,43,120,1
73,35,0,1
80,67,127,1
71,34,127,2
67,45,127,2
72,0,120,1
75,44,120,0
65,1,127,3
87,63,120,1
67,34,29,2
85,38,120,1
82,61,0,1
73,35,127,1
76,78,120,1
73,32,120,0
75,44,120,0
73,32,120,0
71,73,120,2
73,35,120,0
75,67,120,1
69,21,120,2
72,0,120,1
77,45,120,0
82,36,127,2
75,44,120,0
72,31,120,0
77,89,127,3
72,74,120,1
84,70,120,0
87,52,120,0
77,21,120,1
70,53,127,2
85,62,120,0
92,69,127,2
87,24,120,1
87,26,0,3
85,63,127,2
85,53,120,0
75,53,127,1
80,73,127,2
84,62,120,0
87,67,120,0
85,14,127,2
95,28,0,3
81,66,120,0
84,47,120,0
88,80,120,2
76,50,127,2
82,26,120,1
85,58,120,0
84,53,120,0
82,27,127,2
70,28,127,3
79,57,120,0
72,64,127,2
76,65,120,0
75,67,127,1
73,68,120,0
72,69,120,0
74,110,127,3
68,75,127,0
56,72,120,0
46,46,0,3
56,72,127,1
41,39,127,3
56,69,120,0
56,69,120,0
48,46,127,3
70,72,0,2
