note,velocity,time,anomalies
65,46,60,0
65,50,80,0
78,9,60,2
77,87,80,1
89,66,127,0
77,51,127,1
89,14,127,1
77,42,127,0
85,39,127,0
89,47,127,0
80,1,127,1
77,39,127,0
88,60,127,2
82,34,127,0
85,34,127,1
85,34,127,0
82,32,127,0
78,32,127,0
90,38,127,0
76,32,127,2
73,37,120,0
78,41,120,0
81,36,120,1
78,42,120,0
73,35,120,0
78,42,120,0
74,38,0,2
75,48,127,0
66,5,0,2
69,41,120,1
66,8,0,2
79,12,120,2
66,37,120,0
71,42,120,0
63,39,120,0
75,67,127,1
65,33,120,0
81,32,127,2
73,43,127,0
65,30,120,0
68,37,120,0
65,35,120,0
68,38,120,0
65,28,120,0
71,39,127,0
68,27,120,0
61,74,0,3
70,67,127,1
69,38,127,0
66,63,127,1
75,45,127,0
65,34,127,0
68,40,127,0
66,29,60,0
70,35,60,0
81,19,127,3
82,47,127,0
70,8,3,2
73,39,127,0
78,34,127,0
70,34,127,0
75,9,127,2
82,41,127,0
64,53,127,2
78,15,120,3
75,32,127,0
66,35,118,0
68,38,127,0
70,41,127,0
71,45,127,0
73,48,127,0
75,74,58,2
76,77,127,2
75,55,127,0
71,52,120,0
78,57,127,0
76,75,127,1
75,53,127,0
73,51,127,0
68,22,127,3
70,47,127,0
71,47,120,0
78,47,118,0
88,47,127,2
82,49,127,0
83,50,127,0
85,13,127,2
87,53,127,0
88,52,127,1
87,95,127,1
85,47,127,0
83,72,127,2
82,47,127,0
72,54,127,2
78,67,127,2
76,47,127,0
75,47,127,0
73,51,127,0
71,47,127,1
70,47,127,0
68,47,127,0
66,51,120,0
65,54,127,2
88,82,127,3
80,60,120,0
78,60,120,0
83,45,120,0
93,52,23,2
88,49,0,1
66,73,127,2
82,41,127,1
79,49,0,2
92,41,0,2
99,49,127,2
78,77,127,2
75,41,127,0
62,49,0,2
83,49,127,0
87,49,127,0
80,49,127,0
84,37,0,2
67,37,127,2
75,37,120,0
76,46,120,0
75,40,120,0
68,42,120,0
75,45,120,0
76,49,127,0
70,41,120,0
75,46,120,0
74,77,127,2
75,44,120,0
70,37,120,0
75,43,120,0
73,37,120,0
72,52,0,1
75,46,120,0
72,55,120,0
80,47,120,0
73,60,120,0
80,54,120,0
70,63,23,2
80,58,120,0
76,70,127,0
64,53,127,0
61,77,120,1
72,50,127,2
65,37,120,0
66,51,120,0
61,43,120,0
66,51,120,0
64,44,120,0
63,54,127,0
75,60,127,0
73,52,127,0
71,26,127,2
75,53,120,0
71,62,120,0
75,53,120,0
80,63,120,1
83,63,127,0
75,60,120,0
68,65,127,1
71,60,120,0
70,58,127,2
80,59,120,0
81,65,120,0
85,59,120,0
60,58,127,1
76,70,120,0
81,59,120,0
71,93,0,2
84,102,120,2
80,71,127,1
75,81,120,0
71,69,127,0
83,102,120,2
75,81,120,0
73,69,127,0
76,77,120,1
75,81,127,1
71,69,127,0
80,74,120,0
70,69,127,0
73,52,120,2
95,45,120,2
80,32,127,0
75,32,127,0
83,38,127,0
71,32,127,0
67,32,127,2
83,38,127,0
76,32,127,0
57,32,127,1
85,38,127,1
68,32,127,2
73,32,127,0
80,32,127,0
77,32,127,1
64,32,127,1
85,38,127,0
76,32,127,2
69,8,60,1
69,32,80,0
81,41,80,0
81,46,127,0
93,45,127,0
92,61,127,0
80,51,127,0
88,58,127,0
76,49,127,0
75,46,127,0
87,55,127,0
74,45,127,0
86,53,127,0
83,72,127,1
71,42,127,0
80,51,127,0
76,45,127,0
75,45,127,0
74,45,127,0
71,45,127,0
68,45,127,0
64,48,127,0
64,78,127,3
56,72,127,3
62,41,127,0
45,34,127,2
59,35,45,0
62,42,45,0
59,35,127,0
62,42,127,1
62,43,127,0
59,36,127,0
67,45,45,0
59,38,45,0
59,38,127,0
67,47,127,0
67,47,127,0
64,40,127,0
64,42,45,0
67,51,45,0
67,51,127,0
64,42,127,0
64,44,127,0
72,53,127,0
64,46,45,0
72,55,45,0
64,52,127,0
72,52,127,0
72,58,127,0
69,20,127,1
72,65,60,0
69,94,60,1
69,57,127,0
72,69,127,0
69,60,127,0
77,100,127,1
58,103,60,2
74,67,60,0
77,44,60,1
70,41,127,2
69,71,127,0
77,86,127,0
76,76,127,0
69,76,127,0
70,76,35,2
81,91,127,0
76,75,60,0
81,75,127,2
69,75,60,0
81,89,60,0
73,74,127,0
69,74,127,0
81,89,127,0
76,74,127,0
69,73,127,0
81,87,127,0
73,73,127,0
76,73,127,0
69,71,60,0
73,71,60,0
76,71,60,0
81,86,60,0
76,71,127,0
73,71,127,0
81,85,127,0
69,71,127,0
73,107,127,1
93,116,127,2
76,70,127,1
69,70,127,0
69,68,60,0
81,82,127,1
92,115,127,3
58,101,127,3
69,61,127,0
81,73,127,0
65,54,60,1
81,65,127,1
69,51,127,0
81,61,127,0
81,57,127,0
67,68,127,2
81,80,60,1
69,40,60,0
69,37,127,0
81,45,127,0
69,27,127,0
81,32,127,0
81,52,60,1
64,51,127,3
81,32,127,0
69,27,127,0
67,40,127,2
82,36,80,0
88,70,80,2
75,35,80,1
82,14,80,2
82,6,0,2
81,40,80,0
82,36,80,0
81,40,80,0
82,36,80,0
81,40,80,0
82,35,127,1
81,40,80,0
82,36,0,1
81,40,80,0
68,63,80,2
78,40,80,1
82,34,80,0
81,48,80,0
70,43,0,2
81,49,80,0
82,43,80,0
81,50,80,0
82,43,80,0
90,29,127,3
86,47,80,0
84,53,127,1
86,47,80,0
84,54,80,0
86,49,80,0
84,56,80,0
86,50,80,0
84,57,80,0
86,52,127,1
84,58,80,0
86,51,80,0
95,60,80,1
86,54,80,0
84,61,80,0
86,54,80,0
84,62,80,0
88,53,80,1
89,64,80,0
91,57,80,0
80,42,80,2
91,57,80,0
89,66,80,0
91,60,80,0
89,68,80,0
91,61,80,0
89,69,80,0
91,63,80,0
89,70,80,0
91,84,80,1
89,78,120,0
87,77,120,0
86,76,120,0
84,75,120,0
71,113,127,3
81,72,0,1
79,71,120,0
88,73,120,1
87,51,0,3
74,76,120,0
68,78,127,2
77,79,120,0
65,75,127,0
83,89,127,2
58,75,127,0
62,75,127,0
67,50,127,0
65,43,127,0
60,50,127,2
62,47,127,0
60,18,127,1
58,47,127,0
57,50,127,0
58,44,127,0
57,44,127,0
55,44,127,0
53,27,120,1
55,44,120,0
53,44,120,0
51,44,120,0
50,27,120,1
51,44,127,1
50,44,120,0
48,44,120,0
46,50,127,0
58,65,120,0
76,65,80,0
77,19,80,1
76,32,80,1
77,60,80,0
76,65,80,0
77,61,80,0
73,32,0,3
77,65,80,0
62,65,80,1
77,61,60,0
76,65,60,0
74,61,60,0
76,61,60,0
77,69,127,0
85,100,127,3
76,52,127,0
74,52,127,0
72,52,127,0
65,81,127,2
69,51,127,0
74,69,127,0
74,62,127,0
72,52,127,0
70,52,127,0
69,52,127,0
67,58,127,0
65,51,127,0
70,69,127,0
70,66,127,0
69,65,127,0
67,64,127,0
69,63,127,0
67,61,127,0
65,62,127,0
64,66,127,0
65,59,127,0
50,90,127,2
62,59,120,0
60,59,120,0
62,62,127,0
64,57,127,0
65,57,127,0
66,57,127,0
67,57,127,0
69,57,127,0
67,57,120,0
65,60,127,0
67,61,127,0
56,61,0,2
70,62,127,0
71,63,0,1
72,63,127,1
74,64,127,0
72,60,127,0
70,93,127,1
69,63,127,0
67,62,127,0
65,60,127,0
76,94,127,2
62,17,127,2
64,58,127,0
62,58,120,0
74,62,0,2
69,97,0,3
64,58,127,0
65,58,127,0
66,58,127,0
67,58,127,0
69,58,127,0
65,58,120,0
64,66,127,0
65,62,127,0
72,59,127,0
70,59,120,0
69,62,127,0
70,56,127,0
72,56,127,0
70,56,120,0
68,58,127,0
69,57,127,0
70,92,127,1
69,57,120,0
67,68,127,0
68,62,127,0
85,102,127,3
74,62,120,0
85,85,127,2
73,59,127,0
74,59,127,0
73,59,120,0
73,62,0,2
72,58,127,0
74,58,127,0
72,58,120,0
55,115,127,2
68,79,127,0
69,68,127,0
70,68,127,0
69,68,120,0
64,68,120,0
65,64,120,0
67,64,120,0
65,64,120,0
65,44,127,2
85,34,120,2
72,63,120,0
74,63,120,0
72,63,120,0
62,96,120,1
74,76,127,1
69,45,127,0
60,50,39,2
58,65,120,0
70,76,127,0
66,45,127,0
67,50,127,0
67,61,120,0
79,68,127,0
61,28,127,2
86,25,127,3
63,51,127,1
75,60,127,0
67,51,127,0
71,87,127,2
72,59,120,0
77,70,120,0
65,59,127,0
72,59,127,0
75,78,127,0
66,59,127,0
65,59,127,0
75,59,127,0
75,65,127,0
65,50,127,0
74,59,127,0
63,50,127,0
72,59,127,0
69,14,127,2
73,59,127,1
54,71,127,2
83,19,127,2
62,50,127,0
70,23,127,1
65,70,120,0
71,59,127,0
72,59,127,1
63,78,127,0
66,59,127,0
65,59,127,0
62,59,127,0
80,77,120,0
70,59,127,0
76,20,127,1
79,85,127,0
70,59,127,1
77,59,127,0
80,77,0,2
75,59,127,0
79,59,127,0
70,85,127,0
73,59,127,0
64,36,127,2
69,59,127,0
89,83,127,1
81,67,127,0
84,67,127,0
87,89,127,0
68,92,127,3
77,67,127,0
84,71,127,1
92,92,120,0
82,67,127,0
88,67,127,0
91,102,127,0
72,39,127,2
86,67,127,0
89,77,127,0
83,67,127,0
79,67,127,0
77,77,127,1
84,67,127,0
79,67,127,0
74,110,0,3
84,67,127,0
87,77,127,1
