note,velocity,time,anomalies
53,67,127,1
58,40,127,0
61,34,51,2
49,40,127,1
45,0,127,3
53,34,127,1
58,40,127,0
49,28,127,1
53,34,127,0
63,40,127,2
54,11,127,1
58,68,127,1
61,36,54,2
53,34,127,0
60,40,127,2
63,52,127,2
53,34,127,0
58,40,127,1
51,2,127,2
58,40,127,1
58,36,108,0
53,56,127,2
69,5,127,3
61,49,127,1
60,13,127,3
52,7,108,2
53,9,10,3
64,39,127,2
58,16,127,2
54,37,127,0
65,18,127,2
58,76,108,1
53,34,127,0
58,40,127,0
53,66,127,3
58,66,127,1
48,68,127,2
62,18,127,2
72,42,127,1
54,42,127,0
61,27,127,1
52,85,0,3
58,42,127,0
44,42,127,1
57,50,127,1
65,35,127,1
61,52,127,0
54,48,127,0
63,23,0,2
60,75,60,1
65,48,60,0
63,57,127,0
51,51,127,1
42,18,127,3
48,50,127,2
58,45,0,1
62,55,127,1
54,46,127,1
50,21,127,3
61,45,108,0
46,39,108,1
65,13,127,2
58,62,127,3
44,45,127,1
44,35,127,1
60,96,127,2
77,44,127,3
50,58,127,1
62,66,127,1
68,58,60,0
61,75,127,2
78,61,0,2
57,55,127,2
65,82,108,1
65,84,127,3
55,59,127,1
61,50,127,0
58,42,127,1
61,14,127,2
69,98,127,3
80,97,127,3
60,58,127,1
68,100,127,1
68,81,127,2
70,55,127,1
66,91,127,1
67,20,127,3
65,54,0,1
58,73,127,1
65,27,127,2
61,50,127,0
58,42,127,0
61,51,127,0
53,39,127,0
58,76,127,1
53,39,127,2
58,22,127,2
58,17,127,2
58,46,127,0
55,39,127,2
52,54,127,1
54,69,127,2
62,25,60,2
61,75,60,1
47,52,127,1
53,44,127,0
58,46,127,1
54,42,127,0
58,14,127,2
58,41,127,1
54,5,127,2
58,46,127,0
54,32,127,0
73,38,127,1
68,83,0,2
70,68,127,0
62,92,127,2
80,111,0,2
68,64,0,1
73,57,20,0
80,59,20,0
63,74,89,2
71,51,127,2
66,96,127,2
65,13,108,1
87,91,0,3
61,58,127,1
77,69,127,0
73,69,127,1
87,32,14,3
61,57,127,0
57,31,127,3
73,37,0,2
72,83,127,1
70,102,127,1
68,56,127,0
80,73,127,0
68,30,0,2
75,35,20,2
80,31,127,2
73,76,127,1
79,73,60,2
66,83,127,1
65,52,0,1
84,61,127,2
64,19,127,2
77,89,110,2
83,69,110,2
77,68,127,2
72,57,127,1
57,103,127,2
55,82,127,3
65,52,127,1
64,35,127,2
58,13,127,2
71,20,127,2
78,63,127,2
58,72,108,1
70,22,108,1
57,54,127,1
65,54,127,1
70,65,127,0
61,31,15,2
73,108,127,1
66,45,127,2
60,59,0,1
76,96,0,3
60,107,127,1
70,79,0,2
65,68,127,1
58,59,0,1
64,44,0,3
53,40,127,2
66,97,127,2
83,115,127,2
55,94,108,2
59,36,127,3
51,63,98,2
69,29,49,3
70,76,125,1
57,75,127,2
58,99,127,2
68,95,127,1
66,75,14,1
61,78,127,1
65,78,127,1
74,70,127,2
65,99,127,1
73,97,127,1
77,53,127,2
67,74,120,1
78,65,120,1
69,117,127,3
78,54,127,3
59,78,127,1
82,78,120,1
83,127,127,3
82,84,127,1
78,50,127,3
72,68,127,3
66,55,120,2
78,127,127,3
78,82,127,2
69,88,127,2
89,49,127,2
84,68,127,2
75,119,127,2
90,95,127,1
78,63,120,1
72,75,127,1
75,75,120,0
66,75,120,0
75,80,127,1
64,80,127,1
66,52,127,2
76,71,127,2
70,101,127,2
60,43,127,3
75,74,0,2
67,52,127,2
67,74,18,1
79,89,127,1
77,78,127,0
71,78,0,2
73,118,0,2
81,93,127,0
70,78,120,0
82,63,127,2
72,84,127,0
75,57,127,3
70,61,0,3
73,88,60,0
96,127,60,2
70,127,127,1
70,111,127,3
79,88,127,0
85,127,127,2
58,76,127,1
77,76,127,1
83,116,127,3
44,68,127,1
54,90,127,2
60,68,127,0
65,96,127,1
68,80,127,0
63,68,127,0
61,68,127,1
56,68,37,2
61,68,127,1
63,80,127,2
53,37,127,2
61,31,127,1
68,104,127,1
57,41,127,2
49,68,127,1
74,68,127,1
75,80,127,1
65,80,127,0
60,68,127,1
60,68,0,1
51,68,127,1
49,89,127,2
58,80,127,0
46,66,127,2
53,63,127,1
44,10,127,2
42,9,19,3
58,46,127,0
58,13,0,2
47,2,127,2
61,46,127,2
70,34,127,2
53,8,127,2
60,12,60,1
54,45,60,1
60,21,127,2
53,44,34,1
51,73,0,3
50,78,41,3
67,71,127,2
62,70,127,3
55,60,127,2
58,46,127,0
55,76,0,1
53,57,127,2
47,40,127,2
47,76,120,1
60,76,127,1
65,97,0,2
53,79,127,0
51,79,127,1
65,101,127,0
77,118,127,1
72,77,127,1
87,38,127,3
66,107,120,1
66,93,127,2
67,82,127,1
83,82,127,2
80,97,127,0
70,82,127,1
82,64,120,1
77,88,127,1
80,88,127,0
84,105,127,1
73,92,120,0
98,73,127,3
74,92,127,1
80,92,127,0
77,92,127,0
89,109,127,0
75,82,127,0
87,127,127,2
55,114,0,3
72,101,120,1
69,75,120,1
74,117,127,3
77,102,127,0
67,49,127,3
72,80,127,1
75,80,127,0
70,112,127,2
52,74,127,2
81,74,127,1
77,89,127,0
68,106,127,3
85,52,120,2
83,78,127,2
73,78,127,1
70,78,127,2
81,93,127,0
70,78,120,0
78,127,120,2
72,84,127,0
77,84,127,0
77,99,0,2
78,88,60,1
85,122,127,2
71,66,127,3
76,88,127,0
71,61,127,2
77,103,127,1
64,40,127,2
77,45,127,2
94,56,127,2
56,68,127,1
68,46,127,2
60,42,127,1
52,68,127,2
57,68,127,2
54,89,127,1
64,68,127,1
60,68,127,0
63,96,127,2
58,80,127,2
64,68,127,1
61,88,127,2
68,104,127,1
65,80,127,0
51,90,127,2
70,43,72,3
62,68,127,2
51,107,127,1
57,40,127,1
59,32,127,3
75,80,127,1
44,33,127,2
46,105,127,3
46,39,127,0
63,4,127,2
58,66,127,1
54,6,127,1
58,21,127,2
58,41,120,0
53,39,127,1
68,46,127,1
58,94,127,2
45,19,127,2
51,88,127,3
61,45,0,1
67,25,127,2
53,44,127,1
58,69,127,2
54,42,127,0
61,87,127,2
58,71,127,2
53,16,127,2
58,85,127,2
76,77,127,3
78,50,127,1
65,46,127,1
75,50,127,1
73,14,0,2
72,16,127,1
82,14,127,1
80,90,127,1
67,51,127,1
80,50,127,0
78,46,127,0
77,50,51,1
75,46,127,0
73,13,127,2
73,16,127,2
80,49,127,0
77,52,127,1
83,74,127,2
68,46,127,2
88,86,127,2
74,16,120,1
66,46,127,2
83,42,0,2
75,15,0,2
84,51,127,2
75,54,127,0
90,78,127,2
87,25,127,3
70,23,127,1
88,23,0,3
75,50,120,0
72,65,60,1
84,39,0,2
61,16,0,3
67,36,127,2
65,40,45,1
75,37,45,0
73,12,45,1
82,72,127,3
73,44,0,1
74,39,45,1
73,76,127,2
65,4,45,2
73,48,45,0
72,42,127,2
64,84,45,2
75,77,45,1
83,4,45,2
83,38,127,2
73,42,60,0
75,37,0,1
64,19,0,3
85,63,127,3
90,92,0,3
80,50,127,1
77,16,127,2
68,50,127,0
73,33,127,2
73,50,127,1
77,54,127,0
78,50,127,0
68,23,127,2
88,83,127,2
73,10,127,1
72,50,127,0
82,54,127,0
70,89,127,2
78,23,127,2
90,87,127,3
66,46,0,2
77,23,127,2
75,46,127,0
77,29,127,2
85,74,127,2
77,77,127,2
77,30,127,1
78,51,127,1
67,46,127,1
75,28,127,2
74,73,0,2
74,46,127,2
83,42,60,1
75,53,127,1
87,21,127,3
82,93,127,3
63,55,127,1
78,57,127,0
73,19,127,3
77,30,127,1
75,22,127,2
72,70,127,2
86,39,127,2
73,39,0,1
75,36,45,0
73,70,45,1
75,66,45,1
73,11,45,1
76,10,45,2
66,23,127,3
83,39,45,1
87,9,0,3
76,42,127,2
73,48,0,1
75,42,45,0
62,24,45,2
75,40,45,0
65,83,45,2
83,38,46,1
73,42,60,0
75,75,60,1
71,0,60,2
74,13,60,2
68,54,127,1
80,50,127,0
78,83,98,2
68,10,0,2
74,54,127,1
73,90,127,2
72,92,127,2
81,52,127,1
72,48,0,1
57,18,127,2
68,48,127,1
70,52,127,1
83,79,127,3
78,54,127,2
73,95,127,2
88,22,127,2
63,50,127,1
69,55,127,1
81,51,0,2
69,55,127,1
69,86,127,2
71,55,127,2
71,59,127,1
64,58,127,1
85,52,0,2
63,57,127,1
63,52,127,2
73,91,127,1
84,57,127,1
72,33,127,1
