note,velocity,time,anomalies
67,50,127,2
66,89,120,1
64,49,60,1
83,53,127,1
69,95,127,1
71,82,120,1
70,27,60,2
66,48,120,0
69,39,127,1
66,84,120,1
64,47,127,1
69,43,28,2
66,46,60,0
68,81,0,2
74,54,127,2
70,51,0,2
59,51,60,1
71,56,60,0
56,50,0,2
68,48,127,1
66,83,127,2
69,39,0,1
65,14,120,2
64,47,127,0
72,0,127,3
76,44,127,0
75,83,127,2
57,40,127,2
69,15,127,1
82,86,127,3
71,45,127,1
81,92,0,3
74,44,127,1
72,44,127,0
74,28,127,2
72,15,127,2
64,37,0,1
77,48,22,2
64,40,127,2
66,44,127,0
72,52,127,0
65,45,127,1
72,54,127,0
68,72,127,2
69,68,127,1
73,48,127,2
65,45,127,0
62,54,127,1
74,81,127,2
67,70,127,2
69,27,127,1
73,81,127,2
70,43,127,2
73,73,127,2
55,22,127,3
74,77,127,3
68,83,127,3
52,61,127,2
67,61,120,0
72,51,9,2
77,57,127,2
48,19,0,3
65,66,127,0
60,31,127,1
62,48,127,0
59,40,127,0
64,41,127,0
59,74,127,1
64,50,127,0
66,48,0,1
57,46,60,1
63,53,127,1
69,54,127,0
72,80,127,3
73,53,60,1
66,12,127,2
69,39,60,0
66,71,120,1
54,11,127,2
64,43,60,0
66,48,60,0
68,13,127,2
68,54,0,1
69,50,127,1
65,87,0,3
71,56,60,0
68,50,60,0
56,48,127,1
78,78,0,3
82,60,60,2
56,50,120,1
60,73,127,2
67,75,0,2
76,64,127,1
68,40,127,0
76,48,127,0
69,44,127,1
76,52,127,0
69,54,127,2
71,80,127,1
72,44,127,2
72,44,127,0
74,82,127,1
64,37,127,0
72,44,127,0
72,79,0,2
65,40,127,0
81,24,127,2
66,44,127,0
72,54,127,0
67,10,127,1
78,44,127,2
76,70,0,3
71,48,127,1
52,6,127,3
62,74,127,2
69,44,127,0
68,44,127,1
69,10,127,1
73,27,127,2
67,44,127,1
64,48,127,0
62,11,127,1
67,52,127,1
71,51,127,1
64,81,127,2
73,17,20,3
78,61,127,2
60,48,120,0
69,57,120,0
61,76,127,2
65,45,127,2
68,80,127,2
57,68,127,2
68,34,127,1
61,69,127,3
73,39,127,1
62,47,127,2
72,39,127,2
76,68,127,1
83,47,127,2
79,8,127,3
85,39,127,1
68,39,127,0
74,39,127,0
76,47,127,0
73,17,127,2
76,47,127,1
73,39,127,1
75,47,127,1
83,65,127,3
68,35,127,0
76,42,127,0
57,35,127,2
74,35,127,0
76,42,127,0
73,39,127,0
89,74,127,2
80,24,127,2
73,39,127,0
87,39,127,1
76,47,127,1
73,39,127,0
76,18,110,2
84,40,127,2
67,49,127,1
74,67,127,2
76,25,127,1
80,78,127,2
75,35,127,1
73,35,127,1
64,42,127,2
73,74,127,1
76,17,127,2
73,10,127,2
76,75,63,2
89,47,127,2
61,1,127,2
74,39,127,0
72,39,127,1
74,12,127,2
84,74,127,2
73,64,127,1
76,47,127,0
73,77,58,2
76,85,127,2
74,58,127,1
67,35,127,1
76,42,127,1
68,62,127,2
72,7,127,3
76,42,127,1
73,78,127,1
82,81,127,3
76,47,127,1
78,65,127,3
73,42,127,0
76,80,89,2
73,42,127,0
76,71,127,2
60,46,127,2
62,95,127,2
74,18,16,3
73,81,127,3
87,38,127,3
73,72,127,2
86,88,127,2
76,61,127,0
64,67,127,2
66,42,127,1
73,39,60,1
69,47,127,0
69,49,127,0
71,52,127,1
58,19,60,2
66,69,0,2
66,58,127,3
55,45,0,2
64,42,127,1
65,7,0,3
66,74,60,1
68,39,60,0
68,45,127,0
81,45,127,1
69,46,60,0
71,51,0,1
69,18,60,2
68,81,127,2
66,7,120,1
59,35,60,1
66,9,0,2
60,12,127,2
67,37,127,1
73,6,127,3
68,40,127,0
86,12,127,2
82,52,127,2
69,44,127,0
71,67,127,2
85,54,16,2
62,44,0,2
72,44,127,0
80,48,127,1
72,44,69,1
60,37,127,1
66,48,0,2
65,40,127,1
71,24,127,2
70,44,127,1
67,79,127,2
61,54,127,1
71,81,41,2
69,14,127,1
71,86,127,1
66,25,127,2
76,45,127,2
69,44,0,1
69,21,127,3
69,48,127,0
73,15,127,2
77,59,127,1
72,71,127,2
58,48,29,2
64,52,127,0
58,51,127,2
54,92,127,2
60,51,120,0
67,37,120,1
60,48,0,1
69,57,120,0
53,56,127,2
73,89,127,2
55,40,127,1
76,86,127,3
64,6,127,2
59,34,127,0
74,18,127,3
74,36,127,1
67,20,127,2
69,23,83,3
69,35,60,0
63,36,127,2
70,45,127,1
64,70,120,1
66,70,127,2
60,46,127,2
61,36,127,1
71,86,127,2
78,48,0,2
69,84,0,2
55,45,127,1
68,35,127,1
62,36,127,0
66,45,127,0
53,45,120,1
56,42,127,2
69,35,0,1
61,36,127,0
66,45,120,0
64,9,127,2
69,11,127,2
60,32,127,1
65,19,120,1
64,37,127,0
