note,velocity,time,anomalies
57,47,120,0
58,63,80,0
66,46,80,1
61,46,127,1
64,63,0,1
55,20,127,2
57,47,0,1
58,63,80,0
53,11,80,1
62,48,80,0
65,62,127,1
60,47,127,2
60,47,80,0
64,62,0,2
55,83,80,1
64,21,0,2
67,62,80,0
69,47,0,2
62,9,80,1
71,24,80,2
71,77,0,3
69,47,80,0
72,93,80,1
60,21,80,1
62,49,80,0
71,102,80,2
58,49,80,0
67,49,80,0
70,65,0,1
62,50,127,1
64,50,80,0
70,107,80,2
59,15,127,2
71,51,80,0
74,67,127,1
65,52,80,0
67,52,80,0
77,69,0,2
62,52,80,0
74,24,0,2
77,71,80,0
57,93,127,3
68,59,80,0
69,99,127,2
64,63,80,0
60,89,0,3
76,77,80,0
67,104,29,2
69,67,80,0
70,112,127,2
64,63,80,0
73,59,80,0
76,63,80,0
59,47,80,1
69,47,80,0
64,63,0,2
65,48,80,0
60,48,80,1
77,62,2,1
69,24,127,2
61,27,80,2
73,62,80,0
67,7,0,2
76,70,80,1
84,62,127,2
70,47,80,0
74,22,80,1
75,62,80,0
69,46,80,0
81,69,127,2
84,62,80,0
72,48,0,1
87,75,80,2
75,65,80,0
70,49,80,0
79,49,80,0
75,41,15,3
74,57,2,1
64,88,80,2
77,74,80,0
71,57,80,0
86,90,80,1
92,102,127,3
78,61,12,2
81,61,127,2
85,82,80,0
76,62,80,0
88,36,0,2
93,82,80,0
81,67,80,0
86,80,80,0
95,115,127,2
57,47,120,0
61,63,30,2
52,46,80,0
61,46,80,0
64,63,80,0
55,47,80,0
58,47,80,1
58,84,80,1
53,48,80,0
71,48,127,2
65,62,80,0
57,47,80,0
60,47,80,0
61,62,80,0
55,47,80,0
64,25,127,2
67,30,127,2
58,47,80,0
62,47,80,0
63,62,80,0
71,46,80,1
69,47,80,0
72,28,0,2
60,48,80,0
54,81,0,3
63,65,80,0
58,49,80,0
76,49,80,1
70,65,0,1
50,79,80,2
64,27,0,2
65,67,80,0
59,51,80,0
71,51,80,0
74,67,80,0
65,21,0,2
67,83,80,1
68,105,80,1
75,23,127,3
74,20,0,2
77,71,80,0
65,57,80,0
68,84,80,1
69,76,80,0
64,63,80,0
73,63,80,0
90,77,127,2
67,66,80,0
82,67,80,1
83,120,0,3
57,63,80,1
73,59,80,0
80,63,0,2
67,47,127,1
69,47,80,0
77,63,80,1
65,16,80,1
74,48,0,1
65,62,80,1
67,69,80,2
68,20,0,3
81,62,80,1
64,85,80,2
76,47,80,0
79,92,80,1
58,47,80,1
74,47,80,0
75,62,80,0
69,12,127,2
81,47,127,1
84,62,0,1
72,19,80,1
74,49,80,0
75,65,80,0
70,49,80,0
79,49,80,0
72,95,80,2
74,57,80,0
70,88,80,2
77,74,80,0
71,57,0,1
86,28,80,1
95,109,0,3
77,32,80,1
82,61,80,1
85,82,127,1
76,62,80,0
88,65,80,0
99,82,127,2
81,67,80,0
86,80,80,0
98,95,127,0
77,102,0,2
81,74,80,0
95,82,127,2
80,76,80,1
86,72,80,0
89,87,80,0
83,81,80,1
81,84,80,0
82,54,80,1
76,81,80,0
94,74,0,2
81,82,80,0
77,71,80,0
69,66,127,2
82,82,80,0
77,76,80,0
86,72,80,0
89,87,127,1
77,81,127,1
81,114,0,2
72,66,80,2
76,81,80,0
80,69,80,0
81,82,80,0
76,71,80,0
81,92,0,2
86,116,0,2
74,71,80,0
79,61,127,1
81,60,80,1
74,72,80,0
79,65,80,0
95,117,80,2
72,67,80,0
77,63,80,0
79,67,80,0
75,24,80,2
77,52,80,0
70,72,80,1
72,41,80,2
76,59,80,0
77,69,80,0
70,60,80,0
76,52,80,0
81,68,80,0
68,59,80,1
74,52,80,0
76,65,80,0
69,54,80,0
74,48,80,0
75,73,80,0
70,68,80,0
79,89,0,2
82,77,80,0
70,72,80,0
74,38,127,2
79,83,80,0
73,46,80,2
74,67,80,0
88,50,0,3
76,94,127,3
78,57,0,2
75,106,80,1
70,68,80,0
68,65,80,1
82,77,80,0
70,72,80,0
74,76,80,0
65,52,0,3
70,72,80,0
83,67,0,2
66,94,80,2
71,63,80,0
69,57,80,1
78,115,127,2
66,63,80,0
57,100,127,3
83,105,80,2
63,66,80,0
77,59,80,1
81,98,80,2
54,97,127,3
59,84,0,3
70,32,127,2
60,59,80,0
63,51,80,0
69,29,80,1
58,57,80,0
53,17,0,3
67,74,80,0
66,57,127,2
72,52,127,2
