note,velocity,time,anomalies
72,50,120,0
72,41,0,2
72,47,120,0
84,11,120,1
72,49,120,0
84,73,127,2
72,56,120,0
88,21,120,2
80,21,127,3
75,52,120,1
61,101,127,3
98,55,120,1
72,68,120,0
83,91,120,2
72,24,120,1
84,51,120,0
72,58,120,0
70,75,127,3
72,85,120,1
77,52,120,1
72,64,120,0
84,34,120,0
72,46,120,0
84,16,120,1
72,63,120,0
89,5,120,2
72,55,120,0
84,50,127,1
72,93,120,1
83,38,0,2
86,72,120,2
84,39,120,0
72,37,127,1
84,35,120,0
77,13,0,2
100,38,120,1
81,41,120,0
93,40,120,0
79,46,120,0
91,42,120,0
77,49,120,0
89,43,120,0
76,49,120,0
88,46,120,0
79,58,120,0
91,41,120,0
77,51,120,0
89,42,120,0
75,24,127,3
88,39,120,0
68,78,120,2
86,40,120,0
67,44,120,0
79,17,127,2
69,75,120,1
81,45,120,0
70,89,127,2
82,51,120,0
71,53,120,0
89,80,120,2
72,58,120,0
84,43,120,0
70,87,120,1
82,43,120,0
72,55,120,0
84,46,120,0
77,55,120,0
89,77,127,2
74,62,120,1
89,52,120,0
76,64,120,0
88,18,0,2
76,72,120,0
88,42,127,2
74,70,120,0
88,83,120,2
70,63,120,1
84,49,120,0
70,58,120,0
74,48,0,2
69,83,0,2
74,48,120,1
79,33,0,3
71,50,0,2
65,66,120,0
77,60,120,0
64,64,120,0
76,51,120,0
72,30,0,3
77,12,127,2
70,67,120,0
82,55,120,0
69,62,120,0
81,56,120,0
71,79,127,3
86,49,120,0
72,37,120,0
70,35,0,2
77,39,127,1
95,38,120,1
81,41,120,0
91,14,0,3
79,46,120,0
91,7,127,2
77,81,120,1
89,43,120,0
76,10,0,2
88,46,127,1
85,58,26,2
91,41,120,0
77,51,120,0
89,42,120,0
76,50,127,1
88,35,120,0
74,44,120,0
97,15,120,2
67,44,120,0
79,9,127,2
69,48,0,1
70,25,120,2
70,58,120,0
82,51,120,0
71,53,120,0
83,50,120,0
72,58,120,0
84,82,120,1
70,52,120,0
82,43,120,0
65,76,120,2
83,46,120,1
82,80,127,3
89,44,120,0
77,62,120,0
89,52,120,0
76,64,120,0
88,50,120,0
75,104,127,3
75,65,120,1
74,70,120,0
94,87,120,2
75,84,127,3
80,80,0,3
70,35,120,1
82,48,120,0
69,60,120,0
81,48,120,0
65,58,120,0
77,50,120,0
65,66,120,0
90,28,0,3
64,64,120,0
76,51,127,1
65,84,120,1
77,52,120,0
65,32,0,2
77,39,120,1
65,68,120,0
77,78,127,2
57,15,127,3
77,43,120,0
64,65,120,2
74,24,120,0
65,60,120,1
57,0,120,2
74,20,120,0
77,26,120,0
83,10,127,3
74,0,0,2
61,0,120,2
65,23,120,0
75,43,127,3
77,29,120,0
65,28,120,0
71,28,127,2
77,36,120,0
65,24,120,0
74,24,120,0
70,4,127,3
80,75,0,3
74,63,120,1
65,35,120,0
77,34,120,0
77,1,120,2
65,65,120,1
74,68,120,2
60,39,120,1
77,46,120,0
70,68,0,3
74,28,120,0
64,28,120,1
65,35,120,0
74,35,120,0
77,42,120,0
77,33,120,0
74,28,120,0
65,28,120,0
77,40,120,0
74,34,120,0
65,34,120,0
77,0,127,2
74,25,127,1
65,25,120,0
65,0,127,2
74,24,120,0
82,10,39,3
65,20,120,0
74,20,120,0
77,31,120,0
80,61,120,2
64,27,120,1
70,6,120,1
75,23,34,2
74,23,120,0
76,29,120,0
76,35,120,0
74,27,120,0
69,27,120,0
67,0,120,2
74,26,31,1
71,33,127,2
67,32,120,0
74,32,127,1
76,41,120,0
67,27,120,0
74,27,120,0
76,35,0,1
76,48,120,0
75,70,127,3
70,40,120,0
76,6,127,2
74,32,120,0
70,32,120,0
69,44,120,0
73,44,120,0
76,86,0,2
76,37,120,0
73,32,120,0
69,32,120,0
57,70,127,3
73,20,120,1
77,48,127,2
76,37,120,0
73,71,120,1
69,32,120,0
74,55,120,0
69,77,127,2
74,41,120,0
75,0,120,2
76,28,120,1
73,18,0,2
69,48,120,0
76,76,120,1
73,42,120,0
69,42,120,0
69,55,120,0
74,75,42,2
77,55,120,0
69,42,120,0
74,42,120,0
80,42,127,2
69,58,120,0
73,58,120,0
76,58,120,0
76,46,127,1
73,46,120,0
67,46,127,2
77,61,120,0
74,61,120,0
79,61,120,1
77,48,120,0
74,48,120,0
69,81,30,2
72,64,120,0
77,99,120,2
79,64,120,0
72,54,120,0
86,91,0,3
74,87,0,3
72,66,120,0
77,66,120,0
81,98,127,2
72,51,120,0
77,51,120,0
81,17,127,2
76,70,120,0
70,92,0,3
83,70,120,0
83,87,120,1
85,89,0,3
76,56,120,0
84,73,120,0
81,73,120,0
76,73,120,0
94,26,0,3
81,59,127,1
76,59,120,0
79,77,120,0
83,77,120,0
86,77,120,0
96,65,120,1
65,86,120,2
74,25,9,3
79,68,120,0
79,81,127,2
98,102,0,3
88,64,120,0
84,64,120,0
79,53,120,0
82,66,120,0
86,79,127,1
86,62,120,0
82,51,120,0
81,62,120,0
76,73,127,2
81,52,127,1
84,61,0,1
80,59,120,0
83,51,127,2
83,54,120,0
80,45,120,0
79,56,127,1
79,97,120,2
82,23,0,2
79,43,127,1
78,51,120,0
81,61,120,0
81,47,120,0
92,39,127,2
79,4,120,1
82,49,120,0
79,32,120,0
82,38,120,0
72,34,120,0
84,41,120,0
97,29,0,2
72,24,120,0
72,37,120,0
84,35,120,0
82,18,0,3
89,38,120,0
92,41,127,2
93,13,0,2
79,46,120,0
91,42,120,0
77,49,120,0
89,43,120,0
76,15,120,1
88,46,120,0
65,91,120,2
91,41,127,1
77,51,120,0
89,42,120,0
76,55,120,0
88,43,120,0
74,19,127,2
