note,velocity,time,anomalies
65,49,127,0
68,58,127,0
66,50,127,0
69,60,127,0
66,47,127,0
58,56,127,2
64,44,120,0
72,52,0,2
62,69,127,3
71,56,127,0
67,51,120,0
57,5,120,2
64,47,127,0
68,56,127,0
68,84,127,2
71,58,127,0
77,97,120,2
62,17,18,3
78,55,127,0
75,46,127,0
76,52,120,0
73,44,120,0
75,56,80,0
71,47,80,0
76,48,127,1
73,40,80,0
75,48,80,0
71,40,80,0
73,53,127,0
69,45,127,0
75,52,120,0
78,80,120,2
73,47,127,0
76,56,127,0
73,52,120,0
69,44,120,0
68,40,127,0
71,48,127,0
71,49,127,0
77,22,127,1
73,49,127,0
78,55,127,0
74,80,120,1
80,55,120,0
83,50,80,0
81,58,127,0
77,49,127,0
80,57,120,0
64,23,127,2
85,46,127,0
80,60,127,0
78,58,127,0
90,85,127,3
78,53,127,0
72,55,120,0
69,55,120,0
71,57,127,0
69,47,127,0
77,58,127,0
78,59,120,0
81,61,127,0
80,57,120,0
83,42,127,0
71,38,127,0
78,55,127,0
76,52,127,0
75,50,120,0
76,50,1,1
65,49,120,0
59,58,120,1
66,50,127,0
69,60,127,0
66,47,127,0
69,56,127,0
64,44,120,0
73,52,120,0
63,47,127,0
71,56,127,0
69,51,120,1
63,42,127,1
64,47,127,0
68,56,127,0
70,78,127,2
71,58,127,0
80,60,120,0
76,82,120,1
78,80,127,1
82,46,127,2
76,52,120,0
73,44,120,0
75,56,80,0
71,47,80,0
66,48,80,1
84,1,80,2
75,10,127,2
71,40,80,0
78,53,127,2
69,45,127,0
70,19,127,3
71,44,120,0
59,74,127,3
76,56,127,0
73,52,120,0
69,44,120,0
68,40,127,0
61,15,127,3
76,52,127,0
77,65,122,2
79,36,127,1
81,61,120,0
80,97,127,3
73,20,127,2
77,50,120,0
80,57,127,0
75,48,127,0
78,51,127,0
69,51,127,2
78,44,127,0
83,77,127,2
76,50,120,0
77,56,127,0
74,49,127,0
78,55,127,0
73,49,127,0
80,55,120,0
74,78,34,2
81,58,127,0
73,48,127,0
78,60,127,0
75,50,127,0
81,58,127,0
75,49,127,0
81,90,0,3
78,45,120,1
76,55,127,0
71,42,127,0
69,60,127,0
66,76,127,1
69,56,127,0
66,15,127,1
73,52,120,0
64,44,120,0
71,56,127,0
63,47,127,0
63,42,120,0
67,51,120,0
68,56,127,0
64,47,127,0
84,58,127,1
66,87,127,2
76,90,120,1
92,25,127,3
75,46,127,0
78,55,127,0
76,52,120,0
73,44,120,0
74,47,80,1
75,77,127,2
73,40,80,0
76,48,80,0
71,40,80,0
75,48,80,0
69,45,127,0
82,53,127,1
71,44,120,0
75,31,0,2
73,47,127,0
76,56,127,0
69,44,120,0
80,52,127,2
68,40,127,0
71,48,127,0
77,56,127,0
71,49,127,0
78,19,127,1
73,49,127,0
80,55,120,0
74,55,120,0
83,50,80,0
77,46,127,0
81,55,127,0
83,37,127,3
85,46,127,0
76,43,127,1
80,60,127,0
78,58,127,0
82,51,120,1
78,55,127,0
79,55,127,2
69,55,120,0
69,47,127,0
71,31,127,2
77,58,127,0
78,59,0,1
75,47,127,0
81,82,127,1
80,57,120,0
83,40,127,0
71,39,127,0
78,55,127,0
76,52,127,0
75,21,0,2
76,50,127,0
68,58,0,1
64,49,120,0
69,60,59,1
66,50,127,0
66,47,127,0
69,56,127,0
64,44,120,0
73,52,127,1
