note,velocity,time,anomalies
72,40,120,0
74,42,120,0
76,73,120,1
77,49,120,0
78,52,120,0
79,54,120,0
81,55,120,0
79,51,120,0
78,53,120,0
79,50,120,0
81,53,120,0
83,49,120,0
84,16,120,1
86,48,120,0
88,52,120,0
89,56,120,0
90,59,120,0
91,93,120,1
93,63,120,0
77,58,120,1
90,60,120,0
91,57,120,0
93,60,120,0
88,56,0,2
96,65,120,0
100,67,120,0
103,69,120,0
101,64,120,0
100,69,120,0
98,64,120,0
96,68,120,0
95,59,120,0
93,68,120,0
91,61,120,0
89,98,0,2
88,61,120,0
86,100,120,1
88,65,120,0
89,65,127,1
88,62,120,0
86,61,120,0
84,59,120,0
83,57,120,0
81,51,120,0
79,53,120,0
77,48,120,0
76,54,120,0
74,46,120,0
72,40,120,0
64,71,120,2
76,46,120,0
77,25,127,2
78,52,120,0
79,54,120,0
81,55,120,0
79,51,127,1
78,53,120,0
79,50,120,0
81,53,120,0
83,49,120,0
84,46,120,0
86,48,120,0
88,52,127,1
81,54,0,2
90,59,120,0
91,62,120,0
93,63,120,0
91,58,120,0
90,60,120,0
91,81,120,1
93,60,120,0
95,56,120,0
96,65,120,0
98,67,120,0
100,69,120,0
98,64,120,0
88,90,127,3
95,64,120,0
93,68,120,0
95,59,120,0
96,68,120,0
109,29,120,2
93,66,120,0
91,61,120,0
90,83,0,2
88,64,120,0
86,62,120,0
84,62,120,0
83,61,120,0
81,59,120,0
79,51,120,0
78,40,120,0
81,48,70,1
79,37,120,0
77,42,120,0
74,35,120,0
72,40,120,0
74,42,120,0
76,46,120,0
77,49,120,0
78,52,120,0
79,54,120,0
81,55,120,0
79,91,120,1
78,53,120,0
79,50,120,0
81,53,120,0
82,77,127,3
98,76,120,2
86,69,127,2
88,52,120,0
89,56,120,0
79,59,120,1
91,62,120,0
102,88,0,3
91,58,120,0
90,60,120,0
91,57,120,0
93,60,120,0
95,56,120,0
96,65,120,0
106,93,120,2
103,69,120,0
101,64,120,0
108,69,120,1
98,64,120,0
96,68,120,0
95,59,120,0
93,68,120,0
91,61,120,0
89,66,120,0
88,61,120,0
86,63,120,0
88,65,120,0
89,65,120,0
88,62,120,0
72,61,120,1
84,59,120,0
83,86,127,2
81,51,120,0
79,53,120,0
77,48,120,0
76,54,120,0
74,46,120,0
72,40,120,0
74,42,120,0
76,46,120,0
77,49,120,0
78,52,120,0
79,54,120,0
81,55,120,0
79,51,120,0
78,53,120,0
79,50,0,1
94,89,120,2
83,49,120,0
84,46,127,1
86,48,120,0
88,52,120,0
89,54,120,0
90,59,120,0
91,62,120,0
93,63,120,0
91,58,120,0
90,60,120,0
91,57,120,0
93,60,120,0
95,56,120,0
96,102,0,2
98,67,120,0
100,69,120,0
86,88,0,3
96,69,120,0
95,64,120,0
93,68,120,0
95,59,120,0
96,68,120,0
95,61,120,0
93,105,0,2
91,61,120,0
90,63,120,0
88,64,120,0
86,62,120,0
84,87,0,2
83,61,120,0
79,59,127,2
79,76,0,2
77,63,0,1
79,65,120,0
81,68,120,0
