note,velocity,time,anomalies
69,16,52,1
66,39,120,0
58,0,0,1
68,50,127,0
59,26,120,0
73,53,127,1
48,5,127,1
68,30,120,0
62,86,0,1
59,27,120,0
59,65,127,1
69,43,127,0
59,27,120,0
68,0,127,1
68,50,127,0
60,66,0,1
63,27,120,0
69,20,127,1
71,59,0,1
63,27,120,0
66,41,127,0
59,26,120,0
67,54,31,1
80,75,127,1
51,0,0,1
72,0,127,1
72,25,127,1
52,51,0,1
75,16,127,1
73,54,127,0
59,31,120,0
65,58,127,1
71,47,127,0
61,60,127,1
63,25,120,0
67,77,127,1
72,0,0,1
59,35,127,0
78,14,113,1
68,42,127,0
76,54,120,0
75,78,127,1
68,63,127,0
79,32,127,1
71,57,127,0
83,57,127,0
69,54,127,0
72,21,56,1
81,89,127,1
72,42,0,1
66,51,127,0
84,23,127,1
66,51,127,0
78,51,127,0
62,33,127,1
80,58,127,0
79,91,0,1
94,95,127,1
72,108,127,1
91,98,127,1
82,22,127,1
75,94,127,1
97,20,127,1
75,32,127,0
88,57,127,0
90,1,127,1
69,13,127,1
77,19,113,1
78,96,29,1
75,87,127,1
63,25,0,1
67,26,127,1
74,64,127,0
78,96,127,1
73,56,127,0
79,36,127,1
73,58,127,0
69,55,127,0
59,70,0,1
73,86,75,1
68,54,127,0
64,44,127,0
59,44,127,0
74,104,127,1
59,32,127,1
53,25,7,1
66,58,127,0
72,19,55,1
44,93,127,1
58,35,127,1
66,49,127,0
75,64,0,1
57,41,127,0
71,38,127,0
59,6,127,1
80,78,127,1
82,65,103,1
58,0,0,1
64,51,127,0
83,47,127,0
71,47,127,0
82,51,127,0
70,51,127,0
88,56,127,0
76,56,127,0
88,26,127,1
78,82,127,1
83,19,71,1
69,51,127,0
80,62,127,0
68,62,127,0
73,91,127,1
74,59,127,0
85,56,127,0
73,56,127,0
85,50,127,0
79,28,127,1
84,59,127,0
64,36,127,1
85,60,127,0
73,60,127,0
82,83,125,1
81,32,127,1
80,57,127,0
82,36,127,1
94,40,63,1
65,98,52,1
66,25,127,1
66,64,127,0
90,84,0,1
66,53,127,0
78,49,127,0
75,76,127,1
83,38,127,0
67,71,59,1
96,81,127,1
70,46,127,0
83,40,127,0
71,40,127,0
83,25,127,1
56,91,127,1
64,43,120,0
66,39,120,0
73,65,127,1
68,87,127,1
59,26,120,0
65,7,127,1
59,26,120,0
80,0,127,1
71,46,127,0
59,27,120,0
63,55,12,1
65,82,0,1
59,27,120,0
72,74,127,1
68,50,127,0
59,26,120,0
63,27,120,0
66,41,127,0
59,25,90,0
64,55,0,1
56,78,127,1
59,26,120,0
54,52,127,1
68,43,127,0
72,65,127,1
78,64,127,1
69,46,127,0
59,28,120,0
62,11,0,1
63,87,5,1
61,10,1,1
66,37,120,0
71,47,127,0
59,26,120,0
63,25,120,0
66,38,127,0
59,27,120,0
55,70,127,1
64,35,127,0
58,73,127,1
69,84,0,1
84,94,0,1
75,48,120,0
82,30,127,1
67,80,127,1
69,10,127,1
74,31,127,1
78,55,120,0
74,19,127,1
74,26,127,1
68,18,0,1
83,63,127,0
93,88,0,1
70,31,0,1
80,70,127,0
68,59,127,0
68,30,127,1
68,87,127,1
52,43,127,1
78,75,127,0
80,68,127,0
56,26,9,1
64,86,127,1
81,76,127,0
87,30,127,1
73,58,127,0
83,80,127,0
60,28,127,1
70,38,127,1
76,93,0,1
78,106,127,1
80,53,127,1
80,73,127,0
89,114,127,1
62,100,0,1
75,54,127,1
64,81,127,0
55,61,127,1
70,10,127,1
59,64,127,1
64,28,120,0
75,39,127,0
68,33,127,0
66,33,127,0
63,33,127,0
63,73,120,0
66,73,120,0
67,113,127,1
79,119,127,1
63,81,127,0
68,96,127,0
59,62,0,1
75,34,120,0
68,28,120,0
80,6,0,1
78,63,127,1
68,33,127,0
64,33,127,0
72,40,0,1
68,87,120,0
64,81,127,0
67,73,127,1
76,34,120,0
77,48,0,1
64,28,120,0
76,39,127,0
71,1,127,1
70,1,127,1
55,112,0,1
64,87,120,0
59,81,127,0
52,61,127,1
56,47,127,1
76,85,120,0
71,70,120,0
64,66,127,0
76,78,127,0
73,66,127,0
70,66,127,0
76,53,127,0
80,79,127,1
77,26,127,1
83,57,127,0
91,42,127,1
87,85,52,1
67,13,0,1
72,85,0,1
90,25,127,1
80,21,127,1
72,68,0,1
83,39,127,0
76,53,127,0
93,82,127,1
62,34,26,1
83,57,127,0
82,62,127,0
73,62,127,0
77,83,38,1
76,48,127,0
83,47,127,0
62,84,122,1
70,68,127,1
82,39,127,0
95,4,124,1
87,8,127,1
82,34,127,0
66,72,0,1
82,55,127,1
86,18,127,1
65,66,127,1
65,15,0,1
78,0,9,1
75,39,127,0
76,38,120,0
83,0,47,1
73,39,127,0
88,18,127,1
77,58,0,1
78,39,120,0
94,72,127,1
78,39,120,0
81,0,127,1
78,87,127,1
88,53,127,0
77,60,127,1
81,0,5,1
85,60,127,1
80,35,120,0
78,39,120,0
72,2,0,1
87,57,127,0
83,57,127,0
69,14,127,1
80,41,120,0
87,62,127,0
76,33,0,1
78,48,120,0
89,78,0,1
70,82,127,1
94,85,127,1
73,18,0,1
80,40,120,0
72,19,127,1
78,84,0,1
82,47,127,0
89,78,41,1
87,73,127,1
83,39,127,0
78,80,127,1
66,59,0,1
86,14,127,1
85,53,127,0
82,15,0,1
82,69,0,1
89,8,127,1
75,12,27,1
78,43,120,0
80,40,120,0
78,46,120,0
87,57,127,0
83,57,127,0
90,65,0,1
85,62,127,0
75,102,127,1
78,36,120,0
78,72,127,1
88,48,120,0
78,36,120,0
89,77,63,1
74,86,0,1
78,36,120,0
81,66,127,1
90,70,127,1
73,70,127,1
76,24,127,1
71,24,0,1
78,35,120,0
87,18,127,1
90,11,127,1
78,34,120,0
99,71,0,1
97,19,127,1
78,34,120,0
71,65,127,1
82,15,22,1
78,33,120,0
85,84,127,1
86,80,0,1
78,32,120,0
95,8,127,1
85,43,120,0
78,32,120,0
77,73,0,1
81,68,0,1
67,0,0,1
80,54,0,1
85,33,127,0
67,0,0,1
93,23,0,1
80,0,0,1
81,39,127,0
72,29,120,0
80,37,127,0
72,28,120,0
72,0,91,1
64,61,127,1
80,39,120,0
72,39,120,0
72,8,0,1
73,69,127,1
86,57,127,1
81,2,127,1
73,39,120,0
61,7,127,1
74,12,127,1
68,3,127,1
77,0,127,1
72,33,120,0
73,35,120,0
85,55,127,1
78,32,30,0
76,41,120,0
65,0,0,1
76,35,120,0
81,0,0,1
80,42,120,0
78,35,120,0
69,0,0,1
82,57,44,1
76,41,120,0
73,57,0,1
67,75,127,1
76,68,127,1
75,40,120,0
73,34,120,0
61,0,0,1
78,35,120,0
73,40,120,0
73,67,127,1
64,55,127,1
85,4,127,1
72,7,127,1
72,72,127,1
66,36,127,0
70,50,127,1
73,34,127,0
76,34,127,0
66,0,127,1
63,59,127,1
82,54,127,1
68,39,127,0
73,64,127,1
71,35,127,0
68,29,127,0
66,33,127,0
70,44,127,0
75,70,127,1
85,83,127,1
73,28,127,1
60,21,127,1
75,31,127,1
64,51,127,0
72,16,116,1
76,63,127,0
77,89,127,1
76,22,127,1
78,25,127,1
59,73,127,1
69,68,127,0
76,56,127,1
63,40,127,1
85,46,127,1
63,68,127,0
77,35,127,1
57,59,127,1
63,28,127,1
56,104,0,1
64,41,127,1
91,109,127,1
72,108,0,1
67,35,127,1
87,59,120,0
