note,velocity,time,anomalies
68,87,0,1
88,66,127,0
94,75,127,1
97,69,0,1
77,90,0,1
84,57,127,0
86,57,127,0
87,32,127,1
102,39,127,1
91,67,127,0
99,31,11,1
91,92,127,1
77,33,0,1
86,59,60,0
91,87,0,1
86,67,127,0
78,38,127,1
82,57,127,0
57,50,127,0
61,51,127,0
64,54,127,0
69,57,127,0
73,58,127,0
72,84,127,1
71,11,0,1
73,51,127,0
76,54,127,0
89,26,0,1
85,58,127,0
88,64,127,0
85,60,127,0
73,86,127,1
84,30,127,1
81,35,127,1
69,53,127,0
65,19,0,1
73,48,127,0
79,20,127,1
74,79,0,1
61,44,127,0
57,42,127,0
81,51,127,0
102,77,127,1
86,8,127,1
97,16,0,1
86,52,127,0
90,16,127,1
96,10,127,1
101,86,0,1
79,86,127,1
91,56,127,0
88,56,127,0
89,54,127,0
88,51,120,0
76,85,0,1
83,84,0,1
86,56,127,0
90,24,127,1
91,26,96,1
81,44,127,0
79,66,0,1
84,48,127,0
77,25,127,1
89,52,127,0
86,49,60,0
96,78,0,1
90,20,127,1
71,86,127,1
93,18,127,1
81,46,127,0
81,26,127,1
72,69,127,1
86,51,127,0
88,53,127,0
91,57,127,0
89,55,120,0
98,21,127,1
102,7,127,1
90,76,127,1
84,50,127,0
82,45,127,0
86,49,127,0
85,44,127,0
81,84,0,1
72,0,127,1
69,46,127,0
56,0,0,1
72,82,127,1
69,45,127,0
61,29,127,0
59,73,127,1
69,45,127,0
64,63,127,1
69,48,127,0
65,68,127,1
69,48,127,0
62,27,127,0
67,40,127,0
59,57,127,1
69,12,0,1
80,63,100,1
74,68,127,1
75,78,127,1
69,46,127,0
61,89,0,1
61,42,127,0
63,7,0,1
74,13,127,1
70,51,127,0
80,7,127,1
68,9,127,1
65,54,127,1
75,79,127,1
69,48,127,0
76,55,127,1
67,40,127,0
57,85,0,1
62,27,127,0
61,70,0,1
61,30,127,0
83,16,41,1
71,15,0,1
61,94,0,1
61,31,127,0
73,20,30,1
83,79,127,1
54,11,107,1
69,49,127,0
67,57,127,0
61,2,127,1
65,50,127,0
57,33,127,0
67,58,127,0
59,10,0,1
59,37,127,1
57,32,127,0
65,49,127,0
60,34,127,0
65,60,127,0
76,30,0,1
61,89,0,1
72,56,127,1
64,51,127,0
48,11,0,1
65,61,127,0
77,86,127,1
64,58,127,0
58,33,127,0
51,83,0,1
64,55,127,0
58,31,127,0
67,67,127,1
64,52,127,0
58,29,127,0
62,42,127,0
61,29,127,0
70,51,127,0
80,73,127,1
61,29,127,0
69,31,127,1
69,45,127,0
69,0,127,1
69,86,105,1
69,45,127,0
70,78,127,1
62,27,127,0
67,41,127,0
62,27,127,0
69,48,127,0
67,40,127,0
73,57,127,1
61,81,0,1
67,40,127,0
70,51,127,0
61,29,127,0
69,46,127,0
63,63,3,1
60,22,0,1
69,45,127,0
70,51,127,0
74,7,127,1
