note,velocity,time,anomalies
84,79,120,2
84,41,120,0
72,47,120,0
84,1,120,1
72,49,120,0
84,40,120,0
72,56,120,0
84,49,120,0
78,84,120,2
84,52,120,0
72,63,120,0
84,23,127,2
72,68,120,0
84,59,120,0
72,63,120,0
84,51,120,0
72,90,120,1
84,41,120,0
72,72,127,2
84,31,120,1
72,40,120,1
82,34,0,2
72,46,120,0
80,91,120,2
72,63,120,0
84,43,120,0
72,55,120,0
84,50,120,0
72,37,127,2
84,38,120,0
58,47,120,1
84,39,120,0
72,37,120,0
84,35,120,0
77,39,120,0
89,38,120,0
81,41,120,0
93,40,120,0
87,46,0,2
91,42,120,0
77,49,120,0
89,43,127,1
76,49,120,0
88,19,0,2
79,58,120,0
91,41,120,0
77,51,120,0
89,17,0,2
76,50,120,0
88,39,120,0
74,44,120,0
86,40,120,0
67,44,127,1
79,43,120,0
69,48,120,0
81,18,0,2
70,58,0,1
82,51,120,0
69,93,120,2
83,50,120,0
72,58,120,0
84,43,120,0
70,52,120,0
82,43,120,0
72,55,120,0
84,46,120,0
77,55,120,0
89,44,120,0
77,62,120,0
89,52,120,0
76,64,120,0
88,50,120,0
76,72,120,0
88,65,120,0
74,70,120,0
86,57,120,0
72,63,120,0
84,49,120,0
70,58,120,0
82,48,120,0
69,28,120,1
81,12,127,2
65,58,120,0
77,50,120,0
65,66,120,0
77,60,120,0
64,64,120,0
76,51,120,0
65,36,120,1
77,52,120,0
70,67,120,0
82,55,120,0
69,62,120,0
81,89,120,1
74,59,120,0
86,49,120,0
72,37,120,0
84,35,120,0
77,39,120,0
89,38,120,0
81,41,120,0
93,40,120,0
79,46,120,0
91,42,120,0
77,49,120,0
89,43,120,0
76,80,120,1
88,46,120,0
79,58,120,0
91,41,120,0
77,51,120,0
89,42,120,0
76,82,0,2
88,10,120,1
74,44,120,0
86,40,120,0
67,44,120,0
79,43,120,0
64,86,0,3
81,45,120,0
70,79,127,2
82,51,120,0
71,53,120,0
83,50,120,0
72,58,120,0
84,43,120,0
70,52,120,0
82,43,120,0
72,55,120,0
84,46,120,0
77,55,120,0
79,44,127,2
77,41,120,1
89,52,120,0
76,64,120,0
88,50,120,0
71,72,120,1
88,65,120,0
74,70,120,0
86,57,120,0
72,63,120,0
84,49,120,0
70,58,120,0
82,48,120,0
70,26,120,2
81,48,120,0
65,58,120,0
77,50,120,0
65,66,120,0
77,60,120,0
53,64,120,1
76,51,120,0
65,59,120,0
73,20,120,2
58,61,120,1
77,60,120,0
65,68,120,0
77,45,120,0
65,51,120,0
66,43,127,2
77,31,120,0
74,24,120,0
65,24,120,0
65,20,120,0
74,20,120,0
77,26,120,0
77,31,120,0
74,24,120,0
65,24,120,0
65,49,127,2
65,23,120,1
77,29,120,0
77,50,127,3
74,28,120,0
77,1,120,1
65,24,120,0
74,24,120,0
77,31,120,0
77,42,120,0
74,35,120,0
65,35,120,0
77,34,120,0
63,68,17,3
65,28,120,0
65,39,120,0
74,39,120,0
77,46,120,0
77,33,120,0
77,50,127,3
65,28,120,0
65,35,120,0
74,35,120,0
77,42,120,0
77,33,120,0
74,28,120,0
65,28,120,0
77,40,120,0
74,34,120,0
79,14,0,3
77,30,120,0
74,25,120,0
65,59,120,1
65,24,120,0
74,24,120,0
77,37,120,0
65,0,0,2
74,20,120,0
