note,velocity,time,anomalies
67,56,0,1
72,35,120,1
76,31,108,1
67,78,120,1
83,47,0,2
76,47,120,0
67,56,0,1
72,84,55,2
76,62,127,1
67,50,127,1
78,48,120,1
76,77,120,1
63,79,127,3
74,60,120,0
77,65,108,0
69,51,127,1
74,28,0,2
77,50,120,0
69,58,0,1
82,60,127,2
77,92,127,2
69,52,120,0
74,50,120,0
77,50,120,0
67,56,120,0
74,60,120,0
77,65,108,0
71,51,120,1
80,27,120,2
77,26,127,2
62,77,127,3
74,60,127,1
77,65,108,0
59,52,127,2
74,27,120,1
77,50,0,1
68,17,120,2
62,15,120,2
62,87,108,2
67,50,120,0
72,47,127,1
76,69,43,2
67,55,120,0
72,78,120,1
65,85,127,3
65,50,120,1
86,68,0,3
76,48,120,0
69,61,120,0
83,30,27,3
81,95,127,2
69,55,120,0
81,51,120,1
94,51,120,1
69,61,120,0
76,44,0,2
71,68,108,1
69,55,120,0
76,52,120,0
71,23,0,3
68,56,28,2
69,60,127,1
82,63,0,2
66,83,0,2
69,7,127,2
74,76,0,2
65,23,120,2
60,94,0,3
74,94,108,1
66,50,120,0
56,76,120,2
60,48,120,1
67,58,0,1
74,23,127,2
70,42,127,3
67,51,0,1
83,23,0,3
79,50,120,0
66,38,120,2
69,62,120,1
79,92,5,2
73,52,120,1
71,50,120,1
89,50,120,1
64,56,120,0
54,89,0,3
68,63,108,1
64,80,120,1
74,47,127,2
72,68,120,1
55,94,120,2
67,60,120,0
72,37,108,1
64,88,55,2
73,72,120,2
72,48,120,0
64,17,120,1
80,60,120,1
68,89,0,3
64,15,127,2
55,76,127,3
68,47,127,2
64,56,127,1
67,60,127,1
72,62,108,0
64,50,120,0
79,48,120,1
72,48,120,0
62,18,127,2
77,99,127,3
72,63,108,0
62,27,65,2
62,47,120,1
72,7,0,2
62,56,120,0
57,96,127,3
72,62,108,0
62,50,120,0
66,48,0,1
72,48,0,1
62,53,120,0
67,33,0,2
72,97,0,3
62,19,127,2
67,65,120,1
71,80,127,2
62,53,0,1
67,56,120,0
71,58,127,1
62,47,127,1
67,45,120,0
71,45,0,1
63,23,0,3
81,56,120,1
73,87,0,2
64,46,120,0
67,45,0,1
73,14,127,2
64,85,120,1
79,86,127,3
73,58,108,0
64,47,0,1
67,45,120,0
66,45,127,2
62,84,120,1
69,60,127,1
64,101,127,3
75,26,0,3
69,47,0,1
74,20,120,1
60,34,120,2
69,60,120,0
80,96,127,3
62,50,120,0
69,48,120,0
84,48,0,2
66,53,120,1
65,56,120,0
71,35,108,1
62,26,127,2
71,45,127,2
71,45,120,0
62,82,127,2
65,56,120,0
71,18,127,2
49,10,120,2
65,45,120,0
71,45,0,1
60,53,120,0
67,23,34,2
72,60,127,1
70,80,0,3
67,45,0,1
72,45,120,0
70,53,0,2
67,56,26,1
72,58,108,0
65,47,46,2
67,80,127,2
72,45,120,0
57,20,0,2
60,53,120,0
65,56,108,0
50,83,120,2
60,42,120,0
65,42,0,1
55,80,127,3
58,22,120,2
67,23,108,2
57,73,120,1
46,43,120,1
65,81,127,2
57,50,0,1
60,53,120,0
65,96,127,2
55,66,127,3
60,75,120,1
65,42,120,0
57,50,0,1
60,53,127,1
65,55,127,1
