note,velocity,time,anomalies
89,77,120,0
86,77,127,1
82,55,0,3
92,63,0,2
58,66,120,0
57,96,0,2
58,57,120,0
62,56,120,0
65,67,120,0
50,33,127,3
65,54,120,0
68,93,120,1
65,55,120,0
62,91,25,2
56,32,120,2
62,56,120,1
68,57,9,1
70,17,120,1
68,90,127,2
65,55,127,1
70,32,0,2
68,26,127,2
70,55,120,0
74,55,120,0
70,55,127,1
68,21,0,2
63,64,120,1
71,21,120,2
77,28,120,1
78,78,120,2
77,27,0,2
74,54,120,0
80,65,120,0
68,54,0,2
80,88,120,1
82,54,120,0
80,53,120,0
70,53,120,1
82,62,120,0
80,53,120,0
82,21,120,1
86,29,0,2
95,53,120,1
80,53,120,0
86,64,120,0
86,53,127,2
86,79,120,1
84,29,120,2
83,52,0,2
82,20,0,2
102,57,120,1
99,49,0,2
89,50,120,0
92,49,127,1
89,27,127,2
77,81,127,3
82,24,120,1
68,85,127,3
82,47,0,1
86,47,120,0
92,23,127,3
86,47,127,1
89,54,120,0
83,46,127,2
79,16,120,2
96,21,120,2
89,46,120,0
86,75,120,1
90,27,120,2
81,45,120,0
84,8,120,2
86,70,127,2
78,22,127,3
86,44,120,0
77,13,127,2
74,14,120,1
70,6,0,3
80,44,120,0
77,43,120,0
74,23,120,1
70,52,120,0
70,43,120,1
83,3,120,2
63,42,0,2
77,42,120,0
74,11,120,1
77,8,120,1
74,41,0,1
87,18,127,3
80,41,0,1
80,81,120,2
74,6,120,1
73,49,120,1
69,40,127,1
68,9,0,3
74,40,120,0
72,39,120,1
74,39,120,0
76,88,0,2
76,77,0,2
70,77,120,1
68,77,120,0
58,90,120,1
57,57,127,1
58,56,120,0
57,54,0,1
60,64,120,0
58,53,120,0
49,15,120,2
62,51,120,0
67,11,120,1
65,50,120,0
70,60,0,1
69,51,0,1
68,59,120,1
84,21,120,2
79,50,127,2
74,48,120,0
79,87,0,2
74,75,127,3
82,21,120,1
81,71,120,1
74,12,120,2
