note,velocity,time,anomalies
65,82,127,3
63,39,127,1
70,57,127,1
63,28,127,1
68,31,127,1
58,30,127,3
66,95,127,3
50,34,9,2
67,70,127,1
64,29,127,2
67,72,127,1
66,30,3,2
73,21,127,2
71,24,127,2
68,42,127,0
70,74,127,3
73,37,127,1
63,37,127,1
57,11,127,3
75,71,127,0
66,100,127,3
68,51,127,0
74,31,127,1
79,100,62,2
68,91,127,1
74,56,127,0
80,77,127,0
75,81,127,0
72,44,127,0
79,38,127,2
63,38,127,1
66,16,127,3
58,9,127,2
70,38,127,2
78,96,127,2
77,56,127,1
75,59,127,0
78,56,127,0
77,62,127,0
73,59,127,0
66,55,0,2
65,50,1,1
76,21,127,1
75,36,127,1
61,92,2,3
76,56,127,1
89,62,127,1
72,93,127,1
68,57,127,0
54,19,127,2
60,12,127,2
63,39,127,1
68,28,127,1
60,35,127,0
63,4,127,2
67,63,127,0
60,58,127,2
65,10,126,2
74,31,127,1
79,36,127,1
68,59,127,0
70,37,127,1
62,2,127,2
56,36,127,1
71,61,127,0
62,63,127,2
68,0,127,2
70,23,60,2
71,52,127,0
67,33,127,2
69,36,127,2
61,61,127,2
56,35,127,1
63,64,127,2
59,32,127,3
63,39,127,0
70,58,127,0
63,28,127,1
68,31,127,1
72,21,127,1
73,63,127,1
63,34,127,1
67,58,124,2
69,62,127,1
67,0,127,2
63,65,127,1
70,91,127,2
72,23,127,2
72,66,127,3
63,38,127,0
73,68,127,0
63,12,127,2
77,41,127,2
75,71,127,1
91,98,127,3
68,48,127,0
74,56,0,1
89,74,127,1
68,48,127,0
74,55,127,0
81,99,127,2
70,81,127,1
63,38,127,0
61,18,127,2
72,44,127,0
63,38,127,0
76,38,0,2
72,43,127,0
64,59,0,2
77,56,127,0
77,20,127,2
78,56,127,0
77,62,127,1
73,59,127,0
66,15,0,3
65,50,0,1
73,66,75,2
70,61,127,1
77,64,0,1
94,98,127,2
79,99,127,2
81,85,127,3
74,59,127,1
54,55,127,1
71,70,127,1
67,14,127,2
72,46,7,1
76,70,127,1
67,57,127,1
72,4,127,2
79,70,127,0
74,75,127,0
72,39,127,1
70,45,127,2
76,53,127,2
60,40,127,1
64,36,127,0
67,29,127,2
76,48,127,2
78,50,127,1
66,45,127,1
68,95,127,2
67,66,127,1
72,48,127,1
79,94,127,1
74,73,127,1
63,39,127,1
71,65,0,2
76,70,127,0
54,71,127,3
71,44,119,1
86,104,0,3
76,36,0,2
72,66,127,1
76,55,127,0
75,58,0,1
77,56,0,2
72,66,127,0
63,55,127,1
75,58,127,0
76,93,127,2
72,40,127,2
76,55,127,0
85,30,127,2
76,55,127,0
72,62,127,0
76,56,127,0
75,59,127,0
76,55,127,0
72,63,127,0
76,55,127,0
81,58,0,2
76,56,0,1
72,59,27,2
77,55,127,0
76,64,127,1
66,56,127,1
73,60,127,1
77,58,127,0
84,82,127,2
71,58,127,2
73,38,127,1
77,60,127,0
76,96,127,1
77,62,0,1
71,105,127,2
77,62,127,0
76,72,127,0
77,35,127,1
80,75,127,0
90,71,92,2
89,122,127,3
76,70,127,0
67,72,127,2
85,68,127,1
69,67,127,1
75,83,127,2
63,72,127,1
75,63,127,0
88,69,0,2
77,66,127,0
72,71,127,0
73,69,127,0
87,68,0,2
88,64,127,2
69,72,127,0
70,95,0,2
73,44,127,2
80,66,127,0
90,29,127,3
77,60,127,0
75,61,127,0
67,56,127,2
77,94,127,1
75,83,127,1
73,59,127,0
77,55,127,1
76,64,127,0
77,56,127,0
73,60,127,0
77,58,0,1
76,62,127,0
73,27,127,3
73,68,127,1
77,60,0,1
76,63,127,0
77,96,0,2
66,103,127,3
77,62,127,0
76,47,127,2
77,63,127,0
80,75,127,0
75,71,127,1
75,48,127,2
76,69,127,0
79,72,127,0
84,69,127,0
69,94,127,2
79,35,127,3
77,106,127,3
85,63,127,1
78,69,127,0
89,106,127,3
58,74,127,2
77,67,0,2
69,70,127,1
82,64,127,0
69,44,127,1
79,60,127,1
69,25,127,2
69,59,108,2
54,27,127,2
67,57,127,0
59,87,127,2
63,89,127,3
68,59,127,0
63,39,127,0
78,59,127,2
73,28,127,2
68,9,127,1
72,59,127,0
73,63,127,0
63,34,127,0
67,6,127,1
63,91,127,2
74,62,127,2
63,30,127,1
70,51,127,0
72,63,127,0
76,42,127,2
63,38,127,0
73,68,127,1
73,37,127,1
71,72,127,2
65,71,127,1
77,73,127,1
68,51,127,0
74,56,127,0
79,74,127,0
68,76,127,2
75,30,39,3
91,77,127,1
68,111,127,2
63,38,127,1
74,38,127,2
70,84,127,3
63,70,127,1
80,2,127,3
66,81,127,2
84,59,127,1
77,56,127,0
62,59,0,2
78,33,127,2
77,90,127,1
73,59,101,1
70,55,34,1
65,50,127,0
76,59,127,0
75,56,127,0
73,59,127,0
76,56,127,0
75,62,127,0
72,86,127,1
68,22,110,2
63,52,127,0
60,35,127,0
63,16,127,1
68,59,127,1
60,67,127,2
69,39,127,2
67,99,127,2
60,60,106,2
51,36,127,2
61,31,127,1
56,36,127,2
68,19,127,1
70,32,127,1
62,62,127,2
68,36,127,1
74,25,0,3
62,31,127,0
68,2,127,1
71,22,127,2
71,52,127,1
67,25,127,2
61,36,127,0
63,40,0,1
61,35,127,0
63,75,127,1
68,59,127,0
63,39,127,0
70,59,127,0
63,1,127,2
68,5,127,2
72,56,127,0
73,33,127,1
63,34,127,0
67,64,127,1
72,33,127,2
67,35,127,0
73,65,127,3
72,51,127,2
72,63,127,0
68,42,127,0
63,58,127,1
73,68,127,0
63,37,127,0
60,8,127,3
75,71,127,1
77,73,127,0
68,77,127,2
74,32,127,1
79,74,127,0
68,48,127,1
74,32,127,2
67,111,127,2
75,81,127,0
63,66,127,2
68,38,127,0
63,70,127,3
61,38,127,2
68,75,127,2
79,43,127,1
78,59,127,0
73,21,127,2
75,59,127,0
78,78,127,1
77,86,127,1
73,59,127,0
70,55,127,0
65,24,127,1
80,66,127,0
79,61,127,0
77,42,127,2
74,60,127,1
81,68,127,1
76,61,127,0
83,32,122,3
67,18,127,2
82,70,127,0
80,64,103,1
87,69,127,1
81,37,0,3
80,72,127,0
77,97,0,2
71,62,127,0
68,58,127,0
77,64,127,0
73,80,127,1
57,82,127,3
67,51,127,0
70,18,127,2
66,30,127,3
53,49,127,1
51,46,127,2
60,51,127,1
66,51,127,1
64,90,127,2
63,46,127,0
48,29,127,3
63,47,127,0
68,26,127,2
68,15,127,2
76,42,127,1
83,23,127,2
71,59,127,0
73,55,127,1
66,76,127,2
66,51,127,0
64,51,127,0
63,46,127,1
58,11,127,2
63,47,127,0
68,51,127,0
66,22,127,1
55,103,127,3
87,101,127,2
71,64,127,0
81,93,127,2
68,62,127,0
69,95,127,1
73,68,127,0
77,72,127,1
81,108,127,1
73,64,127,1
68,67,127,1
80,99,127,1
58,25,127,2
78,72,127,1
59,23,127,1
66,52,127,0
69,52,127,1
76,17,127,2
53,102,0,3
55,63,0,2
69,63,0,1
69,70,120,1
63,77,0,2
66,57,0,1
69,90,120,1
75,26,120,1
64,55,120,0
66,55,120,1
72,62,0,2
66,63,127,0
65,57,127,0
68,90,0,2
66,27,127,1
75,63,127,0
73,61,127,0
71,61,127,0
53,53,127,2
50,53,127,1
71,53,127,0
56,48,127,0
64,48,127,0
68,53,127,0
69,73,127,1
73,68,127,0
69,50,127,2
81,38,127,2
59,64,127,1
68,43,127,1
85,42,127,3
66,31,127,1
72,72,127,1
59,72,127,2
66,52,127,0
69,52,127,0
71,52,127,0
67,63,120,1
66,63,120,0
56,97,120,2
73,70,120,0
59,36,120,2
70,90,120,2
69,57,0,1
75,64,120,0
64,55,120,0
68,55,120,0
76,94,120,1
69,85,127,2
65,57,127,0
68,34,127,1
66,58,127,0
75,63,127,0
71,24,127,2
71,92,127,2
59,53,127,0
64,53,127,0
71,53,127,0
65,96,0,3
66,57,120,0
70,57,120,0
61,86,127,3
66,55,120,0
67,100,120,2
68,24,127,1
66,51,127,0
64,51,127,1
63,17,127,1
62,49,127,0
60,25,127,2
68,51,127,0
66,51,127,1
80,68,127,2
70,11,127,3
71,28,0,2
66,47,127,0
68,51,127,0
72,51,127,2
64,51,127,0
58,75,0,3
53,89,0,3
53,68,127,2
68,22,127,1
59,28,127,2
58,96,127,2
68,59,127,1
70,55,127,0
74,59,127,2
70,56,127,0
73,60,127,0
78,32,127,2
74,57,127,0
73,61,127,1
74,58,0,1
75,63,127,2
83,58,14,2
70,55,127,0
71,35,0,2
70,56,127,0
73,60,127,0
61,81,127,2
74,57,127,0
76,28,0,2
74,58,127,0
76,32,127,2
75,58,127,0
61,62,127,1
75,58,127,0
76,67,127,0
77,58,104,2
74,92,127,1
75,58,0,1
73,70,127,1
80,32,127,1
73,68,28,2
78,28,127,2
75,64,63,1
78,62,127,2
63,68,127,1
85,47,0,3
73,96,0,2
61,64,0,2
70,64,127,0
64,63,0,2
67,98,127,1
68,36,127,2
69,59,0,1
70,91,127,2
71,93,127,2
70,24,127,2
87,32,127,2
72,53,127,1
87,58,0,2
79,56,127,1
72,53,127,1
57,51,127,1
68,84,127,1
63,39,127,0
73,59,127,2
51,28,127,1
69,31,127,1
72,91,127,1
73,63,127,0
63,34,127,0
60,75,127,3
63,62,127,1
69,55,127,2
63,30,127,0
71,51,127,1
72,63,127,0
65,6,127,3
52,38,127,1
73,68,127,1
63,37,127,0
68,41,127,0
63,71,127,2
88,51,127,3
68,51,127,1
82,56,127,1
79,74,127,0
68,83,127,2
74,76,127,1
80,77,127,0
75,54,127,2
63,38,127,0
68,38,127,0
84,20,127,3
55,38,127,1
68,38,127,1
72,43,23,1
78,59,127,0
73,56,36,2
75,59,127,0
78,83,127,1
77,82,127,2
73,59,127,0
72,79,0,3
79,50,127,2
76,59,127,0
75,21,127,2
73,59,127,0
65,83,127,3
75,62,127,0
72,59,127,0
68,57,127,0
63,52,127,0
60,75,127,2
63,39,127,0
68,59,127,1
60,35,0,1
63,64,127,1
69,63,127,1
60,31,127,0
73,0,127,2
60,31,127,0
66,36,127,1
68,59,127,0
57,68,127,1
62,0,127,1
68,36,127,0
78,61,127,1
62,31,127,0
74,36,127,2
59,59,127,2
80,23,127,3
77,59,127,2
61,36,127,0
63,40,127,0
67,35,127,2
63,3,127,2
68,59,127,0
72,39,127,1
70,86,127,1
53,7,127,3
77,7,127,2
65,57,127,2
73,86,127,2
63,58,127,1
67,38,127,0
82,22,127,3
67,35,127,0
67,58,127,2
70,51,127,1
75,63,127,1
70,42,127,2
63,38,127,0
73,68,127,0
55,37,127,1
68,69,127,1
75,71,127,1
77,73,127,0
68,48,127,0
74,56,127,0
79,110,127,2
56,23,127,3
74,82,127,1
80,77,127,0
75,46,127,1
63,38,127,0
68,7,127,2
72,44,127,0
73,77,127,2
68,3,127,1
72,43,127,1
78,59,127,0
90,17,0,3
72,19,127,2
78,56,127,0
85,62,127,2
73,59,127,0
70,55,63,1
65,50,127,1
91,33,127,2
79,89,127,1
77,64,127,0
80,90,127,1
79,107,127,1
79,61,127,1
72,59,47,1
67,16,127,2
74,70,127,1
66,46,127,0
72,46,127,0
88,70,127,2
67,34,127,0
72,37,127,0
79,70,127,0
82,51,127,2
65,72,45,2
73,45,127,1
77,73,127,2
76,78,127,2
50,36,127,2
64,21,127,2
80,97,127,2
76,50,127,2
66,45,127,0
87,35,127,3
67,23,127,1
72,48,127,0
79,69,127,0
74,73,127,0
65,42,127,0
71,44,127,0
71,70,127,2
65,45,127,1
71,44,127,0
74,34,127,2
67,60,0,2
58,66,127,2
76,55,127,1
84,58,127,2
76,56,127,0
80,66,127,1
69,21,94,3
75,58,127,0
76,56,127,0
72,66,100,1
63,55,127,2
75,58,127,0
76,55,127,0
65,41,127,2
80,29,127,3
71,94,127,2
76,55,127,0
64,92,127,2
76,87,127,2
75,58,127,0
76,56,127,1
83,82,0,3
77,95,127,1
87,27,0,3
77,56,127,1
73,60,127,0
82,88,127,3
76,40,127,1
87,58,127,2
64,104,127,2
77,24,127,1
76,63,127,0
77,62,127,1
71,67,127,0
77,62,127,0
76,97,34,2
77,98,127,1
93,75,127,2
79,71,127,1
72,82,127,2
76,70,127,0
93,97,127,2
