note,velocity,time,anomalies
71,39,127,0
68,31,127,1
67,31,127,0
72,4,0,2
79,40,127,0
71,32,127,0
76,32,127,0
70,33,90,0
71,39,127,0
73,31,127,2
71,70,127,2
72,33,90,0
79,40,127,0
71,32,127,0
76,32,127,0
64,33,90,0
72,22,127,1
60,34,127,0
69,74,127,1
74,36,90,0
81,42,127,0
72,33,59,1
78,33,127,1
71,34,90,0
72,39,127,0
60,2,127,2
69,52,127,1
75,33,0,2
81,40,127,0
72,32,127,0
78,32,127,0
66,33,90,0
62,24,127,2
62,37,127,0
75,37,127,1
76,39,120,0
83,52,127,0
74,12,127,2
80,42,127,0
68,58,120,0
76,55,127,0
64,45,127,0
72,45,127,0
77,58,120,0
93,60,127,1
76,47,127,0
82,47,127,0
70,64,120,0
77,50,127,0
65,40,127,0
74,70,127,1
79,50,127,0
85,46,127,0
64,36,127,2
67,35,127,0
83,43,127,0
76,34,127,0
66,33,127,0
82,41,127,0
74,5,127,2
73,34,120,0
78,52,127,0
66,21,127,2
74,42,127,0
92,44,0,2
88,80,127,1
81,46,127,0
85,67,127,1
73,48,120,0
86,50,127,0
79,16,127,2
83,39,127,0
71,40,120,0
81,40,127,1
78,32,127,0
82,32,127,0
70,33,127,0
76,33,127,0
64,32,127,0
70,32,127,0
73,39,127,0
57,16,127,2
69,6,127,2
72,39,127,0
71,39,127,0
59,31,127,0
67,70,127,2
72,33,90,0
79,40,127,0
71,32,127,0
76,32,127,0
70,33,90,0
74,39,0,2
59,31,127,0
67,31,127,0
76,33,29,2
79,40,127,0
83,67,127,2
76,32,127,0
64,33,90,0
76,42,127,2
60,34,5,1
69,34,127,0
73,70,127,3
81,42,127,0
72,33,127,0
78,33,127,0
71,34,90,0
64,39,0,2
60,31,127,0
69,31,127,0
68,72,0,3
81,40,127,0
72,32,127,0
78,32,127,0
66,33,90,0
87,46,127,1
57,37,127,2
71,7,127,1
76,39,120,0
83,52,127,0
74,42,127,0
66,42,127,1
68,78,120,1
76,55,127,0
64,81,127,1
72,45,127,0
77,58,120,0
89,60,127,1
76,47,127,0
82,77,127,1
70,64,120,0
77,50,127,0
68,40,127,1
74,40,127,0
79,50,127,0
96,9,127,3
82,36,127,1
76,62,127,3
83,43,127,0
76,34,127,0
66,56,127,2
82,41,127,0
74,32,127,0
73,34,127,1
65,52,127,1
66,42,127,0
74,42,127,1
83,84,120,1
88,60,127,0
81,46,127,0
85,46,127,0
80,48,120,1
94,50,127,1
93,16,127,3
86,62,127,2
71,77,59,2
85,40,127,0
78,56,127,1
82,32,127,0
70,33,127,0
76,33,127,0
64,32,127,0
70,32,127,0
73,39,127,0
63,39,127,0
66,43,127,0
71,14,127,2
75,39,127,0
64,41,127,0
68,45,127,0
60,40,127,0
63,44,127,0
53,41,127,0
56,45,127,0
61,4,127,1
59,75,127,1
54,36,127,0
58,42,127,0
70,45,127,0
68,84,127,3
66,41,127,1
59,40,127,0
71,14,0,2
75,50,127,0
68,41,127,0
60,48,127,0
68,56,127,2
75,60,127,0
68,49,127,0
61,55,127,0
