note,velocity,time,anomalies
84,64,0,2
75,76,120,0
72,76,120,0
79,84,120,0
75,71,120,0
72,71,120,0
67,71,120,0
73,100,120,2
72,76,120,0
75,76,120,0
79,90,120,0
75,70,0,2
58,98,120,2
75,82,120,0
63,74,0,1
67,74,120,0
75,90,120,0
63,65,120,0
67,65,120,0
72,78,120,0
74,72,120,1
67,72,120,0
72,85,120,0
57,46,120,2
73,67,127,2
61,106,0,3
75,103,0,3
67,72,120,0
72,48,120,1
86,90,120,0
77,76,120,0
67,76,127,2
80,84,120,0
74,71,120,0
68,71,120,0
68,76,120,0
74,76,120,0
80,115,120,1
65,97,0,2
68,70,120,0
63,82,0,2
65,95,120,1
68,44,120,1
89,54,0,3
62,65,120,0
68,65,120,0
66,78,120,1
70,95,0,3
68,72,120,0
77,85,120,1
61,87,120,1
68,67,120,0
73,80,120,0
62,72,120,0
64,105,120,2
74,85,120,0
63,45,120,0
67,45,120,0
75,53,120,0
60,40,60,0
62,73,60,1
63,44,60,0
65,79,60,1
70,22,0,3
65,47,90,0
69,19,90,2
77,57,90,0
84,59,90,0
72,49,90,0
73,78,90,2
74,51,120,0
72,83,127,2
84,60,120,0
65,72,0,2
60,5,127,3
62,45,127,1
70,46,0,2
58,49,120,0
70,54,90,0
62,25,127,3
75,64,0,2
87,66,127,1
83,55,90,1
82,55,90,0
80,57,120,0
72,57,120,0
100,68,0,2
56,47,60,0
58,48,0,1
60,51,60,0
62,74,127,2
63,56,120,0
71,61,90,1
74,61,90,0
84,61,90,0
86,51,90,1
92,75,90,0
80,63,90,0
71,25,127,3
83,65,120,0
78,37,127,3
92,77,120,0
62,84,127,2
60,52,127,1
59,54,60,0
57,76,0,3
60,21,127,3
79,65,0,1
74,65,90,1
85,65,90,0
81,52,0,3
94,67,90,0
96,81,90,0
84,67,90,0
91,67,0,1
92,70,120,0
74,109,127,3
96,83,120,0
65,88,60,2
60,54,60,0
62,56,60,0
64,59,60,0
65,63,120,0
92,72,120,0
89,72,120,0
101,85,120,0
61,50,60,0
63,51,60,0
65,54,60,0
78,85,0,3
78,89,120,2
73,28,60,1
75,55,60,0
77,35,127,2
78,60,127,1
80,71,120,0
91,18,0,3
87,22,127,2
81,62,127,2
90,63,60,0
92,75,120,0
91,77,127,2
89,55,127,2
97,90,120,0
97,86,120,0
89,72,120,0
85,92,120,1
80,78,120,0
76,78,120,1
92,127,120,1
77,69,120,0
80,69,120,0
89,82,0,1
90,30,0,3
94,96,127,3
89,82,120,0
73,68,120,0
77,68,120,0
80,68,0,1
78,109,127,3
73,75,120,0
77,75,120,0
72,75,0,2
85,89,120,0
72,97,120,1
66,48,0,3
94,32,0,3
84,111,127,2
80,111,0,3
77,110,120,1
80,75,120,0
85,89,120,0
83,70,0,2
80,70,120,0
84,103,0,3
89,79,120,0
73,73,127,1
85,87,120,0
86,82,120,0
74,70,0,1
68,95,120,2
76,36,120,2
81,74,0,1
87,88,120,0
61,66,127,2
83,79,120,0
65,66,0,2
84,79,120,0
79,35,0,2
83,45,127,2
91,94,120,0
87,39,120,1
78,66,120,0
63,95,120,2
84,98,127,2
75,62,120,0
72,62,120,0
72,66,120,0
75,66,120,0
84,79,120,0
69,61,120,0
72,61,120,0
81,41,120,1
69,64,120,0
72,64,120,0
81,79,120,0
66,61,60,0
78,72,60,0
63,57,0,1
75,68,60,0
62,57,0,1
74,68,60,0
60,57,60,0
72,39,127,2
67,64,120,0
71,64,120,0
79,76,120,0
87,48,127,2
78,66,120,0
75,66,120,0
84,73,120,0
75,62,120,0
72,62,120,0
66,66,0,2
75,42,0,2
84,79,120,0
69,61,0,1
76,95,120,2
81,43,127,2
69,64,0,1
72,64,120,0
81,109,120,1
66,61,60,0
78,72,60,0
63,21,0,2
67,35,127,3
62,81,0,2
69,107,60,2
60,57,60,0
72,68,0,1
67,37,120,1
71,39,0,2
82,76,120,1
62,55,120,0
60,56,120,0
68,80,120,2
57,88,120,1
55,61,120,0
68,62,120,0
66,63,120,0
65,65,120,0
63,66,120,0
61,68,0,1
80,68,120,0
77,68,120,0
85,68,120,0
89,50,127,2
86,70,120,0
83,70,120,0
79,45,120,1
91,82,120,0
