note,velocity,time,anomalies
63,32,120,0
67,38,120,0
63,32,120,0
67,38,120,0
67,43,120,0
63,36,120,0
67,44,120,0
63,36,120,0
63,41,120,0
67,49,120,0
63,42,120,0
67,49,120,0
63,44,120,0
67,53,120,0
63,44,120,0
67,53,120,0
63,44,120,0
67,53,120,0
63,43,120,0
67,52,120,0
63,39,120,0
67,46,120,0
63,38,120,0
67,46,120,0
67,47,120,0
63,40,120,0
67,46,120,0
63,39,120,0
67,41,120,0
63,34,120,0
67,41,120,0
63,34,120,0
60,19,127,3
65,37,120,0
70,69,120,1
56,76,127,3
68,51,120,0
65,44,120,0
68,53,120,0
65,45,120,0
65,49,120,0
68,59,120,0
65,49,120,0
68,59,120,0
63,78,127,2
67,51,120,0
63,42,120,0
77,15,127,3
63,44,120,0
67,53,120,0
63,43,120,0
67,52,120,0
72,44,120,0
66,37,120,0
63,37,120,0
72,44,120,0
66,36,120,0
54,36,127,2
65,40,120,0
62,33,120,0
65,39,120,0
62,33,120,0
70,37,120,0
68,31,120,0
67,70,127,3
70,37,120,0
68,31,120,0
62,31,120,0
75,43,120,0
67,71,0,2
63,36,120,0
75,43,120,0
67,36,120,0
63,36,120,0
63,42,120,0
67,42,120,0
75,50,120,0
63,42,120,0
67,42,120,0
75,51,127,1
63,48,120,0
67,48,120,0
75,57,120,0
63,49,120,0
67,49,120,0
75,58,120,0
63,52,120,0
68,52,120,0
75,62,120,0
75,63,120,0
68,53,120,0
63,53,120,0
63,59,120,0
70,59,0,1
75,70,120,0
63,59,120,0
70,59,120,0
75,70,120,0
75,64,120,0
71,87,120,1
63,55,120,0
75,64,120,0
71,54,120,0
63,54,120,0
63,58,120,0
76,58,0,2
75,69,120,0
63,57,120,0
72,57,120,0
89,93,127,3
65,64,120,0
72,64,127,1
75,99,120,1
77,77,120,0
65,64,120,0
72,64,120,0
75,77,120,0
77,77,120,0
79,78,120,0
75,78,120,0
70,66,120,0
58,94,120,2
79,78,120,0
75,78,120,0
70,66,0,1
67,66,120,0
75,50,120,0
70,42,120,0
67,42,0,1
75,49,120,0
70,41,120,0
67,41,120,0
70,49,120,0
50,4,0,3
70,47,120,0
63,39,120,0
62,32,120,0
68,63,0,2
70,38,120,0
70,37,120,0
68,31,120,0
62,58,120,1
70,35,120,0
68,29,120,0
62,29,120,0
72,0,127,3
68,29,120,0
73,3,120,2
54,32,127,2
68,32,120,0
71,38,120,0
70,35,120,0
68,29,120,0
62,29,120,0
70,35,120,0
68,29,120,0
62,29,120,0
75,39,127,0
67,33,127,0
70,33,127,1
63,32,120,0
67,38,120,0
63,32,120,0
67,38,120,0
67,43,120,0
63,36,120,0
67,44,120,0
58,36,60,2
63,41,120,0
67,49,120,0
63,42,120,0
67,49,120,0
63,44,127,1
67,53,120,0
63,44,120,0
67,53,120,0
63,44,120,0
67,53,120,0
63,43,120,0
67,52,120,0
63,39,120,0
67,46,120,0
63,38,120,0
67,46,120,0
67,47,120,0
63,40,120,0
67,46,120,0
63,39,120,0
67,41,120,0
63,34,120,0
67,41,120,0
63,34,120,0
70,44,120,0
65,37,120,0
70,45,120,0
65,38,120,0
60,51,0,2
65,44,120,0
68,53,120,0
65,84,127,2
61,10,120,2
68,59,120,0
65,49,120,0
68,59,120,0
63,42,120,0
67,51,120,0
63,42,127,1
70,25,120,2
63,44,120,0
67,23,0,2
63,43,120,0
67,52,120,0
72,44,120,0
66,37,120,0
63,37,120,0
72,44,120,0
66,36,120,0
63,15,120,1
65,40,120,0
62,33,120,0
65,39,120,0
62,33,120,0
70,37,120,0
74,31,3,2
62,31,120,0
70,37,120,0
68,31,120,0
62,31,120,0
62,83,0,3
67,36,120,0
63,36,120,0
75,43,120,0
67,62,120,1
63,36,120,0
63,42,120,0
67,42,120,0
75,50,120,0
63,42,120,0
67,42,120,0
67,51,120,1
63,48,120,0
