note,velocity,time,anomalies
54,76,74,1
66,90,127,0
60,56,127,3
66,86,120,0
57,73,120,1
54,69,0,1
66,82,120,0
55,91,127,0
53,76,127,0
65,90,127,0
56,93,127,0
55,87,127,0
65,86,120,0
53,73,120,0
53,69,120,0
65,82,120,0
56,90,127,0
55,85,0,1
56,90,127,0
49,57,0,3
55,86,127,0
55,82,127,0
63,58,127,2
56,85,120,0
55,83,127,0
65,77,120,0
55,85,127,0
55,83,127,0
55,94,127,0
51,55,127,2
55,83,127,0
61,77,120,0
55,88,127,0
56,62,127,1
55,84,127,0
65,75,120,0
55,83,127,0
55,108,127,2
55,82,127,0
61,77,127,0
55,84,127,0
55,82,127,0
55,110,127,1
44,105,127,3
55,71,120,0
60,65,120,0
56,84,120,0
61,73,120,0
46,72,120,1
71,31,0,3
58,81,120,0
63,70,120,0
55,101,120,1
60,68,120,0
56,88,120,0
61,77,120,0
57,75,120,0
62,74,120,0
69,87,120,1
63,74,120,0
55,76,120,0
60,110,0,2
56,90,120,0
61,80,120,0
57,78,120,0
62,77,120,0
58,89,120,0
63,96,30,2
67,81,120,1
60,75,120,0
56,99,120,0
61,86,120,0
57,88,120,0
62,83,120,0
69,65,120,2
56,105,120,2
89,62,0,1
76,64,120,0
84,76,120,0
88,76,0,1
87,60,60,0
80,72,120,0
85,72,120,0
77,84,120,1
86,58,60,0
74,61,120,0
78,72,0,1
84,72,120,0
84,55,60,0
70,58,120,0
82,69,120,0
83,69,0,2
77,58,60,0
65,72,120,1
72,72,120,0
64,61,120,0
69,27,127,3
73,68,120,0
65,57,120,0
69,43,0,3
74,54,60,0
56,102,120,2
62,57,120,0
72,68,120,0
72,52,60,0
70,87,0,2
77,65,120,1
58,55,120,0
65,55,60,0
55,57,120,0
60,68,120,0
64,68,120,0
60,54,127,2
56,103,120,1
61,64,120,0
53,54,120,0
62,28,60,1
50,29,120,1
54,64,120,0
60,64,0,1
60,49,60,0
51,52,120,0
58,62,120,0
55,62,120,0
55,88,120,0
60,73,120,0
52,111,120,2
61,71,120,0
65,87,0,2
62,72,120,0
58,87,120,0
63,72,120,0
64,67,127,0
72,79,127,0
67,67,127,0
60,67,127,0
67,61,127,0
