note,velocity,time,anomalies
48,76,127,1
48,17,0,2
57,81,127,1
58,40,127,1
56,1,60,2
49,6,127,2
56,36,127,0
76,36,127,1
59,30,127,0
56,25,127,0
78,30,0,2
56,24,127,1
59,28,127,1
57,2,127,3
53,41,127,1
70,41,0,2
59,47,127,1
71,40,0,2
61,63,60,1
83,10,127,2
66,32,127,0
73,73,127,3
72,0,0,3
66,32,127,0
59,62,127,1
68,7,73,3
59,64,127,1
66,28,127,0
78,67,127,3
65,46,127,0
53,32,60,2
71,60,127,0
71,60,127,0
71,89,0,2
77,43,127,2
81,65,127,1
79,68,127,1
67,32,127,1
70,71,127,1
65,62,127,1
69,42,127,0
69,40,127,0
77,48,127,0
65,70,127,1
74,36,127,1
58,36,127,0
62,36,127,0
77,43,28,2
54,74,127,2
58,34,127,0
64,40,127,0
57,27,127,0
71,63,0,3
65,33,127,0
57,27,127,0
60,60,0,2
69,33,127,0
57,27,127,1
60,27,127,0
65,33,127,0
48,15,127,1
36,22,30,2
48,31,28,1
57,61,127,0
55,58,110,0
57,61,110,0
58,24,127,2
55,68,120,1
60,73,127,1
62,34,127,1
58,48,60,0
47,71,0,3
69,69,127,3
52,48,0,2
69,78,127,3
69,19,127,2
75,53,127,2
78,54,110,0
78,87,110,2
81,56,0,1
82,25,110,1
48,21,127,2
48,57,0,1
48,53,30,0
66,69,127,2
47,27,110,2
47,66,110,1
60,47,110,1
61,71,120,0
62,69,127,0
68,96,127,2
62,55,60,0
58,50,60,0
53,17,120,1
57,20,127,2
59,82,110,2
69,48,110,0
71,49,110,0
67,49,0,2
91,16,110,2
92,55,127,2
74,56,0,2
84,57,110,0
72,61,127,0
72,61,60,0
65,42,127,2
77,107,127,2
67,59,60,1
67,58,127,1
76,69,127,0
77,66,127,1
64,53,127,0
70,63,127,0
70,59,25,0
70,89,127,2
67,12,127,3
69,85,127,2
68,51,60,0
78,51,60,1
58,47,0,2
53,52,127,1
77,62,127,0
77,54,60,0
59,93,127,2
76,45,127,1
80,98,127,3
64,49,127,1
70,58,75,1
70,15,127,2
65,49,52,1
55,94,127,3
58,69,0,2
62,40,127,1
67,48,127,1
55,38,127,0
58,38,127,0
64,9,127,1
48,20,127,1
58,16,60,2
57,47,127,0
57,40,127,0
44,68,60,2
72,50,127,1
64,47,127,0
59,36,127,0
56,69,127,2
64,36,0,1
65,30,19,2
66,25,127,2
64,30,127,0
56,24,127,0
65,60,0,3
56,28,127,1
55,58,127,0
48,39,127,3
55,26,127,2
59,41,127,0
59,79,60,1
63,25,127,2
61,40,127,0
68,40,127,2
70,15,39,2
71,47,127,0
66,32,127,1
59,36,127,0
71,36,127,0
66,5,127,1
58,0,127,2
71,32,127,0
69,55,127,3
78,32,127,1
71,32,127,1
54,45,127,1
61,29,0,3
58,10,127,2
53,60,127,0
53,7,127,2
65,46,0,1
65,48,60,0
71,28,127,2
70,50,127,1
71,54,0,1
73,58,34,2
77,83,127,2
77,53,127,1
80,66,127,0
77,61,127,0
77,61,0,1
86,75,127,0
77,104,127,1
90,70,0,2
89,82,127,0
77,73,127,0
77,66,60,0
94,88,127,1
70,72,0,2
77,74,60,0
89,90,127,0
77,79,60,0
91,93,60,1
82,100,60,2
86,89,0,1
70,102,60,2
83,75,60,0
65,63,60,0
80,72,60,1
62,52,60,0
73,31,127,3
58,67,0,3
61,34,60,2
53,42,60,0
65,87,60,1
52,60,60,2
51,42,60,1
39,32,60,1
59,40,127,0
35,25,127,1
50,25,127,0
62,30,127,1
47,23,127,0
50,56,127,1
53,28,127,0
47,0,127,1
50,43,127,1
53,28,127,0
77,4,127,1
76,40,127,0
76,40,127,0
64,40,127,2
74,73,127,2
81,40,127,2
79,71,127,0
