note,velocity,time,anomalies
83,40,120,0
79,6,120,2
70,40,0,2
76,34,127,2
80,7,11,2
83,34,120,0
80,40,120,0
75,34,90,0
62,62,127,3
80,34,127,1
75,40,120,0
64,54,90,2
66,11,120,2
75,34,127,1
74,64,120,2
75,64,90,2
82,40,120,1
66,34,120,1
74,62,0,3
63,70,120,1
70,60,127,2
70,36,127,1
83,40,120,0
88,55,120,2
83,64,127,2
81,34,90,1
84,40,0,2
83,72,0,2
80,40,127,1
69,34,90,1
75,40,120,0
87,8,0,3
88,40,120,1
71,34,90,0
66,40,120,1
75,6,1,2
83,1,120,2
68,34,90,0
64,1,127,3
85,5,127,3
67,14,127,3
66,56,127,3
67,0,127,1
70,65,127,2
68,64,127,2
71,31,127,0
67,57,127,2
70,0,127,2
76,69,127,1
67,67,127,1
70,36,127,1
76,7,127,2
67,68,127,2
74,37,127,2
84,75,127,2
67,31,127,0
58,7,127,2
68,31,127,1
67,57,127,1
63,51,56,3
73,31,127,0
70,40,0,2
87,1,120,1
83,40,127,1
85,34,127,2
80,10,120,1
70,58,120,2
78,79,0,3
75,34,90,0
89,10,127,3
80,55,120,1
75,40,120,0
73,34,0,2
80,40,120,1
84,34,127,2
71,6,120,1
77,9,90,2
61,40,0,2
71,67,120,1
68,40,120,0
63,34,0,1
62,4,127,2
80,36,127,1
83,40,120,0
87,34,127,1
69,40,127,2
80,34,0,1
68,14,0,3
83,68,120,1
80,40,127,1
81,34,127,2
75,40,120,0
72,34,120,1
84,40,120,1
71,34,127,1
85,66,127,3
81,34,127,2
71,9,120,1
65,0,127,3
68,40,120,0
71,12,0,2
68,40,120,0
76,34,127,2
70,36,127,1
67,30,127,0
68,31,127,1
68,31,127,2
76,31,127,0
70,31,127,0
66,31,127,0
66,14,127,1
82,4,127,3
80,36,127,1
66,37,127,1
70,15,127,2
65,73,127,3
82,0,127,3
70,31,127,0
66,31,127,1
58,6,127,2
56,5,127,2
74,0,127,2
87,70,12,2
90,42,120,0
87,50,0,1
73,42,0,2
83,10,120,1
76,3,120,2
97,50,120,1
78,2,90,1
90,87,127,3
83,42,120,0
78,50,127,1
75,42,127,1
74,50,127,2
80,42,127,2
75,50,0,1
63,42,90,1
58,23,120,2
75,16,120,1
64,50,127,2
66,42,127,1
70,37,127,0
66,83,127,2
86,50,127,2
90,79,0,2
88,13,120,2
83,80,127,2
