note,velocity,time,anomalies
79,58,127,0
77,83,127,2
79,64,127,0
81,55,127,1
79,56,127,2
78,62,127,0
83,64,127,1
81,63,127,2
65,24,127,3
76,57,127,0
79,64,127,0
78,39,127,2
77,57,127,0
78,27,127,1
79,64,127,0
76,103,127,3
80,38,127,1
80,70,127,0
81,72,127,0
90,33,127,3
75,22,127,1
76,57,127,0
79,89,127,2
78,63,127,0
76,93,127,2
71,57,127,1
64,55,127,2
79,83,127,1
79,57,127,1
80,92,127,2
78,83,127,2
67,88,127,3
71,62,127,1
83,42,127,2
79,63,38,1
89,57,127,1
77,20,127,2
79,64,127,0
78,63,127,0
79,57,127,2
76,86,127,2
79,64,127,0
72,63,127,1
80,70,127,0
80,70,127,1
81,50,127,2
76,30,127,2
88,24,127,2
76,83,127,1
68,64,127,1
78,63,127,0
63,57,98,2
75,30,127,1
76,55,120,0
67,9,127,2
67,83,127,1
76,58,127,2
71,36,127,2
71,64,103,1
69,23,127,2
68,90,127,2
69,62,127,1
58,51,127,2
67,89,127,1
65,63,127,1
85,40,127,3
60,108,127,2
74,64,127,2
72,68,127,0
69,86,127,1
72,58,127,2
62,66,127,2
76,51,127,2
71,65,127,0
58,28,127,3
58,45,127,3
86,76,127,1
74,72,127,0
76,34,115,2
76,69,127,0
82,73,127,2
87,66,127,2
77,47,127,2
71,72,127,1
71,109,127,1
80,47,127,2
59,66,127,0
64,66,29,1
59,38,127,3
74,83,127,2
70,58,127,1
79,57,127,0
74,64,127,1
75,55,127,2
83,56,127,2
78,99,127,1
87,69,127,2
83,66,127,0
82,18,127,2
76,34,127,1
79,29,127,1
78,23,68,2
63,57,127,1
78,33,127,1
87,64,127,1
79,63,127,0
80,49,127,2
80,103,127,1
88,73,14,2
76,84,127,1
71,57,127,2
76,77,127,1
79,41,127,1
65,63,127,2
89,26,127,2
73,36,127,2
89,55,24,2
70,21,127,3
56,45,61,2
79,58,127,1
71,27,127,2
73,89,127,2
69,33,127,2
68,16,127,1
69,62,127,0
62,51,127,0
75,84,127,2
78,88,127,3
71,61,127,0
81,106,127,3
73,64,30,1
83,68,127,2
69,64,127,0
71,58,127,1
76,101,127,2
76,72,127,0
77,65,127,1
86,37,127,2
62,48,127,2
69,73,127,2
73,66,127,1
76,71,127,0
76,69,127,0
73,73,127,1
76,66,127,1
75,31,127,2
59,72,127,2
71,78,127,1
79,117,127,2
56,66,127,2
74,66,127,2
67,37,127,2
85,83,127,2
67,58,127,1
92,23,127,3
86,39,127,3
90,81,127,2
77,56,127,0
78,62,127,0
84,38,127,1
83,66,127,0
66,57,0,2
85,83,127,2
91,44,127,3
83,41,127,3
91,78,0,3
75,57,127,2
79,44,127,2
79,63,127,1
76,70,127,2
80,70,127,0
68,69,127,2
76,30,100,2
75,77,127,2
78,57,127,1
92,26,127,3
77,38,127,2
74,78,82,3
75,57,127,0
76,90,127,1
76,61,127,1
76,64,127,0
76,90,127,1
74,54,127,1
88,17,127,3
76,61,127,1
76,17,127,1
76,39,127,1
71,66,127,0
67,70,127,0
64,64,127,0
59,63,127,0
70,38,127,2
55,68,127,0
52,63,0,1
62,108,0,3
69,48,127,2
76,94,127,1
79,126,127,1
52,92,127,0
