note,velocity,time,anomalies
67,70,127,0
70,70,127,0
74,70,127,0
79,83,127,0
81,53,120,0
82,53,120,0
69,73,120,2
79,56,120,0
79,25,120,2
79,54,120,0
77,54,120,0
83,22,127,3
77,54,120,0
74,54,120,0
72,54,120,0
70,58,120,0
67,54,120,0
62,53,120,0
61,31,120,2
54,52,120,1
60,44,127,1
65,48,120,0
67,48,120,0
77,47,120,1
67,47,127,0
62,44,127,0
65,48,120,0
67,49,127,1
69,52,120,0
72,53,120,0
69,53,120,0
64,53,120,1
65,53,120,0
64,45,127,1
67,14,120,1
65,49,120,0
67,51,120,0
72,76,120,2
75,77,127,2
75,5,127,2
65,26,127,2
67,19,120,1
82,52,127,2
68,56,0,2
69,79,120,1
54,20,0,3
70,33,127,2
62,49,127,0
70,28,0,2
87,54,127,2
77,57,127,1
83,19,127,3
81,60,127,0
72,91,127,2
79,54,127,0
77,52,127,0
79,54,127,0
77,21,120,1
76,51,120,0
79,30,0,2
77,54,127,1
70,49,120,0
69,49,120,0
69,21,127,3
66,7,127,2
74,84,127,2
65,37,127,0
72,43,127,0
78,0,127,3
80,70,127,2
70,70,127,0
79,112,127,2
67,30,127,2
81,17,120,1
82,28,120,1
69,53,120,1
80,77,127,3
81,54,120,0
79,54,120,0
77,54,120,0
72,57,120,1
77,54,120,0
74,54,120,0
67,54,0,2
70,58,120,0
72,84,120,2
62,53,120,0
64,53,120,0
67,51,120,0
65,47,120,0
67,48,120,0
69,86,120,1
65,16,121,3
70,17,120,2
67,49,120,0
71,52,34,2
72,53,120,0
69,53,120,0
72,87,120,2
65,53,120,0
67,84,0,2
65,49,120,0
61,82,120,2
69,70,120,1
67,48,127,0
63,45,127,0
65,49,120,0
67,51,19,1
57,52,127,2
71,56,120,1
69,54,120,0
67,54,120,0
68,81,120,2
74,53,127,0
77,98,127,1
81,51,120,1
76,60,120,0
63,20,120,2
77,59,127,1
64,91,127,3
68,101,0,3
74,55,120,0
70,46,120,0
76,54,120,0
72,46,120,0
74,91,127,2
70,52,127,0
72,56,127,0
67,47,127,0
72,57,127,0
70,47,127,2
73,58,23,2
70,49,127,0
72,48,127,1
75,83,127,2
70,21,127,2
77,30,127,2
75,88,127,2
70,52,127,0
74,55,127,0
76,85,127,3
70,89,127,1
69,54,127,0
87,54,127,1
67,64,127,1
74,53,127,0
77,31,127,1
72,51,120,0
62,21,69,3
81,16,127,3
77,93,127,2
72,54,127,0
77,64,127,1
56,46,127,2
79,55,120,1
72,46,120,0
76,56,120,0
69,62,127,1
70,52,127,0
71,56,0,2
67,47,38,1
72,57,127,0
67,47,0,1
74,61,127,0
80,51,127,2
72,79,127,1
69,52,127,0
90,85,127,2
79,63,127,0
70,53,127,0
88,18,0,3
71,66,0,2
74,79,0,2
70,84,127,1
69,82,127,1
60,23,127,3
81,63,127,0
74,45,127,0
71,32,0,3
86,80,127,3
77,57,0,2
81,29,120,1
79,57,127,0
77,54,120,0
79,52,120,0
81,52,120,0
76,57,127,0
82,45,127,1
74,54,127,0
65,28,127,2
85,53,0,2
70,52,120,0
69,52,120,0
67,54,127,1
62,54,127,0
65,52,120,0
66,53,127,2
69,53,100,0
58,85,127,1
66,44,127,2
62,63,127,0
65,68,127,0
60,61,120,0
52,51,120,0
57,51,120,0
57,59,120,0
38,50,127,2
41,50,120,1
55,21,120,1
60,22,120,1
52,51,120,0
57,53,127,0
60,63,80,0
62,102,127,2
60,63,80,0
53,55,127,0
57,87,0,2
55,55,127,0
64,66,127,2
61,59,127,1
58,50,127,0
61,32,11,3
60,72,127,1
67,54,127,0
62,45,127,1
67,49,80,0
69,49,80,0
67,49,127,1
62,45,127,0
65,54,127,0
64,51,127,0
58,43,127,0
65,51,127,0
62,78,127,2
60,39,127,0
50,60,71,3
58,36,127,0
55,30,127,0
60,33,127,0
57,27,127,0
88,48,127,0
76,0,127,1
95,16,87,3
95,45,127,2
81,72,127,3
65,32,127,0
71,10,60,1
66,39,60,1
71,61,60,1
88,39,60,1
88,48,0,1
76,61,127,1
83,12,127,2
86,45,127,1
66,42,127,1
65,78,127,2
71,39,127,0
69,39,127,0
71,35,60,0
82,37,0,2
67,39,60,0
60,30,127,0
64,36,127,0
57,32,127,0
62,38,127,0
64,41,127,0
65,45,127,0
69,41,127,0
64,38,0,1
59,32,127,0
62,36,120,0
62,55,0,3
54,37,0,2
64,38,127,0
57,28,127,1
72,5,120,2
64,30,120,0
72,0,127,2
59,24,127,0
64,24,127,0
55,19,127,0
88,45,127,0
76,30,127,1
83,43,127,1
81,45,127,0
76,42,127,0
65,32,127,0
71,39,127,1
69,8,0,2
71,39,0,1
73,39,127,2
101,68,127,2
75,33,127,1
83,43,127,0
83,74,127,2
93,53,127,0
81,36,127,0
88,81,127,2
86,46,127,0
74,35,80,0
71,29,127,0
76,36,80,0
79,38,80,0
81,73,127,2
86,46,127,0
88,43,127,0
67,21,21,1
69,36,80,0
72,36,80,0
74,37,80,0
76,38,80,0
81,45,127,0
79,39,120,0
81,44,120,0
84,42,120,0
71,29,127,0
74,66,80,1
76,36,80,0
77,38,80,0
81,15,80,1
86,46,127,0
88,43,127,0
69,36,80,0
67,21,127,0
72,36,80,0
74,70,0,2
72,7,80,2
81,45,127,0
83,44,120,0
93,4,0,3
79,43,120,0
61,28,80,0
59,24,127,0
63,30,80,0
66,32,80,0
69,33,127,1
73,38,127,0
69,34,16,2
59,18,127,0
61,0,80,1
63,30,80,0
72,31,80,1
66,32,80,0
61,38,0,2
65,0,127,3
54,36,0,2
71,34,120,0
50,28,4,2
59,24,127,0
51,30,80,1
68,62,80,2
69,33,80,0
73,38,127,0
67,35,120,1
73,75,120,1
75,36,120,0
71,27,127,0
73,37,80,0
75,9,80,1
89,74,80,2
78,39,80,0
72,14,127,2
83,47,120,0
92,34,127,3
83,26,120,1
86,85,127,2
77,45,127,0
84,52,120,0
83,52,120,0
65,69,127,2
81,53,127,1
79,51,0,1
81,51,120,0
96,80,100,2
73,75,127,3
71,42,127,1
77,51,120,0
69,64,127,1
79,25,0,2
69,51,100,1
76,53,120,1
76,77,4,2
77,49,0,1
67,18,40,2
79,49,100,0
72,53,120,0
74,52,120,0
82,72,127,3
65,39,127,0
69,52,57,2
71,56,127,0
67,45,127,0
69,41,127,0
72,51,120,0
64,33,114,2
74,75,120,1
76,46,120,0
65,75,127,1
69,45,127,0
64,38,127,0
63,35,127,1
71,43,120,0
69,43,120,0
68,21,120,1
69,43,120,0
66,45,120,0
68,43,120,0
69,65,0,2
71,43,120,0
77,69,120,2
66,45,127,0
68,69,127,1
67,27,127,2
57,22,127,0
64,77,127,2
66,38,120,0
64,38,120,0
60,38,0,1
62,37,120,0
64,1,127,2
66,38,120,0
64,38,120,0
60,64,120,1
62,37,120,0
64,36,127,0
48,25,127,2
66,37,120,0
64,37,127,1
60,37,120,0
62,35,120,0
64,34,127,0
70,58,127,3
61,0,0,3
67,73,120,2
62,31,120,0
73,0,127,3
62,63,127,1
64,41,120,0
66,41,60,0
68,41,60,0
69,16,123,2
71,41,60,0
72,41,60,0
74,39,60,0
74,69,127,3
85,38,60,1
94,37,60,1
81,37,60,0
83,73,127,2
87,35,127,2
86,35,60,0
86,45,127,1
76,30,127,0
83,67,30,2
81,45,127,0
64,42,127,1
71,39,0,1
65,11,0,2
69,39,60,0
71,39,127,1
74,39,60,0
76,0,127,2
88,48,127,0
83,43,127,0
81,45,127,0
76,42,127,1
71,39,127,0
64,33,127,1
64,5,127,2
65,39,127,0
71,35,60,0
69,37,60,0
67,39,60,0
57,0,127,3
64,36,127,0
57,32,127,0
50,66,127,3
64,41,127,0
79,17,127,3
69,9,127,2
64,38,127,0
59,32,127,0
62,36,120,0
76,63,0,3
67,6,127,3
63,38,0,2
62,32,120,0
64,30,120,0
62,31,127,0
50,26,127,1
59,19,127,0
55,19,127,0
64,58,0,2
88,45,127,0
82,30,127,1
82,76,127,3
81,45,127,1
76,42,127,0
65,33,127,0
71,39,60,0
69,62,127,2
71,39,60,0
74,39,127,1
85,48,127,1
76,0,127,1
83,63,127,2
81,43,127,0
76,31,127,1
75,42,127,2
80,14,127,3
69,36,127,0
57,5,127,2
64,36,127,0
71,25,127,2
62,35,127,0
44,69,0,3
60,3,60,1
62,32,60,0
64,32,60,0
53,24,127,0
57,34,127,0
59,0,127,1
52,22,127,0
52,22,90,0
57,27,90,0
50,57,127,2
53,25,60,0
52,0,60,1
57,0,60,1
52,22,0,1
55,27,60,1
48,36,0,1
50,36,120,0
48,32,127,0
52,38,127,0
50,32,127,0
49,38,127,1
52,69,0,2
55,38,127,0
56,53,127,2
53,38,127,0
55,36,127,0
58,76,127,2
44,6,0,3
57,37,127,0
60,37,127,0
71,38,127,2
53,52,127,1
58,32,127,0
65,41,127,0
45,35,0,2
60,35,127,0
67,42,127,0
58,67,127,2
62,62,127,2
71,38,127,2
57,8,127,1
60,32,127,0
58,30,127,0
53,30,127,0
62,36,127,1
48,36,120,0
57,36,120,1
52,38,127,0
48,32,127,0
53,38,127,0
42,38,0,2
49,38,127,2
52,38,127,0
57,38,0,1
53,38,127,1
48,67,127,3
48,36,127,0
58,36,127,0
57,10,127,2
60,37,127,0
67,34,127,1
53,13,127,2
62,40,127,0
60,35,127,1
57,35,127,0
65,42,127,0
62,2,0,2
75,44,127,2
58,36,127,0
65,39,127,0
47,33,127,2
60,33,127,0
62,33,127,0
67,39,127,0
58,33,127,0
67,39,120,1
67,14,0,2
69,42,127,0
65,35,127,1
70,42,124,1
67,35,127,0
63,20,0,3
70,35,127,2
73,42,127,1
70,35,127,0
78,0,0,3
76,30,127,1
75,15,127,1
74,55,127,2
80,63,127,2
72,30,127,0
75,0,127,1
79,77,127,1
79,39,127,0
82,19,127,2
72,32,127,0
81,89,127,1
86,49,127,1
81,46,127,0
77,46,127,0
75,43,127,0
72,64,127,2
79,43,127,0
72,35,127,0
88,64,0,3
65,39,120,0
67,39,120,0
65,35,127,1
69,42,127,0
70,79,127,1
67,2,127,1
72,42,127,0
69,66,127,2
70,35,127,0
74,42,127,0
73,39,127,1
65,30,127,0
85,33,127,1
77,41,127,0
74,35,127,0
75,42,116,1
72,30,127,0
79,42,127,0
82,47,127,0
81,67,127,3
86,35,127,2
72,69,127,2
84,52,127,0
81,56,127,0
82,58,127,0
84,60,127,0
77,63,127,0
75,82,127,2
81,59,127,0
82,60,127,0
84,60,127,0
72,57,61,2
85,58,127,1
74,60,127,2
76,46,127,0
73,39,127,0
82,53,120,0
81,53,120,0
79,56,127,0
81,54,127,1
82,53,99,1
79,51,127,0
81,51,127,0
82,51,127,0
77,63,127,0
84,21,127,1
74,54,127,0
81,86,0,2
82,58,127,1
84,60,127,0
81,54,127,0
82,54,127,0
84,54,127,0
76,46,127,1
73,39,127,0
82,53,127,1
81,73,120,1
79,56,127,0
81,54,127,0
82,54,127,0
67,20,127,1
69,38,127,0
70,36,127,0
71,35,127,0
65,73,127,3
73,32,127,0
68,35,127,0
67,35,127,1
71,36,127,0
61,35,0,2
69,35,127,0
71,36,127,0
75,53,127,2
72,25,127,0
77,69,120,2
68,35,120,0
66,35,127,0
68,36,127,1
69,37,127,0
60,36,127,1
68,36,127,0
81,37,127,2
71,35,127,0
76,38,127,0
73,74,127,2
78,63,127,3
69,0,127,1
71,66,64,2
68,64,127,1
69,7,127,1
71,36,127,0
72,69,127,2
75,30,127,0
62,75,127,3
64,35,127,2
66,35,127,0
68,36,127,0
69,37,127,0
66,36,127,1
68,9,127,1
69,76,127,1
82,62,127,1
76,30,127,1
76,30,127,0
70,35,127,0
67,31,127,0
69,37,127,1
83,65,127,3
81,17,127,1
69,5,0,2
90,30,127,2
82,42,127,0
63,35,127,1
76,38,127,0
74,32,127,0
88,19,127,3
67,33,127,0
93,4,127,2
72,27,127,0
90,32,127,1
69,33,127,0
82,39,4,1
70,33,127,0
70,35,127,0
74,18,127,1
78,42,127,2
77,47,127,0
80,66,120,2
77,46,120,0
74,52,127,0
72,83,120,1
74,88,120,1
70,54,0,1
74,91,43,2
70,40,127,0
74,36,127,0
76,36,127,0
82,48,127,0
79,45,127,0
67,37,127,0
83,73,127,3
72,30,127,0
74,45,127,1
69,37,127,0
82,49,127,0
68,41,0,2
76,48,127,0
74,16,127,1
79,46,127,0
67,39,127,0
83,71,127,3
72,32,127,0
81,46,127,0
69,39,61,1
82,46,127,1
70,39,127,0
70,41,127,0
74,54,127,0
82,49,127,1
77,58,127,0
76,33,0,2
82,20,127,3
74,63,127,0
72,34,120,1
74,59,120,0
70,64,127,0
73,63,0,2
70,45,127,0
77,85,127,2
69,53,127,2
81,86,127,1
79,87,0,2
81,60,120,0
77,67,127,0
76,63,127,1
77,27,120,1
74,69,127,0
77,67,0,1
84,54,64,0
75,48,64,1
70,54,64,1
86,49,64,0
84,54,64,0
82,85,127,3
84,54,64,0
86,49,127,1
84,54,127,1
89,79,64,2
84,47,64,0
86,52,64,0
78,48,0,2
86,79,127,2
84,49,0,1
89,20,64,2
70,54,127,2
86,51,60,0
