note,velocity,time,anomalies
55,12,127,2
51,31,0,2
51,58,127,3
56,35,127,0
60,30,120,0
65,35,127,0
68,35,127,0
62,0,0,3
77,15,127,1
65,33,127,0
72,35,127,0
74,33,127,0
72,31,60,0
74,32,80,0
76,67,80,1
74,32,80,0
76,28,80,0
77,32,80,1
76,29,80,0
74,32,80,0
86,28,0,2
74,31,80,0
76,29,127,1
74,27,80,0
76,32,80,0
74,0,127,2
72,28,120,0
76,31,120,0
74,0,0,2
72,35,127,1
61,0,127,1
58,31,120,0
54,28,127,0
52,35,109,2
61,30,120,0
66,35,127,0
70,35,127,0
78,55,0,3
85,34,127,1
63,33,127,2
73,35,127,0
75,32,127,0
85,0,127,3
75,30,127,1
68,27,0,2
75,55,127,2
77,27,80,0
75,30,80,0
77,27,80,0
82,65,127,3
89,27,80,1
75,29,80,0
77,28,80,0
75,30,80,0
77,28,80,0
75,26,120,0
73,0,120,1
77,31,127,1
66,0,120,2
73,56,127,2
72,35,127,0
74,42,127,0
72,38,127,1
86,43,0,2
76,35,80,0
74,40,80,0
64,36,0,2
71,13,127,3
76,36,80,0
74,41,80,0
76,37,80,0
74,40,127,1
90,35,127,2
74,31,80,0
62,37,127,2
74,33,120,0
72,33,120,0
76,9,120,1
74,0,120,1
72,35,127,0
76,5,127,2
68,38,127,1
77,39,80,0
79,34,80,0
77,39,80,0
66,67,80,2
77,18,80,1
79,35,80,0
77,39,80,0
82,35,127,2
77,39,80,0
68,62,80,2
77,33,80,0
79,16,127,2
77,33,120,0
76,34,120,0
78,40,120,1
77,35,127,1
76,35,127,0
68,62,0,3
74,69,127,2
79,31,127,0
89,4,127,2
66,35,26,2
79,35,127,0
79,14,127,2
93,2,38,3
82,83,127,0
79,83,127,0
82,77,0,1
71,77,127,1
79,83,127,0
82,83,127,0
88,85,120,0
82,76,120,0
86,85,120,1
88,75,120,0
94,50,120,1
91,76,120,0
74,85,0,2
103,43,127,3
82,83,127,1
88,36,127,2
79,83,120,0
82,74,120,0
76,81,120,0
79,74,120,0
70,101,127,2
74,71,57,2
53,40,120,2
70,34,127,2
64,80,120,0
67,70,120,0
58,79,120,0
64,71,120,0
74,0,127,2
56,31,120,0
53,103,127,0
63,85,127,1
79,72,127,3
56,75,127,0
63,104,127,3
56,46,127,2
56,32,127,1
65,81,127,0
68,96,127,0
60,71,127,0
78,69,127,2
65,71,127,0
68,79,127,0
72,80,127,0
67,126,127,2
65,72,127,0
68,72,127,0
77,86,127,0
68,76,127,0
72,76,127,0
80,103,127,0
85,78,0,2
98,127,127,3
80,78,127,0
69,101,0,3
82,103,127,2
77,76,127,0
84,86,127,0
80,86,127,0
67,41,127,1
60,35,120,0
65,39,127,0
68,41,127,0
72,36,120,0
77,39,127,0
65,39,127,0
57,81,127,2
60,85,127,0
64,127,127,1
71,101,127,2
66,60,127,2
60,72,127,0
63,96,127,1
61,45,127,2
67,79,127,0
76,95,127,0
67,72,127,0
72,80,127,0
79,103,127,1
72,76,127,0
70,123,127,2
89,94,0,2
76,78,127,0
79,49,127,1
72,41,127,0
74,13,127,1
74,63,80,1
67,35,0,2
62,39,80,1
84,59,80,2
74,10,80,1
80,63,0,3
74,38,80,0
79,36,80,1
74,39,80,0
76,37,80,0
74,35,127,1
76,39,80,0
74,35,120,0
81,36,120,1
76,79,120,1
74,65,0,2
60,77,0,2
60,85,127,0
59,101,127,2
53,72,127,2
64,81,127,0
67,96,127,1
64,105,127,1
67,79,127,0
72,96,127,0
63,40,127,3
60,58,127,2
70,117,127,2
70,37,24,3
69,59,127,2
85,103,127,2
76,78,127,0
92,54,51,3
81,106,0,3
72,48,127,0
73,52,127,0
72,48,60,0
65,66,0,3
85,41,0,2
86,46,0,2
75,41,80,0
73,44,80,0
75,41,0,1
73,46,80,0
75,42,80,0
73,68,80,1
75,43,120,0
73,78,0,2
75,46,120,0
73,42,120,0
72,48,120,0
73,24,0,2
79,58,127,0
82,58,127,0
83,56,127,0
74,26,127,3
88,75,127,0
80,75,127,0
83,75,127,0
82,52,80,1
87,52,127,0
79,84,127,2
79,56,127,0
82,56,127,1
82,52,120,0
79,84,127,2
83,58,127,0
80,58,127,1
79,52,127,0
82,78,127,2
70,50,127,1
67,50,127,0
58,49,127,0
55,49,127,0
86,58,120,1
90,58,127,2
85,61,127,1
82,61,127,0
83,52,127,0
80,83,127,2
71,12,127,2
80,49,127,1
51,47,0,2
56,47,127,0
80,52,120,0
83,52,120,0
76,109,127,2
80,47,127,3
87,115,127,3
67,89,127,2
87,61,127,0
82,61,127,0
75,18,127,1
66,52,127,0
74,83,127,3
74,52,127,0
65,52,127,1
73,52,83,2
73,46,127,0
63,46,127,2
67,46,127,0
73,41,127,0
70,41,127,1
54,66,127,2
61,44,127,1
53,40,127,2
56,38,127,0
68,41,127,0
72,44,127,0
60,40,127,0
56,13,127,2
66,76,120,2
67,41,127,0
55,38,127,0
58,40,127,0
70,44,127,1
55,36,120,0
67,78,0,2
68,41,127,0
56,38,127,0
71,74,127,2
67,7,127,2
61,40,120,0
60,44,127,0
63,44,127,1
60,4,120,1
51,44,127,2
63,44,127,0
61,63,0,2
60,19,127,2
63,42,127,1
72,31,127,2
75,53,120,0
80,56,127,1
71,51,127,2
72,57,127,0
84,62,127,0
80,58,127,1
68,53,120,0
67,57,127,0
78,34,127,2
70,62,127,0
82,68,127,0
79,63,120,0
67,58,120,0
68,51,127,0
80,57,127,0
63,45,127,0
75,52,127,0
76,85,127,0
64,52,127,1
61,69,127,0
73,81,127,0
71,87,127,1
70,51,127,0
68,49,127,0
69,38,60,0
70,11,120,1
71,38,120,0
70,46,120,0
71,40,120,0
70,47,120,0
73,8,120,2
70,48,120,0
71,41,120,0
70,49,120,0
71,42,120,0
70,50,120,0
71,42,120,0
70,51,120,0
57,74,127,3
56,51,120,1
70,13,127,3
70,87,120,1
71,46,127,1
70,53,120,0
71,48,127,1
70,55,120,0
71,84,0,2
70,56,120,0
71,48,120,0
76,46,120,0
69,67,120,2
76,46,120,0
75,40,120,0
76,48,120,0
82,79,127,3
76,86,127,2
75,44,120,0
76,51,127,1
75,45,120,0
70,88,120,2
75,47,120,0
84,56,120,1
75,48,120,0
76,56,120,0
75,47,120,0
76,56,120,0
75,48,120,0
76,56,120,0
73,49,0,2
76,56,120,0
75,49,120,0
74,56,0,1
80,24,120,2
88,55,120,0
87,46,120,0
88,31,120,1
87,48,120,0
88,57,120,0
87,50,120,0
88,60,120,0
92,51,120,1
88,62,120,0
87,52,120,0
88,63,120,0
87,55,120,0
88,67,120,0
86,56,120,1
88,68,120,0
87,57,120,0
88,67,8,1
92,56,120,1
88,67,120,0
87,58,120,0
88,67,120,0
87,58,120,0
86,67,1,1
87,56,120,0
88,64,127,0
85,26,47,3
85,48,127,0
89,49,0,2
82,48,127,0
80,8,127,2
73,25,127,2
78,78,127,2
76,47,127,0
75,48,127,0
67,48,79,2
61,45,127,1
70,48,127,0
68,44,127,0
67,44,127,0
66,45,127,0
60,45,127,1
70,73,127,3
61,45,127,0
56,83,120,0
51,66,120,0
47,66,120,0
51,66,120,0
52,54,127,3
53,64,120,1
59,60,127,2
51,66,120,0
54,115,120,2
51,66,120,0
56,81,127,1
43,66,127,2
64,83,120,1
51,63,120,0
47,63,120,0
55,92,127,3
56,79,120,0
65,62,120,1
59,44,120,1
45,95,120,2
66,107,32,3
51,66,120,0
56,80,120,0
51,64,120,0
64,83,120,0
52,66,120,1
56,66,120,0
59,66,120,0
65,117,0,3
59,64,120,0
69,84,120,1
59,66,120,0
66,55,0,2
59,66,120,0
64,81,120,0
59,66,120,0
64,48,127,2
49,30,127,3
52,63,120,1
71,63,120,1
64,80,120,0
59,62,120,0
68,83,120,0
59,63,0,1
66,80,120,0
71,66,120,1
64,80,120,0
59,64,120,0
73,92,120,0
76,67,120,0
73,77,120,0
76,67,127,1
69,74,120,1
76,67,127,1
73,40,0,2
68,67,127,2
73,73,120,0
76,67,120,0
73,73,120,0
76,67,120,0
80,73,127,2
76,104,120,1
79,73,120,1
76,67,120,0
73,93,127,2
76,67,120,0
73,95,120,0
76,78,120,0
70,89,120,0
73,78,120,0
67,84,120,0
70,77,120,0
64,82,120,0
53,70,120,1
56,107,120,2
68,71,120,1
58,82,120,0
61,96,59,2
53,55,127,3
58,70,120,0
47,107,120,2
58,70,120,0
68,80,120,1
58,69,120,0
56,70,120,0
61,80,120,0
58,69,127,1
56,77,120,0
61,70,120,0
55,69,120,0
61,80,0,1
53,109,120,2
53,78,44,2
50,69,0,2
68,83,120,0
63,66,120,0
59,66,120,0
63,66,120,0
68,80,120,0
75,98,120,2
71,84,120,0
71,102,120,2
70,83,120,0
52,26,120,2
68,81,120,0
61,91,120,2
68,83,120,0
53,63,120,1
69,63,120,1
63,63,120,0
68,80,120,0
74,62,120,1
71,83,120,0
63,63,120,0
76,110,127,3
67,30,120,2
55,80,120,1
63,64,120,0
76,118,127,2
71,106,127,2
68,66,120,0
85,95,120,2
76,117,127,2
71,64,120,0
78,47,120,2
71,102,120,1
78,83,120,0
84,88,120,2
64,116,0,3
71,66,0,1
81,48,127,3
62,63,120,1
68,63,120,0
77,35,120,2
76,80,120,0
71,62,120,0
80,83,120,0
71,63,120,0
78,80,120,0
71,66,120,0
76,80,120,0
71,64,120,0
85,94,120,0
91,77,120,1
85,78,120,0
88,69,120,0
85,75,120,0
88,69,120,0
85,44,120,1
76,69,120,1
85,74,120,0
88,69,120,0
85,71,120,0
88,69,120,0
85,71,120,0
87,103,0,3
85,71,120,0
84,45,120,2
89,73,127,2
88,69,127,1
85,76,120,0
88,49,64,2
85,48,127,2
88,36,127,2
85,77,120,0
88,69,120,0
85,82,120,0
88,70,120,0
76,113,120,2
85,71,120,0
93,82,0,2
82,68,120,0
68,81,127,2
82,70,120,0
85,80,120,0
82,70,120,0
80,80,120,0
75,69,120,1
80,72,120,0
85,77,120,0
82,70,120,0
90,53,120,2
85,69,120,0
79,67,120,0
78,71,127,2
82,64,120,0
79,38,0,2
85,62,120,0
76,72,120,0
85,99,127,2
76,94,0,3
76,77,120,0
85,69,120,0
71,67,0,2
85,74,120,0
93,64,120,1
75,70,120,0
85,62,120,0
70,72,120,1
85,78,120,0
82,99,120,1
