note,velocity,time,anomalies
72,35,127,2
76,76,80,1
74,49,80,0
72,49,80,0
79,60,127,0
72,52,0,2
76,60,127,0
76,60,120,0
67,80,120,1
74,60,120,0
67,35,120,0
74,60,120,0
67,39,120,0
76,61,120,0
67,58,120,1
77,63,120,0
67,37,120,0
76,60,120,0
67,77,127,2
74,58,120,0
67,14,120,1
76,60,127,0
67,55,80,0
69,55,80,0
71,55,80,0
72,60,127,0
76,55,80,0
74,49,80,0
72,49,80,0
79,60,127,0
77,52,127,0
76,60,127,0
75,60,120,1
67,40,120,0
74,60,120,0
67,0,120,1
74,60,120,0
67,39,120,0
76,61,120,0
67,38,120,0
74,101,120,1
67,37,120,0
74,60,120,0
67,38,120,0
72,58,120,0
66,5,0,3
74,63,120,1
74,51,120,0
71,58,120,0
67,50,120,0
77,57,120,1
76,53,120,1
71,63,127,1
84,63,80,0
83,57,80,0
81,57,80,0
79,63,80,0
78,57,80,0
76,56,80,0
74,63,120,0
87,55,120,1
84,59,120,0
81,52,120,0
83,61,120,0
79,56,120,0
81,63,127,0
79,58,127,0
78,53,48,0
79,8,48,1
78,53,48,0
79,48,48,0
78,48,48,0
71,101,127,1
74,63,127,0
79,63,127,0
84,63,80,0
83,57,80,0
81,57,80,0
79,63,80,0
78,57,80,0
80,26,127,3
81,43,127,3
81,55,120,0
84,59,120,0
81,52,127,1
83,61,120,0
79,56,120,0
81,63,127,0
79,58,127,0
78,53,48,0
83,16,0,3
78,93,48,1
71,48,48,1
78,48,48,0
71,63,127,0
74,63,127,0
79,63,127,0
72,60,127,0
85,55,80,1
74,49,80,0
72,49,80,0
79,60,127,0
77,52,127,0
76,60,127,0
76,60,120,0
67,40,120,0
74,60,120,0
67,35,120,0
74,60,120,0
67,39,120,0
76,61,120,0
67,64,127,2
77,63,120,0
70,76,120,2
63,60,120,1
67,38,120,0
74,58,120,0
67,38,120,0
76,60,127,0
67,55,80,0
69,55,80,0
71,55,80,0
72,60,127,0
76,55,80,0
74,75,80,1
72,82,127,2
79,60,127,0
77,52,127,1
76,60,127,0
76,60,120,0
56,72,120,2
74,60,120,0
67,35,0,1
74,60,120,0
67,39,120,0
76,61,120,0
67,38,120,0
74,63,120,0
67,37,120,0
69,26,0,3
67,38,120,0
72,58,120,0
67,38,120,0
71,63,120,0
74,30,127,2
71,58,120,0
67,50,120,0
69,57,120,0
66,53,120,0
67,63,127,0
91,63,4,2
83,57,80,0
81,57,80,0
68,63,80,1
69,32,80,2
76,56,80,0
65,63,120,1
81,55,120,0
83,35,0,3
84,52,120,1
83,61,0,1
79,56,120,0
70,63,127,2
66,58,127,1
76,87,48,2
79,48,48,0
78,73,48,1
79,48,48,0
78,48,48,0
71,63,127,0
74,63,127,0
79,63,127,0
84,63,80,0
83,57,80,0
81,18,80,1
79,63,80,0
78,57,80,0
76,56,80,0
74,63,120,0
81,55,120,0
84,59,0,1
81,52,120,0
83,61,120,0
79,56,120,0
81,63,127,0
79,58,127,0
81,53,127,2
79,48,48,0
78,53,48,0
79,48,48,0
78,48,48,0
71,63,127,0
74,63,127,0
79,63,127,0
79,69,127,0
89,91,80,2
81,51,80,0
79,51,80,0
84,30,127,2
77,52,127,0
76,60,0,1
67,35,120,0
61,84,127,3
67,39,127,1
76,60,127,2
67,40,120,0
76,60,120,0
67,35,120,0
74,60,120,0
67,39,120,0
79,26,120,1
67,38,120,0
79,63,120,0
67,37,120,0
77,60,120,0
67,38,120,0
76,58,120,0
67,38,120,0
74,60,127,1
79,69,127,0
83,61,80,0
81,51,80,0
79,51,127,1
86,69,127,0
77,44,127,0
75,51,120,0
67,29,120,0
74,51,19,1
69,58,120,2
77,51,120,0
67,34,120,0
75,51,120,0
67,29,120,0
74,51,120,0
67,33,120,0
79,51,120,0
67,32,120,0
85,78,120,2
67,31,120,0
77,51,120,0
81,32,120,1
75,24,120,1
67,32,120,0
83,51,127,1
72,60,127,0
76,55,80,0
74,49,80,0
72,49,80,0
79,60,127,0
87,52,127,1
76,60,127,0
76,60,120,0
67,40,120,0
74,60,120,0
67,35,120,0
74,60,120,0
67,39,120,0
76,61,120,0
67,38,120,0
77,63,120,0
67,11,120,1
76,60,120,0
67,38,120,0
74,58,120,0
67,38,120,0
76,60,127,0
77,63,80,0
76,57,80,0
78,21,0,3
75,24,127,3
71,57,80,0
69,56,80,0
67,27,120,1
67,75,120,2
77,59,120,0
74,52,120,0
76,61,120,0
72,56,120,0
74,63,127,0
72,58,127,0
71,53,0,1
72,48,48,0
71,53,48,0
72,48,48,0
71,48,48,0
69,63,127,1
77,89,127,2
71,57,80,1
74,57,80,0
72,63,80,0
71,57,80,0
69,56,80,0
67,63,120,0
74,55,120,0
77,59,120,0
74,52,120,0
90,41,120,2
72,56,120,0
74,63,127,0
72,58,127,0
71,77,48,1
72,48,48,0
71,53,48,0
72,48,48,0
71,48,48,0
72,63,127,0
79,69,127,0
83,61,80,0
81,51,80,0
79,71,80,1
86,69,127,0
77,77,127,1
76,60,120,0
67,35,0,1
74,60,120,0
67,39,120,0
77,60,120,0
67,40,120,0
76,60,120,0
67,35,120,0
69,60,120,1
67,39,120,0
79,61,120,0
67,38,120,0
79,63,120,0
67,37,120,0
63,27,120,2
67,38,120,0
76,58,120,0
67,60,120,1
74,60,127,0
79,69,127,0
83,61,80,0
81,51,80,0
79,51,80,0
86,69,127,0
77,44,127,0
75,51,120,0
67,29,120,0
74,51,120,0
67,33,120,0
77,51,127,1
77,34,127,2
75,51,120,0
70,29,120,1
74,51,120,0
67,33,120,0
89,51,120,1
67,6,0,2
79,53,120,0
67,31,120,0
77,51,120,0
67,58,120,1
75,49,120,0
67,32,120,0
86,51,127,2
72,60,127,0
76,55,80,0
74,49,80,0
72,49,80,0
79,60,127,0
77,85,127,2
76,60,127,0
79,60,120,1
67,40,0,1
74,60,120,0
67,35,120,0
74,60,120,0
77,67,120,2
76,61,120,0
67,62,120,1
77,63,120,0
67,37,120,0
76,60,120,0
58,74,0,3
74,58,120,0
67,38,120,0
85,60,127,2
77,27,0,2
76,57,80,0
74,57,80,0
72,63,80,0
71,57,80,0
69,56,80,0
67,103,120,1
74,55,120,0
77,59,120,0
74,86,120,1
76,61,120,0
72,56,120,0
77,25,127,3
72,58,127,0
71,91,127,2
72,48,48,0
71,53,48,0
72,48,48,0
71,48,48,0
68,93,127,3
77,63,80,0
88,57,0,2
74,57,80,0
72,63,80,0
71,57,80,0
69,32,127,2
66,102,0,3
74,55,120,0
77,59,120,0
74,52,120,0
76,61,120,0
72,56,120,0
74,63,127,0
72,58,127,0
71,53,48,0
72,48,48,0
71,53,48,0
77,73,0,3
71,48,48,0
72,63,127,0
