note,velocity,time,anomalies
66,55,127,0
68,52,127,0
69,48,120,0
68,55,127,0
64,36,127,0
59,30,127,0
71,45,127,0
64,55,127,0
69,52,127,0
68,52,127,0
71,62,127,0
69,56,127,0
73,66,127,0
64,46,127,0
71,49,127,0
76,59,127,0
73,57,127,0
69,49,127,0
73,69,127,0
74,68,127,0
76,66,120,0
78,66,127,0
73,55,127,0
66,46,127,0
73,59,127,0
71,42,127,0
66,35,127,0
74,57,127,0
66,58,127,0
68,55,127,0
77,51,120,1
63,46,127,0
73,50,127,0
70,45,127,0
62,40,127,0
71,42,127,0
66,55,127,0
68,54,127,0
69,50,120,0
68,78,127,1
64,37,127,0
59,37,127,0
71,45,127,0
64,55,127,0
69,55,127,0
68,19,0,2
71,62,127,0
69,57,127,0
73,67,127,0
75,25,127,3
71,49,127,0
76,61,127,0
73,63,127,0
69,54,127,0
73,75,127,0
75,72,127,0
76,68,120,0
64,53,127,0
68,73,127,0
73,59,127,0
71,102,127,1
63,43,127,0
66,43,127,0
71,94,92,2
64,58,127,0
73,76,127,0
75,75,127,0
76,70,120,0
64,53,127,0
68,73,127,0
73,21,0,2
71,62,127,0
66,43,127,0
63,43,127,0
73,77,127,0
64,59,127,0
71,59,127,0
64,75,127,1
76,71,120,0
80,75,127,0
76,64,127,0
75,68,127,0
73,62,127,0
73,55,127,1
66,44,127,0
63,81,127,2
63,44,127,0
61,58,127,0
56,52,127,2
59,56,127,0
59,39,127,0
64,45,127,0
74,54,127,0
73,50,127,0
71,47,120,0
63,43,127,0
66,51,127,0
69,40,127,0
64,39,127,0
68,46,127,0
61,41,127,0
66,50,127,0
60,31,127,0
68,39,127,0
61,41,127,0
66,50,127,0
68,38,127,0
60,30,127,0
59,37,127,0
64,64,127,1
74,54,127,0
73,50,127,0
71,47,120,0
63,43,127,0
53,51,127,2
69,40,127,0
64,39,127,0
68,46,127,0
61,41,127,0
68,24,127,3
60,31,127,0
68,39,127,0
61,41,127,0
66,50,127,0
68,38,127,0
60,30,127,0
59,37,127,1
64,42,127,0
64,46,127,0
70,56,127,0
63,42,127,0
72,50,127,0
70,56,127,0
64,46,127,0
63,41,127,0
72,50,127,0
63,42,127,0
68,51,127,0
68,51,127,0
74,59,127,0
67,46,127,0
76,56,127,0
74,62,127,0
68,86,127,1
67,47,127,0
76,57,127,0
72,52,127,1
66,44,127,0
63,37,127,1
64,30,127,0
67,38,127,0
73,93,127,2
78,55,127,1
77,47,127,0
72,44,127,0
67,44,127,0
76,59,127,0
68,56,127,0
74,59,127,0
77,49,127,0
67,44,127,0
72,45,127,0
76,59,127,0
63,41,127,0
66,49,127,0
72,59,127,0
54,13,127,3
67,42,127,0
74,67,127,0
68,56,127,0
76,63,127,0
67,49,127,0
72,49,127,0
70,59,127,0
79,71,127,0
56,75,127,3
78,64,127,0
77,71,127,0
68,59,127,0
67,52,127,0
76,64,127,0
67,59,127,0
76,71,127,0
66,52,127,0
75,64,127,0
70,65,127,0
64,63,127,0
73,52,127,0
66,42,127,0
71,55,127,0
59,42,127,1
67,57,127,0
76,106,127,1
66,90,127,1
75,63,127,0
64,58,127,0
70,55,127,0
73,92,0,2
63,33,127,0
71,42,127,0
66,33,127,0
70,56,127,0
64,56,127,0
73,48,127,1
66,0,127,1
63,30,127,0
71,41,127,0
58,34,127,0
61,41,127,0
66,48,127,0
59,36,127,0
66,54,127,0
68,51,127,0
69,47,120,0
64,36,127,0
59,36,127,0
68,55,127,0
71,44,127,0
64,55,127,0
69,56,127,0
68,52,127,0
58,62,127,1
73,66,127,0
69,56,127,0
76,59,127,0
71,49,127,0
64,49,127,0
69,49,127,0
73,57,127,0
73,69,127,0
74,68,127,0
76,66,120,0
73,55,127,0
66,46,127,0
78,66,127,0
73,59,127,0
62,84,127,2
71,46,127,1
66,46,127,0
66,57,127,0
68,52,127,0
69,46,120,0
63,49,127,0
73,54,127,0
70,44,127,0
62,40,127,0
71,42,127,0
66,55,127,0
68,54,127,0
69,47,127,1
64,36,127,0
59,36,127,1
68,55,127,0
71,45,127,0
64,55,127,0
69,55,127,0
68,52,127,0
71,62,127,0
73,67,127,0
69,37,0,2
76,61,127,0
71,51,127,0
64,47,127,0
69,54,127,0
73,63,127,0
73,72,127,0
75,70,127,0
76,66,120,0
68,74,127,0
64,50,127,0
73,60,127,0
63,47,127,0
66,47,127,0
71,66,127,0
71,60,127,0
68,20,127,2
86,78,127,1
75,70,127,0
65,64,120,1
64,50,127,0
68,74,127,0
73,62,127,0
71,66,127,0
68,25,127,3
63,47,127,0
64,48,127,0
67,48,127,1
76,84,127,2
74,52,127,0
72,44,127,0
71,50,127,0
70,42,127,0
55,38,80,0
59,34,80,0
64,36,80,0
69,39,80,0
67,34,80,0
64,34,80,0
70,38,80,0
71,34,80,0
76,34,80,0
78,38,80,0
79,34,80,0
83,34,80,0
88,40,120,0
64,48,127,0
67,48,127,0
76,61,127,0
74,55,127,0
72,46,127,0
71,50,127,0
70,41,127,0
55,38,80,0
59,34,80,0
64,36,80,0
69,39,80,0
67,34,80,0
64,34,80,0
64,48,127,0
67,48,127,0
65,93,127,3
74,53,127,0
72,45,127,0
71,51,127,0
70,8,127,1
55,38,80,0
59,34,80,0
64,36,80,0
69,39,80,0
67,34,80,0
64,34,80,0
70,38,80,0
84,1,127,3
76,34,80,0
78,38,80,0
79,34,80,0
83,34,80,0
88,40,120,0
64,48,127,0
67,48,127,0
76,61,127,0
74,57,127,0
72,52,127,0
71,57,127,0
70,51,127,0
76,58,127,0
64,45,127,0
67,59,127,0
74,65,127,0
72,60,127,0
71,69,127,0
70,69,127,0
77,72,127,0
61,62,80,0
65,57,80,0
68,57,80,0
70,74,127,0
58,62,80,0
63,55,80,0
67,55,80,0
75,74,127,0
60,62,80,0
63,57,80,0
68,57,70,0
68,74,127,0
58,62,80,0
61,57,80,0
67,78,127,3
67,66,127,0
56,58,127,1
61,74,127,1
72,41,127,1
72,58,127,0
70,75,127,1
77,71,127,0
61,62,80,0
65,57,80,0
68,57,80,0
70,73,127,0
58,62,80,0
63,55,80,0
67,55,80,0
75,75,127,0
60,62,80,0
63,57,80,0
68,57,80,0
80,76,127,0
71,91,80,2
68,57,80,0
85,57,80,1
74,74,127,0
62,62,80,0
67,55,80,0
71,55,80,0
79,75,127,0
63,62,80,0
67,57,80,0
72,57,80,0
71,71,127,0
61,20,0,2
59,55,80,0
59,55,127,2
70,68,127,0
71,64,127,0
64,45,127,0
67,58,127,0
76,58,127,0
72,47,127,0
71,71,127,0
61,58,80,0
59,55,80,0
65,55,80,0
70,68,127,0
71,58,90,0
69,64,127,2
72,64,127,0
79,69,127,0
76,63,127,0
72,63,127,0
71,71,127,0
61,58,80,0
59,55,80,0
65,55,80,0
70,69,127,0
71,64,127,0
64,51,127,0
67,57,127,0
76,65,127,0
72,49,127,0
71,73,127,0
61,90,127,2
59,55,80,0
65,55,80,0
70,70,127,0
71,58,90,0
71,53,30,0
72,58,30,0
71,52,30,0
70,58,30,0
71,52,30,0
80,69,127,0
79,63,127,0
77,63,80,0
77,79,127,0
64,58,80,0
67,55,80,0
72,55,80,0
76,73,127,0
75,64,80,0
76,53,80,0
79,53,80,0
78,52,80,0
79,46,80,0
84,72,68,2
64,48,127,0
67,48,127,0
76,61,127,0
72,53,0,2
72,45,127,0
71,52,127,0
70,40,127,0
55,38,80,0
59,34,80,0
64,36,80,0
69,39,80,0
67,34,80,0
64,34,80,0
70,38,80,0
71,63,127,2
76,34,80,0
78,38,80,0
79,34,80,0
83,34,80,0
101,12,120,2
64,48,127,0
67,48,127,0
76,61,127,0
74,84,66,2
72,44,127,0
71,51,127,0
70,42,0,1
55,38,80,0
59,34,80,0
64,63,127,2
69,39,127,1
67,34,80,0
64,34,80,0
64,48,127,0
67,48,127,0
76,61,127,0
74,56,127,0
61,12,127,2
71,50,127,0
70,44,127,0
55,38,80,0
59,34,80,0
64,36,80,0
69,39,80,0
67,34,80,0
77,69,80,2
70,38,80,0
71,34,80,0
76,34,80,0
78,6,80,1
79,34,80,0
83,34,80,0
88,40,120,0
62,94,127,2
64,35,127,0
67,42,127,0
74,57,127,0
72,48,127,0
71,53,127,0
70,51,127,0
76,58,127,0
64,37,127,0
66,44,127,0
68,65,127,0
69,67,127,0
70,71,127,0
78,73,127,0
63,85,80,1
66,57,80,0
71,57,80,0
74,73,127,0
59,62,80,0
62,55,80,0
67,55,80,0
75,74,127,0
59,62,80,0
63,57,80,0
66,57,70,0
77,103,127,2
59,62,80,0
61,57,80,0
65,57,80,0
70,70,127,0
71,64,127,0
60,71,127,2
66,43,127,0
75,69,127,0
73,54,127,1
78,109,127,1
63,62,80,0
66,57,80,0
71,57,80,0
74,74,127,0
59,62,80,0
67,84,127,3
67,55,80,0
75,75,127,0
59,62,80,0
63,57,80,0
66,57,70,0
68,71,127,0
59,62,80,0
61,57,80,0
65,57,80,0
70,68,127,0
71,57,127,0
64,37,127,0
66,43,127,0
75,69,127,0
73,54,127,0
78,74,127,0
63,99,127,2
66,57,80,0
71,57,80,0
74,74,127,0
59,62,80,0
62,55,80,0
67,55,80,0
75,75,127,1
59,62,80,0
63,57,80,0
66,57,70,0
67,73,127,0
59,57,80,0
62,57,80,0
66,74,127,0
62,55,80,0
63,55,80,0
55,75,127,0
47,57,80,0
56,77,127,3
54,76,127,0
53,68,100,0
54,91,100,1
55,71,127,0
56,62,127,0
57,65,127,0
58,57,127,0
59,62,127,0
61,63,127,0
62,59,127,0
63,62,127,0
65,46,127,1
65,42,127,0
66,38,127,0
66,50,127,0
68,49,127,0
69,46,120,0
64,5,127,3
64,41,127,0
68,82,127,2
71,46,127,0
64,55,127,0
69,54,127,0
68,52,127,0
75,62,127,2
69,56,127,0
66,100,127,2
64,47,127,0
71,50,127,0
76,61,127,0
69,49,127,0
73,57,127,0
73,69,127,0
74,68,127,0
76,66,120,0
66,46,127,0
73,24,127,1
78,66,127,0
73,59,127,0
66,42,127,0
71,42,127,0
74,57,127,0
66,56,127,0
68,52,127,0
69,48,120,0
63,68,127,1
73,52,127,0
70,48,127,0
62,36,127,0
71,38,127,0
66,55,127,0
68,50,127,0
68,46,0,2
59,34,127,0
64,41,127,0
68,55,127,0
71,48,127,0
56,36,127,2
69,55,127,0
68,52,127,0
71,62,127,0
69,57,127,0
73,67,127,0
64,48,127,0
71,54,127,0
76,61,127,0
69,54,127,0
73,63,127,0
73,75,127,0
75,70,0,1
76,67,120,0
64,50,127,0
68,74,127,0
73,64,127,0
63,43,127,0
66,43,127,0
73,82,127,2
71,62,127,0
64,62,127,1
73,81,127,0
75,75,127,0
76,71,120,0
64,50,127,0
68,73,127,0
73,63,127,0
63,43,127,0
66,43,127,0
66,62,127,2
71,59,127,0
64,59,127,0
73,77,127,0
75,69,127,0
76,64,120,0
80,74,127,0
76,62,127,0
75,66,127,0
73,63,127,0
63,44,127,0
66,44,127,0
73,55,127,0
63,44,127,0
66,55,127,0
61,58,127,0
59,48,127,0
59,50,127,0
64,50,127,0
