note,velocity,time,anomalies
59,57,127,0
64,60,127,0
64,84,127,2
63,77,127,1
61,55,127,0
65,49,127,2
60,23,127,3
67,45,127,1
56,44,127,1
64,52,127,0
74,45,127,1
66,54,127,0
62,20,127,3
66,51,127,0
59,41,127,0
66,12,127,1
66,86,127,1
59,40,127,1
68,52,127,0
59,6,127,1
68,64,127,1
79,107,127,2
71,69,127,1
71,91,127,2
69,96,127,2
68,36,127,1
50,101,127,2
69,69,127,0
69,31,127,2
78,53,127,2
68,62,127,0
61,56,127,0
57,26,127,3
51,13,127,2
66,56,127,0
66,56,127,0
52,21,127,2
57,74,127,1
78,51,0,2
62,45,127,2
59,5,127,2
56,65,127,2
71,52,127,0
68,0,127,2
73,52,127,0
75,49,127,0
67,7,127,2
75,53,127,1
64,40,127,0
76,11,127,2
63,51,127,2
70,49,127,0
63,39,127,0
76,47,127,1
58,85,127,2
72,68,127,3
73,52,127,0
66,46,127,0
75,55,127,0
78,76,127,3
53,20,127,3
65,87,39,3
73,55,127,0
65,76,127,3
64,57,127,1
75,53,127,1
76,21,127,2
84,50,127,1
56,57,127,1
64,38,127,2
64,94,127,2
73,57,127,1
49,18,82,3
59,34,127,1
54,18,127,3
62,45,127,2
56,78,127,1
64,52,127,0
49,47,127,1
78,89,127,2
52,54,127,1
64,45,127,2
49,44,127,2
57,44,127,0
58,52,127,1
64,49,127,1
59,39,127,0
56,39,127,1
72,77,127,2
71,52,127,0
68,31,127,0
73,52,127,0
88,49,127,2
66,9,127,1
72,20,127,2
64,68,127,2
74,21,127,2
70,43,127,1
70,66,127,1
63,13,127,2
71,23,127,2
79,80,127,3
68,36,127,0
73,25,127,2
61,90,127,2
67,46,127,1
82,29,0,3
64,72,127,1
75,57,127,0
78,55,127,1
71,20,127,1
72,32,127,2
58,50,127,2
63,40,127,1
81,48,127,1
71,57,127,1
64,60,127,0
64,57,127,0
63,57,127,1
61,57,10,1
70,81,82,3
57,12,127,2
61,53,127,0
56,44,127,0
61,20,127,2
61,41,127,0
70,49,127,1
54,67,127,2
57,11,127,2
59,69,127,2
57,53,127,2
66,19,127,2
58,37,127,1
64,71,127,2
59,28,127,0
56,28,127,0
59,31,127,0
64,31,127,0
67,73,127,1
64,0,127,1
67,33,127,0
71,77,0,2
61,35,127,1
71,11,0,2
76,42,127,1
61,70,127,2
71,38,127,1
71,11,127,3
64,76,127,1
59,37,127,2
57,71,127,3
59,70,127,2
64,68,127,1
67,51,127,1
64,21,127,1
75,51,0,2
71,60,127,0
62,60,127,0
66,60,127,0
69,30,127,2
74,70,127,0
74,13,127,2
68,12,127,2
74,15,127,2
65,67,127,1
69,46,0,1
72,55,127,0
69,29,127,2
72,54,127,0
77,103,127,2
69,100,127,1
72,39,127,1
69,77,127,2
61,13,127,2
74,51,0,2
67,60,48,2
60,22,127,2
65,45,127,0
69,54,127,0
69,39,127,0
72,46,127,0
64,0,127,1
50,37,127,2
59,80,127,3
66,0,127,1
54,1,127,3
73,54,127,2
67,35,127,0
61,68,0,3
67,63,0,2
71,10,0,2
67,36,127,0
71,4,127,1
77,43,127,1
67,39,127,1
71,1,127,2
87,80,127,2
64,39,127,0
67,0,127,1
67,46,0,2
59,44,0,1
73,68,127,3
61,52,127,1
64,52,127,0
56,52,127,1
71,63,127,1
62,62,127,0
66,62,127,0
69,27,127,1
74,42,127,2
59,70,127,3
65,12,127,1
69,39,127,0
74,42,127,1
69,42,127,0
72,76,127,1
59,53,127,1
72,23,127,2
76,63,127,1
69,85,127,2
72,63,127,0
77,75,127,0
69,51,127,1
75,94,127,2
65,91,127,1
60,48,127,0
53,48,127,1
69,57,127,0
69,38,127,0
65,75,127,2
64,10,127,2
63,32,127,1
66,11,127,2
71,62,127,1
59,86,127,2
54,31,127,2
73,52,127,0
75,49,127,0
77,3,127,2
64,60,127,1
75,53,127,1
71,51,127,0
68,89,127,1
59,50,127,1
64,14,127,3
81,49,127,2
71,18,127,1
68,36,127,0
86,31,127,2
61,46,127,2
75,76,127,1
71,13,127,1
61,22,127,2
50,43,127,2
73,51,0,1
71,51,0,1
68,94,127,1
79,72,48,3
65,49,127,1
63,41,127,0
59,90,47,2
64,66,127,1
64,63,127,1
77,91,127,2
66,62,127,1
59,56,127,0
69,58,127,1
58,49,127,1
64,90,127,2
58,48,127,1
61,13,127,1
66,93,127,1
65,48,127,2
61,21,127,2
66,7,127,2
56,53,127,1
73,45,127,1
75,53,127,2
68,72,127,2
71,41,127,1
68,64,127,0
73,71,127,0
73,98,127,1
71,69,127,0
81,101,127,2
68,95,127,2
61,58,127,1
66,69,127,1
63,57,127,0
64,35,127,1
66,66,127,2
60,51,127,0
61,47,127,0
66,26,127,1
57,45,127,0
70,54,127,2
71,17,127,2
58,41,127,1
63,83,127,3
64,56,0,2
56,23,127,0
66,23,127,2
50,3,127,3
