note,velocity,time,anomalies
72,56,11,1
69,50,127,0
72,60,127,0
69,54,127,0
86,76,127,3
68,0,127,3
71,0,127,3
69,13,127,2
72,57,127,1
72,59,127,0
69,53,127,0
62,59,127,2
71,37,127,1
68,33,127,0
69,56,127,0
66,88,127,1
66,48,127,0
69,54,127,0
60,23,127,2
60,47,127,0
61,43,127,1
69,48,127,0
64,39,127,0
68,45,127,0
59,3,127,2
68,33,127,0
74,37,127,2
81,55,0,2
83,49,127,1
69,52,127,0
61,91,127,2
76,53,127,0
64,8,127,2
73,47,127,0
74,56,127,0
77,101,127,2
77,68,127,0
74,60,127,0
62,59,127,2
81,67,127,0
78,59,127,0
67,86,127,1
72,61,127,0
79,69,127,0
67,61,127,0
92,69,127,2
76,69,127,0
68,61,127,0
72,59,127,0
69,53,127,0
71,55,127,0
68,49,127,1
57,22,127,2
73,24,127,2
69,52,127,0
59,35,127,0
56,35,127,0
64,3,127,1
52,40,127,0
43,57,127,2
69,38,127,0
72,44,127,0
69,38,127,0
72,44,127,0
71,42,127,0
56,42,127,2
75,80,127,3
69,38,127,0
72,44,127,0
65,38,127,0
73,38,57,2
74,2,127,1
72,47,127,0
69,42,127,0
69,42,127,0
83,72,127,2
71,21,127,1
62,39,127,0
68,68,127,1
65,38,127,0
69,6,127,1
80,14,127,2
71,37,127,0
62,37,127,0
69,45,127,0
66,39,127,0
69,46,127,0
68,13,127,2
60,46,127,0
72,85,127,2
71,48,127,0
68,43,127,0
60,43,127,0
72,48,127,0
69,43,127,0
77,72,127,2
69,4,127,2
64,6,127,1
68,45,127,1
68,34,127,0
71,38,127,0
59,34,127,0
72,58,127,0
69,52,127,0
72,58,127,0
77,75,127,3
76,58,127,0
73,52,127,1
64,52,127,0
75,29,127,2
65,76,80,2
74,58,43,1
76,58,127,0
64,52,127,1
73,58,127,0
79,61,127,0
69,92,0,2
87,77,127,2
77,58,127,1
69,52,127,0
74,21,127,1
69,52,127,0
77,58,127,1
81,63,127,0
78,56,8,1
72,56,127,0
64,39,127,3
80,94,127,1
75,85,95,3
81,66,127,0
72,58,127,0
78,58,127,0
84,67,127,0
79,68,127,0
72,60,127,0
72,60,0,2
72,61,127,0
67,61,127,0
79,61,127,0
68,99,36,2
65,68,127,2
76,64,127,0
74,63,127,0
69,87,127,1
72,57,127,1
76,56,127,2
64,50,127,1
68,50,127,0
75,56,127,1
69,55,127,0
59,40,127,0
69,10,103,3
64,40,127,0
52,36,127,1
57,40,127,0
82,67,0,3
88,50,120,0
86,51,120,0
