note,velocity,time,anomalies
65,46,60,0
58,50,127,2
77,46,127,1
77,59,80,0
89,66,127,1
77,51,127,0
89,50,127,0
77,7,127,1
85,39,127,0
89,47,127,0
80,77,127,2
77,39,127,0
96,40,127,2
82,34,127,1
64,1,127,2
94,34,127,2
76,32,127,1
79,32,127,2
90,9,127,2
85,32,127,1
73,37,120,0
78,41,120,0
83,36,120,1
64,66,0,3
66,3,120,2
75,42,0,2
70,8,0,2
75,8,127,1
66,35,120,0
71,18,127,2
66,14,120,1
71,43,120,0
66,64,120,1
71,11,120,1
63,39,127,1
75,47,127,1
65,33,120,0
68,0,127,2
66,43,127,2
65,54,127,2
68,64,127,2
69,35,120,1
68,2,127,2
65,28,0,1
71,39,127,0
67,67,120,2
66,60,127,2
57,22,127,2
69,38,127,0
57,13,127,2
75,21,127,1
64,34,127,1
68,40,127,0
55,29,127,2
76,35,60,1
78,39,127,0
82,47,0,1
76,12,127,2
73,39,127,1
71,0,127,3
81,34,127,1
75,8,127,2
82,15,127,1
78,32,127,0
94,39,127,1
84,32,127,1
55,35,118,1
68,38,127,1
70,41,127,1
79,11,127,2
73,83,127,1
75,52,127,0
81,88,0,3
75,88,127,1
71,52,120,0
78,31,127,1
64,79,127,3
75,84,127,1
73,51,127,0
71,49,127,1
70,84,127,1
62,21,0,3
79,76,118,2
80,47,127,0
77,75,127,2
83,84,127,2
72,52,0,2
76,89,127,2
96,18,0,3
98,26,127,2
85,47,127,0
75,70,127,2
82,47,127,0
74,27,0,3
89,12,127,2
76,47,127,1
75,47,127,1
74,71,127,2
71,15,0,2
74,86,0,3
78,80,127,3
66,51,120,0
62,54,120,1
67,80,120,2
88,91,120,2
78,60,127,1
83,70,127,2
82,81,127,2
88,49,127,1
85,41,127,1
89,41,0,2
82,23,127,3
74,13,127,3
81,10,127,2
78,73,127,2
75,41,127,0
70,29,0,3
85,49,127,1
78,49,127,1
80,28,127,1
65,65,0,3
59,0,120,2
75,37,0,1
76,80,69,2
75,3,28,2
68,5,120,1
75,6,0,2
89,49,127,2
70,41,120,0
75,46,120,0
79,22,120,2
75,20,120,1
70,37,120,0
75,43,120,0
73,37,0,1
66,52,127,2
67,46,120,1
58,55,120,1
80,47,120,0
73,60,120,0
80,54,0,1
89,63,120,1
80,85,0,2
76,70,127,1
64,53,127,0
61,42,0,1
66,50,120,0
66,37,120,1
66,27,0,2
61,43,127,1
55,84,120,2
64,44,127,1
63,54,127,0
80,60,127,2
73,92,127,1
62,63,120,1
75,82,120,1
71,62,120,0
75,53,120,0
64,63,120,1
76,29,127,2
88,60,120,1
74,87,8,3
71,39,120,1
76,58,127,0
80,59,120,0
81,65,120,0
85,59,120,0
69,58,127,0
76,70,120,0
81,59,120,0
71,26,127,2
63,40,120,2
80,71,0,1
61,54,127,3
