note,velocity,time,anomalies
72,40,127,0
77,24,127,2
69,40,127,2
83,72,127,3
59,42,0,2
95,48,120,1
77,44,120,0
81,44,127,1
77,45,0,1
98,22,127,2
82,47,120,0
81,44,120,0
83,44,120,1
77,44,120,0
68,44,120,1
77,45,127,1
79,6,120,1
78,44,120,1
73,47,127,2
78,39,127,2
82,69,0,2
79,62,127,1
82,46,127,1
81,19,0,2
77,38,127,0
67,9,47,3
73,10,0,3
83,40,120,1
77,41,0,1
72,42,120,0
81,79,120,1
81,14,120,2
68,6,120,2
86,9,127,3
84,55,127,0
72,17,120,2
93,44,127,2
68,16,127,3
86,44,127,2
79,40,120,0
81,41,120,0
77,17,0,3
74,40,120,1
77,43,120,0
75,43,0,2
74,43,0,1
72,8,127,2
77,46,127,0
69,40,127,2
63,45,120,1
82,12,120,2
77,72,120,1
72,6,120,1
81,85,0,2
77,44,120,0
81,44,0,1
77,45,120,0
84,55,127,1
82,25,120,1
68,44,127,2
79,44,27,1
83,70,127,3
80,74,0,3
77,68,127,2
87,83,120,2
87,44,120,1
72,47,127,1
69,68,60,2
82,47,60,0
92,39,127,1
79,46,127,1
67,45,0,2
80,38,127,2
72,40,127,0
77,15,120,1
72,40,120,0
77,42,127,1
58,42,127,2
81,49,120,0
77,44,127,1
81,46,127,1
77,46,127,1
82,9,127,3
82,47,120,0
81,44,120,0
80,44,120,1
83,44,120,1
82,78,120,2
68,9,0,3
81,42,120,1
83,67,120,2
68,19,120,2
76,43,0,1
60,65,120,2
72,43,120,0
67,46,127,2
72,42,127,0
82,45,120,0
73,17,120,2
82,44,120,0
85,47,127,2
82,43,127,1
81,50,127,0
84,50,127,0
66,57,120,1
76,45,120,0
90,50,15,2
79,54,0,1
74,85,120,2
65,14,127,3
72,50,127,0
79,84,0,2
79,53,120,0
73,94,0,3
67,26,120,1
65,78,0,3
75,54,120,1
72,46,0,1
70,54,120,0
69,85,0,2
67,54,120,0
65,46,120,0
64,18,0,2
65,71,0,2
63,45,120,1
70,51,0,1
74,90,120,1
77,45,0,2
70,54,120,0
69,46,120,0
67,26,120,1
65,49,120,0
57,58,127,1
72,76,127,1
77,45,0,1
72,40,127,1
91,12,0,3
72,73,120,1
81,48,120,0
81,8,0,3
81,77,127,2
75,45,120,1
84,55,127,0
70,47,127,2
91,44,120,1
79,44,120,0
67,44,0,2
76,44,127,1
77,67,0,2
66,72,120,2
68,44,120,1
72,12,127,2
79,39,60,0
82,47,60,0
79,63,127,2
82,12,127,1
75,15,127,2
77,10,127,2
72,2,127,2
77,45,120,0
72,40,120,0
86,13,120,2
71,63,120,2
81,13,32,2
64,44,120,1
67,44,120,1
77,45,120,0
79,34,127,3
82,47,120,0
93,16,0,3
79,66,127,2
73,44,120,1
79,40,120,0
84,41,127,2
70,11,127,3
79,40,0,1
82,3,127,3
76,43,120,0
74,43,120,0
81,72,127,3
77,46,127,0
65,17,127,2
79,46,120,1
82,8,120,1
82,45,120,0
86,18,0,2
82,44,0,1
84,85,127,3
84,15,127,1
77,58,0,2
76,66,120,1
74,18,120,2
79,55,127,1
76,50,127,1
77,56,127,0
72,20,127,1
72,90,127,3
79,30,120,1
79,62,127,1
67,32,0,2
70,48,120,0
81,54,120,1
72,46,127,1
70,54,120,0
64,19,25,3
67,54,120,0
68,46,127,2
64,17,120,1
68,45,120,1
64,45,120,1
63,51,0,2
68,58,120,1
72,45,120,0
70,54,120,0
69,46,0,1
67,76,0,2
65,49,120,0
64,82,74,2
72,11,127,2
77,54,127,1
72,48,0,1
77,80,0,2
61,50,0,2
81,57,127,1
77,52,120,0
81,76,127,2
77,54,0,1
84,63,127,0
82,85,120,1
74,52,120,1
79,52,0,1
77,52,127,1
76,22,0,2
77,54,120,0
79,55,120,0
70,52,120,1
81,56,120,1
79,76,60,1
85,56,60,1
79,46,127,1
82,15,127,1
68,54,127,2
70,45,127,1
82,22,127,3
77,54,0,1
75,48,120,1
73,19,0,3
72,72,120,1
92,28,127,3
77,52,120,0
71,52,127,2
77,86,0,2
85,66,127,1
82,56,120,0
72,92,120,2
88,52,120,1
71,87,127,3
79,48,0,1
92,49,120,1
82,81,0,2
79,12,127,2
78,79,0,3
76,51,120,0
74,24,120,1
72,51,0,1
64,91,127,2
