note,velocity,time,anomalies
67,50,120,0
64,73,127,1
74,41,40,0
83,40,127,1
69,78,0,1
61,19,0,1
66,28,127,1
69,38,31,1
70,85,0,1
70,28,127,1
76,28,0,1
78,45,127,1
69,46,120,0
66,50,120,0
74,18,0,1
53,22,127,1
72,41,40,0
67,64,0,1
75,72,120,0
78,8,127,1
79,13,127,1
64,77,0,1
63,48,0,1
65,45,120,0
79,13,0,1
74,75,127,1
72,71,120,0
64,77,127,1
66,50,120,0
63,50,120,0
60,90,12,1
74,18,0,1
68,41,40,0
84,48,0,1
55,82,0,1
72,87,127,1
70,40,120,0
68,93,127,1
68,72,58,1
65,46,120,0
68,42,120,0
71,98,0,1
64,66,127,1
61,45,120,0
58,40,120,0
48,29,127,1
60,8,0,1
64,41,40,0
79,99,30,1
56,42,120,0
47,20,0,1
65,40,120,0
62,66,120,0
58,2,0,1
54,66,0,1
62,42,120,0
60,66,96,0
44,71,24,1
51,45,96,0
48,40,96,0
54,14,127,1
67,50,120,0
72,41,40,0
74,41,40,0
75,72,120,0
62,67,0,1
58,10,127,1
80,11,33,1
63,97,0,1
65,45,120,0
71,50,120,0
86,76,127,1
72,71,120,0
69,46,120,0
79,18,127,1
52,82,0,1
57,17,0,1
72,41,40,0
67,68,0,1
70,103,127,1
61,77,0,1
70,12,127,1
75,50,120,0
72,108,0,1
65,45,120,0
71,50,120,0
67,18,127,1
72,71,120,0
69,46,120,0
66,50,120,0
51,28,127,1
67,26,0,1
59,71,0,1
68,41,40,0
60,40,0,1
67,81,0,1
67,47,120,0
70,75,0,1
65,32,0,1
60,40,120,0
65,46,120,0
55,9,127,1
60,33,0,1
50,0,127,1
61,45,120,0
47,0,127,1
58,50,120,0
61,41,40,0
64,41,40,0
70,36,0,1
56,42,120,0
72,78,0,1
68,78,127,1
62,66,120,0
53,40,120,0
59,46,120,0
69,21,0,1
50,38,0,1
55,40,96,0
61,79,127,1
53,69,127,1
32,65,0,1
62,59,120,0
52,64,127,1
62,67,127,0
57,19,127,1
57,46,120,0
68,79,0,1
